,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
18:06:09,8,3,0,2,23,0,19,5,6,2,0,25,18,20,2,0,10,10,22,16,4,18,10,1,2,10,24,22,0,16,4,29,3,8,11,2,13,34,3,30,18,8,8,17,4,31,29,17,6,2,11,15,30,14,18,6,26,26,22,14,34,11,32,1,20,13,24,15,2,3,17,0,15,13,3,36,14,22,0,7,2,0,0,4,34,17,3,4,39,3,24,12,13,24,9,9,1,1,2,9,23
18:08:09,7,3,0,2,22,1,19,5,6,3,3,24,17,20,2,0,12,11,22,16,5,19,12,3,2,11,23,23,0,16,4,28,3,9,11,2,12,35,3,30,18,8,10,16,4,31,29,17,6,2,11,15,30,14,19,6,28,25,22,14,35,11,34,1,20,14,25,17,2,8,17,0,14,13,3,38,14,22,1,7,2,0,0,3,34,18,0,4,39,3,24,13,13,26,9,10,1,1,2,9,25
18:10:08,7,3,0,2,22,1,19,5,6,3,3,24,17,20,2,0,12,11,22,16,5,19,12,3,2,11,23,23,0,16,4,28,3,9,11,2,12,35,3,30,18,8,10,16,4,31,29,17,6,2,11,15,30,14,19,6,28,25,22,14,35,11,34,1,20,14,25,17,2,8,17,0,14,13,3,38,14,22,1,7,2,0,0,3,34,18,0,4,39,3,24,13,13,26,9,10,1,1,2,9,25
18:12:09,7,3,0,1,22,1,19,5,6,0,3,25,17,23,2,0,11,11,22,16,5,18,12,3,4,11,23,25,0,15,4,28,3,7,11,1,12,35,3,30,18,9,10,16,4,31,26,17,4,2,10,15,30,14,19,6,28,25,23,15,35,11,34,1,20,15,25,17,1,8,17,0,13,13,2,38,14,25,1,7,2,0,0,2,34,18,1,5,39,3,24,10,13,25,9,10,1,4,2,9,22
18:14:09,7,3,0,1,22,1,19,5,6,0,3,25,17,23,2,0,11,11,22,16,5,18,12,3,4,11,23,25,0,15,4,28,3,7,11,1,12,35,3,30,18,9,10,16,4,31,26,17,4,2,10,15,30,14,19,6,28,25,23,15,35,11,34,1,20,15,25,17,1,8,17,0,13,13,2,38,14,25,1,7,2,0,0,2,34,18,1,5,39,3,24,10,13,25,9,10,1,4,2,9,22
18:16:08,7,4,0,1,22,1,19,5,6,0,3,26,17,23,2,0,11,11,22,15,5,18,12,3,4,11,23,26,0,15,3,28,3,7,11,3,12,34,3,30,18,8,10,16,4,29,24,16,4,4,10,17,30,14,19,6,28,25,25,15,36,11,34,0,21,15,25,17,1,8,17,2,13,9,3,35,14,23,1,7,3,0,0,0,34,18,0,5,39,3,23,11,13,25,9,10,1,4,2,9,20
18:18:09,7,4,0,1,22,1,19,5,6,0,3,26,17,23,2,0,11,11,22,15,5,18,12,3,4,11,23,26,0,15,3,28,3,7,11,3,12,34,3,30,18,8,10,16,4,29,24,16,4,4,10,17,30,14,19,6,28,25,25,15,36,11,34,0,21,15,25,17,1,8,17,2,13,9,3,35,14,23,1,7,3,0,0,0,34,18,0,5,39,3,23,11,13,25,9,10,1,4,2,9,20
18:20:09,7,4,0,1,22,1,19,5,6,0,3,26,17,23,2,0,11,11,22,15,5,18,12,3,4,11,23,26,0,15,3,28,3,7,11,3,12,34,3,30,18,8,10,16,4,29,24,16,4,4,10,17,30,14,19,6,28,25,25,15,36,11,34,0,21,15,25,17,1,8,17,2,13,9,3,35,14,23,1,7,3,0,0,0,34,18,0,5,39,3,23,11,13,25,9,10,1,4,2,9,20
18:22:08,7,4,0,1,22,3,18,5,6,0,3,26,20,25,2,0,11,10,22,15,5,18,12,2,5,11,24,26,0,15,3,28,3,6,11,3,13,34,3,30,18,4,10,16,4,29,22,16,3,4,9,18,30,15,19,6,27,23,24,14,38,11,34,0,20,15,25,17,1,7,17,5,14,9,3,35,15,24,1,7,3,0,1,0,35,17,0,5,39,3,23,11,13,25,8,10,1,4,2,8,20
18:24:09,7,4,0,1,22,3,18,5,6,0,3,26,20,25,2,0,11,10,22,15,5,18,12,2,5,11,24,26,0,15,3,28,3,6,11,3,13,34,3,30,18,4,10,16,4,29,22,16,3,4,9,18,30,15,19,6,27,23,24,14,38,11,34,0,20,15,25,17,1,7,17,5,14,9,3,35,15,24,1,7,3,0,1,0,35,17,0,5,39,3,23,11,13,25,8,10,1,4,2,8,20
18:26:09,7,4,0,1,22,3,18,5,4,0,2,27,20,29,2,0,11,10,23,16,4,17,13,3,5,10,23,28,0,16,3,27,4,6,11,2,14,34,2,30,18,7,10,16,6,28,22,16,3,4,9,18,30,15,19,6,28,24,24,14,38,12,34,0,20,15,25,17,1,5,17,5,14,8,2,35,14,31,0,8,4,0,1,1,35,17,0,5,39,3,22,10,13,25,8,10,1,4,2,8,20
18:28:09,7,4,0,1,22,3,18,5,4,0,2,27,20,29,2,0,11,10,23,16,4,17,13,3,5,10,23,28,0,16,3,27,4,6,11,2,14,34,2,30,18,7,10,16,6,28,22,16,3,4,9,18,30,15,19,6,28,24,24,14,38,12,34,0,20,15,25,17,1,5,17,5,14,8,2,35,14,31,0,8,4,0,1,1,35,17,0,5,39,3,22,10,13,25,8,10,1,4,2,8,20
18:30:09,7,4,0,0,22,3,18,5,4,1,3,27,20,29,2,0,11,10,23,14,4,17,14,3,3,10,23,29,0,16,3,27,4,5,11,2,14,34,2,30,18,6,10,16,6,28,22,16,3,4,9,18,30,14,19,6,29,24,23,15,36,12,34,0,19,16,25,17,1,5,17,6,14,8,4,21,14,29,0,8,4,0,1,2,34,21,1,5,39,3,22,9,13,25,7,10,1,4,2,8,21
18:32:09,7,4,0,0,22,3,18,5,4,1,3,27,20,29,2,0,11,10,23,14,4,17,14,3,3,10,23,29,0,16,3,27,4,5,11,2,14,34,2,30,18,6,10,16,6,28,22,16,3,4,9,18,30,14,19,6,29,24,23,15,36,12,34,0,19,16,25,17,1,5,17,6,14,8,4,21,14,29,0,8,4,0,1,2,34,21,1,5,39,3,22,9,13,25,7,10,1,4,2,8,21
18:34:08,7,5,0,0,22,3,20,5,4,2,3,27,20,29,2,0,11,11,23,14,4,17,14,4,3,10,24,29,0,16,3,28,4,5,11,2,14,34,2,30,18,7,10,15,6,28,22,16,3,4,10,18,30,15,20,6,29,24,22,16,36,12,35,1,20,16,25,17,1,5,17,7,14,8,4,21,15,28,0,8,4,0,1,3,32,21,1,5,39,3,22,8,12,25,7,10,1,4,2,8,22
18:36:08,7,5,0,0,22,3,20,5,4,2,3,27,20,29,2,0,11,11,23,14,4,17,14,4,3,10,24,29,0,16,3,28,4,5,11,2,14,34,2,30,18,7,10,15,6,28,22,16,3,4,10,18,30,15,20,6,29,24,22,16,36,12,35,1,20,16,25,17,1,5,17,7,14,8,4,21,15,28,0,8,4,0,1,3,32,21,1,5,39,3,22,8,12,25,7,10,1,4,2,8,22
18:38:09,7,5,0,2,21,3,20,7,3,2,6,25,20,30,2,0,10,10,23,14,5,17,14,4,3,10,24,29,0,15,3,28,4,4,11,1,14,35,2,30,18,8,10,14,5,30,23,16,3,4,10,18,30,17,20,6,29,24,20,16,36,12,34,1,21,16,27,18,1,5,15,7,13,8,4,21,15,28,0,9,4,0,1,2,32,20,2,5,39,3,22,7,12,23,7,10,1,4,2,8,21
18:40:09,7,5,0,2,21,3,20,7,3,2,6,25,20,30,2,0,10,10,23,14,5,17,14,4,3,10,24,29,0,15,3,28,4,4,11,1,14,35,2,30,18,8,10,14,5,30,23,16,3,4,10,18,30,17,20,6,29,24,20,16,36,12,34,1,21,16,27,18,1,5,15,7,13,8,4,21,15,28,0,9,4,0,1,2,32,20,2,5,39,3,22,7,12,23,7,10,1,4,2,8,21
18:42:09,7,5,0,2,21,3,20,7,3,2,6,25,20,30,2,0,10,10,23,14,5,17,14,4,3,10,24,29,0,15,3,28,4,4,11,1,14,35,2,30,18,8,10,14,5,30,23,16,3,4,10,18,30,17,20,6,29,24,20,16,36,12,34,1,21,16,27,18,1,5,15,7,13,8,4,21,15,28,0,9,4,0,1,2,32,20,2,5,39,3,22,7,12,23,7,10,1,4,2,8,21
18:44:08,7,6,0,2,21,3,20,7,3,3,6,27,20,30,2,0,9,10,23,14,5,17,14,4,2,11,24,29,0,16,3,28,4,3,10,0,14,35,2,30,18,7,18,14,5,28,23,15,3,4,10,19,30,17,20,9,29,24,20,16,35,12,34,1,19,16,27,18,1,5,15,7,13,8,3,20,16,24,0,9,4,0,2,3,31,20,2,5,39,3,22,7,12,23,7,10,0,4,2,8,21
18:46:08,7,6,0,2,21,3,20,7,3,3,6,27,20,30,2,0,9,10,23,14,5,17,14,4,2,11,24,29,0,16,3,28,4,3,10,0,14,35,2,30,18,7,18,14,5,28,23,15,3,4,10,19,30,17,20,9,29,24,20,16,35,12,34,1,19,16,27,18,1,5,15,7,13,8,3,20,16,24,0,9,4,0,2,3,31,20,2,5,39,3,22,7,12,23,7,10,0,4,2,8,21
18:48:09,7,6,0,3,21,3,21,8,3,4,6,27,20,30,2,0,8,10,24,14,5,19,14,4,2,11,21,29,0,16,3,28,4,4,10,0,14,35,2,29,18,5,18,13,7,28,23,15,3,4,9,19,30,17,20,17,29,26,22,16,35,11,34,1,19,16,26,18,1,5,15,7,13,8,3,20,15,24,0,9,4,0,2,3,33,21,2,5,39,3,22,7,12,23,7,11,0,4,2,9,22
18:50:09,7,6,0,3,21,3,21,8,3,4,6,27,20,30,2,0,8,10,24,14,5,19,14,4,2,11,21,29,0,16,3,28,4,4,10,0,14,35,2,29,18,5,18,13,7,28,23,15,3,4,9,19,30,17,20,17,29,26,22,16,35,11,34,1,19,16,26,18,1,5,15,7,13,8,3,20,15,24,0,9,4,0,2,3,33,21,2,5,39,3,22,7,12,23,7,11,0,4,2,9,22
18:52:09,7,6,0,3,20,3,22,8,3,3,5,27,20,30,3,0,7,10,24,14,5,19,14,4,1,11,19,29,0,16,3,28,4,4,10,0,15,35,3,30,18,5,18,13,8,28,23,15,3,5,9,19,30,17,20,17,29,26,22,17,35,11,34,1,19,16,26,17,1,7,16,8,16,8,3,20,15,27,1,10,4,0,2,3,33,21,2,5,39,3,23,7,12,23,6,10,0,4,2,9,22
18:54:09,7,6,0,3,20,3,22,8,3,3,5,27,20,30,3,0,7,10,24,14,5,19,14,4,1,11,19,29,0,16,3,28,4,4,10,0,15,35,3,30,18,5,18,13,8,28,23,15,3,5,9,19,30,17,20,17,29,26,22,17,35,11,34,1,19,16,26,17,1,7,16,8,16,8,3,20,15,27,1,10,4,0,2,3,33,21,2,5,39,3,23,7,12,23,6,10,0,4,2,9,22
18:56:09,7,6,0,3,20,3,22,8,3,3,5,27,20,30,3,0,7,10,24,14,5,19,14,4,1,11,19,29,0,16,3,28,4,4,10,0,15,35,3,30,18,5,18,13,8,28,23,15,3,5,9,19,30,17,20,17,29,26,22,17,35,11,34,1,19,16,26,17,1,7,16,8,16,8,3,20,15,27,1,10,4,0,2,3,33,21,2,5,39,3,23,7,12,23,6,10,0,4,2,9,22
18:58:08,7,6,0,3,22,3,22,8,3,2,5,27,18,29,2,0,4,12,25,14,5,19,14,4,2,11,20,29,0,15,3,29,4,5,9,0,15,35,3,29,18,1,18,13,8,29,23,14,3,5,9,19,30,16,21,17,29,26,22,17,35,11,34,1,19,16,26,17,0,6,16,9,16,8,3,19,15,26,1,12,5,0,2,3,33,22,2,5,39,4,23,8,12,23,6,10,0,4,2,9,24
19:00:09,7,6,0,3,22,3,22,8,3,2,5,27,18,29,2,0,4,12,25,14,5,19,14,4,2,11,20,29,0,15,3,29,4,5,9,0,15,35,3,29,18,1,18,13,8,29,23,14,3,5,9,19,30,16,21,17,29,26,22,17,35,11,34,1,19,16,26,17,0,6,16,9,16,8,3,19,15,26,1,12,5,0,2,3,33,22,2,5,39,4,23,8,12,23,6,10,0,4,2,9,24
19:02:09,7,6,0,4,22,3,24,8,3,2,5,27,18,29,2,0,0,13,24,14,5,19,13,5,2,11,21,29,0,15,2,29,4,5,9,0,15,35,3,24,18,0,18,9,8,29,23,14,2,7,10,19,30,14,21,17,29,26,23,20,35,12,34,1,19,16,27,18,0,6,15,7,18,7,3,19,14,26,1,12,7,0,2,2,33,22,0,5,39,5,23,10,12,23,7,9,0,6,2,9,24
19:04:08,7,6,0,4,22,3,24,8,3,2,5,27,18,29,2,0,0,13,24,14,5,19,13,5,2,11,21,29,0,15,2,29,4,5,9,0,15,35,3,24,18,0,18,9,8,29,23,14,2,7,10,19,30,14,21,17,29,26,23,20,35,12,34,1,19,16,27,18,0,6,15,7,18,7,3,19,14,26,1,12,7,0,2,2,33,22,0,5,39,5,23,10,12,23,7,9,0,6,2,9,24
19:06:09,7,6,0,4,22,3,24,8,3,2,5,27,18,29,2,0,0,13,24,14,5,19,13,5,2,11,21,29,0,15,2,29,4,5,9,0,15,35,3,24,18,0,18,9,8,29,23,14,2,7,10,19,30,14,21,17,29,26,23,20,35,12,34,1,19,16,27,18,0,6,15,7,18,7,3,19,14,26,1,12,7,0,2,2,33,22,0,5,39,5,23,10,12,23,7,9,0,6,2,9,24
19:08:09,7,6,0,4,22,3,24,8,3,4,5,29,18,30,1,0,0,14,24,14,5,18,13,5,3,11,20,29,0,16,2,29,4,5,9,0,16,35,3,24,18,0,18,8,8,29,23,14,0,7,10,20,30,14,21,17,29,26,23,20,35,12,34,1,20,16,27,18,0,6,15,7,20,8,3,19,12,28,1,11,8,0,2,2,33,22,0,5,39,5,23,10,12,23,7,10,0,6,2,9,24
19:10:09,7,6,0,4,22,3,24,8,3,4,5,29,18,30,1,0,0,14,24,14,5,18,13,5,3,11,20,29,0,16,2,29,4,5,9,0,16,35,3,24,18,0,18,8,8,29,23,14,0,7,10,20,30,14,21,17,29,26,23,20,35,12,34,1,20,16,27,18,0,6,15,7,20,8,3,19,12,28,1,11,8,0,2,2,33,22,0,5,39,5,23,10,12,23,7,10,0,6,2,9,24
19:12:08,7,6,0,4,22,5,24,8,3,7,4,29,18,27,1,0,0,14,23,14,5,19,12,5,3,10,21,29,0,16,1,29,6,5,9,0,17,34,2,23,18,0,18,8,9,29,17,14,0,7,12,20,30,14,21,17,29,25,23,20,30,10,33,1,20,15,27,18,0,6,15,8,20,8,3,17,11,29,3,11,8,0,2,3,33,23,1,5,39,4,23,9,12,24,7,10,0,6,2,11,24
19:14:09,7,6,0,4,22,5,24,8,3,7,4,29,18,27,1,0,0,14,23,14,5,19,12,5,3,10,21,29,0,16,1,29,6,5,9,0,17,34,2,23,18,0,18,8,9,29,17,14,0,7,12,20,30,14,21,17,29,25,23,20,30,10,33,1,20,15,27,18,0,6,15,8,20,8,3,17,11,29,3,11,8,0,2,3,33,23,1,5,39,4,23,9,12,24,7,10,0,6,2,11,24
19:16:09,6,6,0,4,22,5,25,7,4,8,4,29,18,27,1,0,0,14,23,14,4,19,12,5,2,10,21,29,0,16,1,29,6,5,9,0,17,34,2,23,17,0,18,9,9,30,17,14,1,5,12,20,30,14,21,17,29,22,23,20,28,12,33,2,20,15,31,18,0,6,14,9,22,8,3,14,10,29,3,11,8,0,2,5,33,23,1,4,39,4,23,9,12,24,7,10,0,6,2,11,23
19:18:09,6,6,0,4,22,5,25,7,4,8,4,29,18,27,1,0,0,14,23,14,4,19,12,5,2,10,21,29,0,16,1,29,6,5,9,0,17,34,2,23,17,0,18,9,9,30,17,14,1,5,12,20,30,14,21,17,29,22,23,20,28,12,33,2,20,15,31,18,0,6,14,9,22,8,3,14,10,29,3,11,8,0,2,5,33,23,1,4,39,4,23,9,12,24,7,10,0,6,2,11,23
19:20:08,6,6,0,4,22,5,25,7,4,8,4,29,18,27,1,0,0,14,23,14,4,19,12,5,2,10,21,29,0,16,1,29,6,5,9,0,17,34,2,23,17,0,18,9,9,30,17,14,1,5,12,20,30,14,21,17,29,22,23,20,28,12,33,2,20,15,31,18,0,6,14,9,22,8,3,14,10,29,3,11,8,0,2,5,33,23,1,4,39,4,23,9,12,24,7,10,0,6,2,11,23
19:22:09,6,6,0,4,22,5,25,7,4,6,3,29,18,28,2,0,0,14,25,14,5,19,12,5,2,10,19,29,0,16,1,28,6,5,9,1,17,34,2,22,17,2,18,9,10,34,17,14,1,6,12,20,30,14,21,17,29,21,23,20,27,12,33,3,17,15,31,18,1,6,14,9,22,8,3,10,10,29,3,11,8,0,2,5,33,23,1,4,39,4,23,9,12,25,7,11,0,6,2,11,24
19:24:09,6,6,0,4,22,5,25,7,4,6,3,29,18,28,2,0,0,14,25,14,5,19,12,5,2,10,19,29,0,16,1,28,6,5,9,1,17,34,2,22,17,2,18,9,10,34,17,14,1,6,12,20,30,14,21,17,29,21,23,20,27,12,33,3,17,15,31,18,1,6,14,9,22,8,3,10,10,29,3,11,8,0,2,5,33,23,1,4,39,4,23,9,12,25,7,11,0,6,2,11,24
19:26:08,5,6,0,3,22,5,25,7,4,5,2,29,18,28,2,0,0,14,25,14,5,19,12,5,7,10,24,29,0,16,1,28,6,5,9,1,18,34,2,22,17,2,18,9,10,34,17,14,0,7,12,21,30,15,22,17,29,20,23,19,25,11,33,4,17,15,31,18,1,8,14,9,22,10,3,8,10,29,3,11,10,0,2,5,33,23,1,4,39,4,23,9,11,25,7,11,0,6,2,13,24
19:28:09,5,6,0,3,22,5,25,7,4,5,2,29,18,28,2,0,0,14,25,14,5,19,12,5,7,10,24,29,0,16,1,28,6,5,9,1,18,34,2,22,17,2,18,9,10,34,17,14,0,7,12,21,30,15,22,17,29,20,23,19,25,11,33,4,17,15,31,18,1,8,14,9,22,10,3,8,10,29,3,11,10,0,2,5,33,23,1,4,39,4,23,9,11,25,7,11,0,6,2,13,24
19:30:09,5,6,0,3,22,5,25,7,4,5,2,29,18,28,2,0,0,14,25,14,5,19,12,5,7,10,24,29,0,16,1,28,6,5,9,1,18,34,2,22,17,2,18,9,10,34,17,14,0,7,12,21,30,15,22,17,29,20,23,19,25,11,33,4,17,15,31,18,1,8,14,9,22,10,3,8,10,29,3,11,10,0,2,5,33,23,1,4,39,4,23,9,11,25,7,11,0,6,2,13,24
19:32:09,5,6,0,3,22,6,25,7,5,5,2,29,18,30,2,0,0,14,25,14,9,19,14,4,7,10,24,29,0,15,1,28,6,4,9,1,18,34,2,22,17,2,18,9,10,34,17,14,0,7,12,20,30,15,22,17,29,18,23,19,25,11,33,4,17,15,31,18,0,8,14,9,23,10,0,8,10,29,3,11,10,0,2,4,33,23,0,4,39,4,23,9,11,25,8,11,0,6,2,12,24
19:34:09,5,6,0,3,22,6,25,7,5,5,2,29,18,30,2,0,0,14,25,14,9,19,14,4,7,10,24,29,0,15,1,28,6,4,9,1,18,34,2,22,17,2,18,9,10,34,17,14,0,7,12,20,30,15,22,17,29,18,23,19,25,11,33,4,17,15,31,18,0,8,14,9,23,10,0,8,10,29,3,11,10,0,2,4,33,23,0,4,39,4,23,9,11,25,8,11,0,6,2,12,24
19:36:08,5,6,0,3,23,6,25,7,5,5,1,29,17,30,2,0,1,15,25,14,13,19,15,4,7,10,24,29,0,15,1,28,6,4,9,1,18,33,2,21,17,2,18,9,10,35,17,14,0,7,12,20,30,15,22,17,29,18,23,19,23,11,33,4,17,15,32,18,1,8,14,9,23,10,0,7,10,26,3,13,10,0,2,5,33,23,0,4,39,4,23,9,11,25,8,13,0,6,2,12,24
19:38:09,5,6,0,3,23,6,25,7,5,5,1,29,17,30,2,0,1,15,25,14,13,19,15,4,7,10,24,29,0,15,1,28,6,4,9,1,18,33,2,21,17,2,18,9,10,35,17,14,0,7,12,20,30,15,22,17,29,18,23,19,23,11,33,4,17,15,32,18,1,8,14,9,23,10,0,7,10,26,3,13,10,0,2,5,33,23,0,4,39,4,23,9,11,25,8,13,0,6,2,12,24
19:40:09,5,6,0,3,24,6,24,7,5,4,1,29,17,30,2,0,1,15,26,14,13,19,15,4,9,9,24,29,0,14,0,28,6,5,9,1,18,33,2,21,17,2,17,9,11,35,17,14,0,7,12,20,30,15,22,17,29,17,23,19,21,11,33,4,17,15,32,18,0,8,14,10,23,10,0,7,9,25,3,13,10,0,2,5,33,23,0,4,39,4,23,9,11,25,10,13,0,6,2,12,24
19:42:09,5,6,0,3,24,6,24,7,5,4,1,29,17,30,2,0,1,15,26,14,13,19,15,4,9,9,24,29,0,14,0,28,6,5,9,1,18,33,2,21,17,2,17,9,11,35,17,14,0,7,12,20,30,15,22,17,29,17,23,19,21,11,33,4,17,15,32,18,0,8,14,10,23,10,0,7,9,25,3,13,10,0,2,5,33,23,0,4,39,4,23,9,11,25,10,13,0,6,2,12,24
19:44:09,5,6,0,3,24,5,24,7,5,3,1,29,17,30,2,0,0,15,24,14,13,19,15,4,10,9,21,29,0,15,1,29,6,5,9,1,18,33,2,21,17,2,17,11,11,35,17,14,0,7,12,20,30,15,22,17,29,16,23,19,21,12,33,3,17,15,32,19,0,8,17,11,23,10,0,7,9,25,3,13,10,0,2,5,33,23,0,4,39,4,23,8,11,25,10,14,0,6,2,12,25
19:46:08,5,6,0,3,24,5,24,7,5,3,1,29,17,30,2,0,0,15,24,14,13,19,15,4,10,9,21,29,0,15,1,29,6,5,9,1,18,33,2,21,17,2,17,11,11,35,17,14,0,7,12,20,30,15,22,17,29,16,23,19,21,12,33,3,17,15,32,19,0,8,17,11,23,10,0,7,9,25,3,13,10,0,2,5,33,23,0,4,39,4,23,8,11,25,10,14,0,6,2,12,25
19:48:09,5,6,0,3,24,5,24,7,5,3,1,29,17,30,2,0,0,15,24,14,13,19,15,4,10,9,21,29,0,15,1,29,6,5,9,1,18,33,2,21,17,2,17,11,11,35,17,14,0,7,12,20,30,15,22,17,29,16,23,19,21,12,33,3,17,15,32,19,0,8,17,11,23,10,0,7,9,25,3,13,10,0,2,5,33,23,0,4,39,4,23,8,11,25,10,14,0,6,2,12,25
19:50:09,5,6,0,3,23,5,24,7,5,3,1,29,17,30,2,0,0,15,24,14,12,19,15,4,10,10,21,29,0,15,1,29,6,5,9,1,18,34,2,19,17,3,17,11,11,37,17,14,0,7,12,19,30,14,22,17,29,16,23,20,20,12,33,3,17,15,32,19,0,8,17,11,23,10,0,7,9,25,3,13,10,0,2,5,33,23,0,4,39,4,23,8,11,25,10,14,0,6,2,13,26
19:52:08,5,6,0,3,23,5,24,7,5,3,1,29,17,30,2,0,0,15,24,14,12,19,15,4,10,10,21,29,0,15,1,29,6,5,9,1,18,34,2,19,17,3,17,11,11,37,17,14,0,7,12,19,30,14,22,17,29,16,23,20,20,12,33,3,17,15,32,19,0,8,17,11,23,10,0,7,9,25,3,13,10,0,2,5,33,23,0,4,39,4,23,8,11,25,10,14,0,6,2,13,26
19:54:09,5,6,0,3,23,4,24,7,5,3,1,29,18,30,2,0,2,16,24,14,12,19,15,4,10,10,21,29,0,15,1,29,6,5,9,1,18,34,2,18,17,4,17,11,11,37,17,14,0,7,12,19,30,15,22,17,29,15,23,20,20,12,33,3,17,15,31,18,0,8,17,12,23,10,0,8,9,25,3,13,9,0,2,5,32,23,0,4,39,3,23,8,11,25,10,14,0,6,2,13,26
19:56:09,5,6,0,3,23,4,24,7,5,3,1,29,18,30,2,0,2,16,24,14,12,19,15,4,10,10,21,29,0,15,1,29,6,5,9,1,18,34,2,18,17,4,17,11,11,37,17,14,0,7,12,19,30,15,22,17,29,15,23,20,20,12,33,3,17,15,31,18,0,8,17,12,23,10,0,8,9,25,3,13,9,0,2,5,32,23,0,4,39,3,23,8,11,25,10,14,0,6,2,13,26
19:58:09,5,6,0,3,23,4,24,7,5,3,1,29,18,30,2,0,2,16,24,14,12,19,15,4,10,10,21,29,0,15,1,29,6,5,9,1,18,34,2,18,17,4,17,11,11,37,17,14,0,7,12,19,30,15,22,17,29,15,23,20,20,12,33,3,17,15,31,18,0,8,17,12,23,10,0,8,9,25,3,13,9,0,2,5,32,23,0,4,39,3,23,8,11,25,10,14,0,6,2,13,26
20:00:09,5,6,0,3,22,4,23,7,5,5,1,29,18,30,2,0,2,22,24,15,12,19,15,4,8,10,21,29,0,15,1,29,6,5,9,1,18,34,2,18,17,4,17,11,11,37,17,14,0,7,12,19,29,15,22,17,29,16,23,20,20,12,33,3,17,15,31,19,0,8,17,12,23,10,0,8,8,25,3,12,11,0,2,5,33,23,0,3,39,3,23,8,11,25,10,14,0,6,2,13,28
20:02:08,5,6,0,3,22,4,23,7,5,5,1,29,18,30,2,0,2,22,24,15,12,19,15,4,8,10,21,29,0,15,1,29,6,5,9,1,18,34,2,18,17,4,17,11,11,37,17,14,0,7,12,19,29,15,22,17,29,16,23,20,20,12,33,3,17,15,31,19,0,8,17,12,23,10,0,8,8,25,3,12,11,0,2,5,33,23,0,3,39,3,23,8,11,25,10,14,0,6,2,13,28
20:04:09,5,6,0,3,22,4,23,7,5,5,1,29,18,29,2,0,2,23,24,15,12,19,15,3,8,10,21,29,0,15,1,29,6,5,9,1,18,33,2,20,17,6,17,11,11,37,16,14,0,7,13,19,29,15,22,17,29,16,21,20,19,12,33,3,17,15,30,20,1,8,17,12,23,10,0,8,8,25,2,12,11,0,1,5,33,23,0,3,39,3,23,8,11,25,10,14,1,6,1,13,28
