,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:38:09,32,14,36,0,1,0,0,10,0,1,2,2,4,2,18,25,9,7,7,20,0,36,5,3,8,20,18,10,13,15,0,1,22,2,1,4,23,30,28,37,1,19,24,35,1,21,17,29,14,18,10,0,5,13,28,25,23,33,5,17,8,7,0,23,1,29,6,3,8,1,1,23,2,21,27,30,35,0,0,1,38,0,0,2,0,5,0,17,27,25,10,2,2,0,10,17,0,22,11,25
11:40:08,33,14,36,0,1,0,2,11,0,0,0,2,4,1,18,25,8,7,8,19,0,34,8,2,7,17,18,8,13,15,0,1,21,0,1,5,24,30,27,36,1,19,26,36,2,21,13,30,13,16,11,0,5,12,22,25,23,36,5,15,6,9,0,25,1,30,6,4,9,0,1,23,2,22,26,30,34,0,1,1,38,0,0,2,0,5,0,17,27,26,10,2,0,0,8,18,0,22,11,27
11:42:09,34,14,36,0,1,0,2,11,0,0,0,2,3,0,18,24,6,6,7,19,0,34,8,2,5,17,20,8,12,15,0,2,19,1,0,7,24,30,30,25,0,20,26,36,4,20,13,30,13,16,9,0,6,13,22,25,20,37,4,15,4,9,0,25,1,30,6,4,9,0,0,23,0,22,26,30,34,0,1,1,38,0,0,2,0,3,0,17,27,27,10,3,0,0,8,18,0,21,11,28
11:44:09,34,14,35,0,2,0,2,11,0,0,0,2,3,0,18,24,5,6,7,19,0,34,8,2,5,17,20,8,12,15,0,2,19,1,0,7,24,29,30,25,2,20,26,36,4,20,13,30,13,18,9,0,6,13,22,25,20,37,4,15,3,9,0,26,0,31,6,4,8,0,0,22,0,22,26,29,35,0,1,1,38,0,0,2,0,4,1,17,27,27,10,3,0,0,8,18,1,21,11,28
11:46:09,34,14,35,0,2,0,2,11,0,0,0,2,0,0,18,22,4,4,7,17,0,30,7,2,5,17,21,8,12,15,0,2,19,1,0,7,26,29,30,25,2,20,28,36,4,21,15,30,13,18,8,0,6,13,22,26,20,37,4,15,3,9,0,26,0,31,5,4,8,0,0,23,0,22,27,29,36,0,1,1,38,0,1,2,0,4,1,17,26,27,9,3,0,0,7,18,1,21,11,29
11:48:09,34,14,35,0,2,0,2,11,0,0,0,2,0,2,18,22,4,4,7,17,0,30,7,2,5,16,21,9,12,16,0,2,19,1,0,7,26,29,30,25,2,20,28,36,4,20,15,30,14,18,9,0,6,13,20,26,20,37,4,15,3,9,0,27,0,31,5,4,8,0,0,23,0,22,28,29,36,0,1,1,38,0,1,2,0,4,1,17,26,27,9,3,0,0,7,18,1,21,11,29
11:50:08,34,12,35,0,2,0,2,11,0,2,0,1,0,2,18,22,4,4,5,17,0,30,9,2,5,14,21,9,12,16,0,2,15,1,0,7,26,29,30,27,2,20,28,36,1,21,14,30,14,16,9,0,6,12,20,26,18,36,4,16,3,9,0,27,0,32,5,4,8,0,0,23,1,22,28,29,33,0,1,1,38,0,0,3,0,3,1,17,27,28,8,3,0,0,7,18,0,21,11,29
11:52:09,34,12,35,0,2,0,2,11,0,2,0,1,0,2,18,22,4,4,5,17,0,30,9,2,5,14,21,9,12,16,0,2,15,1,0,7,26,29,30,27,2,20,28,36,1,21,14,30,14,16,9,0,6,12,20,26,18,36,4,16,3,9,0,27,0,32,5,4,8,0,0,23,1,22,28,29,33,0,1,1,38,0,0,3,0,3,1,17,27,28,8,3,0,0,7,18,0,21,11,29
11:54:09,34,12,35,0,2,0,2,10,0,2,0,1,0,1,18,22,5,4,6,17,0,30,10,2,5,14,22,9,12,16,0,2,13,2,0,6,26,29,30,28,3,20,28,37,1,20,14,30,14,16,8,0,6,14,20,26,19,36,4,15,2,10,0,27,0,32,4,4,7,1,0,23,1,22,28,28,33,0,1,1,38,0,0,3,0,3,1,17,27,29,6,1,0,0,7,18,0,18,11,28
11:56:08,34,12,35,0,2,0,0,9,0,2,0,1,0,5,18,23,5,3,6,14,0,31,10,2,7,14,22,9,13,16,0,2,13,3,1,6,26,29,30,28,3,20,29,36,2,19,13,30,12,17,9,0,6,14,20,26,20,36,4,13,3,10,0,28,0,32,3,3,7,1,0,23,2,22,27,29,34,0,1,2,38,0,0,3,0,3,1,17,27,29,8,1,0,0,7,17,0,17,11,27
11:58:09,34,12,35,0,2,0,0,9,0,2,0,1,0,5,18,23,5,3,6,14,0,31,10,2,7,14,22,9,13,16,0,2,13,3,1,6,26,29,30,28,3,20,29,36,2,19,13,30,12,17,9,0,6,14,20,26,20,36,4,13,3,10,0,28,0,32,3,3,7,1,0,23,2,22,27,29,34,0,1,2,38,0,0,3,0,3,1,17,27,29,8,1,0,0,7,17,0,17,11,27
12:00:09,33,12,36,0,1,0,0,9,0,2,1,1,0,5,18,22,5,2,7,13,0,31,10,2,7,14,23,10,13,16,0,2,13,3,1,6,27,28,30,29,4,21,30,34,0,18,12,30,12,16,9,0,5,14,20,26,19,33,6,12,4,10,0,28,0,32,3,3,7,1,1,23,2,21,27,29,34,0,2,2,38,0,0,3,0,0,1,17,26,29,7,1,0,0,7,18,0,17,11,27
12:02:09,33,12,36,0,1,0,0,9,0,2,1,1,0,5,18,22,5,2,7,13,0,31,10,2,7,14,23,10,13,16,0,2,13,3,1,6,27,28,30,29,4,21,30,34,0,18,12,30,12,16,9,0,5,14,20,26,19,33,6,12,4,10,0,28,0,32,3,3,7,1,1,23,2,21,27,29,34,0,2,2,38,0,0,3,0,0,1,17,26,29,7,1,0,0,7,18,0,17,11,27
12:04:09,33,12,36,0,1,0,0,10,0,6,1,1,0,5,18,22,2,2,8,13,0,33,10,2,7,14,23,10,12,16,0,2,12,3,1,6,27,28,30,29,4,21,30,33,1,19,12,30,12,15,9,0,5,15,20,26,20,33,7,11,4,10,0,27,0,32,2,3,7,0,2,23,2,21,26,28,34,0,2,2,38,0,0,3,0,0,1,17,28,29,7,1,0,0,5,19,0,17,12,27
12:06:08,33,12,36,0,0,0,0,10,0,6,0,1,0,4,18,21,0,2,10,13,0,33,10,2,7,12,23,11,12,16,0,2,12,4,0,4,27,28,30,29,2,21,29,22,2,19,12,30,12,14,9,0,5,14,20,27,21,33,9,11,4,11,0,25,0,32,0,2,7,0,2,22,3,22,28,26,38,0,2,1,38,0,0,3,0,0,1,17,27,29,5,1,0,1,5,19,0,16,13,28
12:08:09,33,12,36,0,0,0,0,10,0,6,0,1,0,4,18,21,0,2,10,13,0,33,10,2,7,12,23,11,12,16,0,2,12,4,0,4,27,28,30,29,2,21,29,22,2,19,12,30,12,14,9,0,5,14,20,27,21,33,9,11,4,11,0,25,0,32,0,2,7,0,2,22,3,22,28,26,38,0,2,1,38,0,0,3,0,0,1,17,27,29,5,1,0,1,5,19,0,16,13,28
12:10:09,33,12,36,0,0,0,0,9,0,7,0,1,0,5,18,22,0,2,11,13,0,33,10,0,6,12,22,11,12,16,0,2,13,0,0,3,27,28,30,29,2,22,30,20,3,19,12,30,11,15,8,0,6,13,20,27,22,33,9,11,3,11,1,25,0,32,0,2,7,5,3,23,5,23,28,26,37,0,1,1,38,0,0,3,0,0,2,17,27,29,5,1,0,1,6,19,1,15,11,28
12:12:08,32,11,35,0,0,0,0,9,0,7,0,1,0,10,18,21,0,1,11,13,0,34,8,0,6,12,23,11,12,16,0,2,13,0,0,3,28,27,30,29,1,22,29,14,2,19,12,30,9,15,10,0,6,13,20,27,22,33,9,11,2,10,1,24,0,30,0,0,6,10,3,21,5,23,28,24,38,0,1,1,37,0,3,3,0,1,2,16,24,30,5,0,0,1,5,19,1,15,12,28
12:14:09,32,11,35,0,0,0,0,9,0,7,0,1,0,10,18,21,0,1,11,13,0,34,8,0,6,12,23,11,12,16,0,2,13,0,0,3,28,27,30,29,1,22,29,14,2,19,12,30,9,15,10,0,6,13,20,27,22,33,9,11,2,10,1,24,0,30,0,0,6,10,3,21,5,23,28,24,38,0,1,1,37,0,3,3,0,1,2,16,24,30,5,0,0,1,5,19,1,15,12,28
12:16:09,32,11,34,0,0,0,0,9,0,7,0,1,0,11,18,21,0,1,12,13,0,33,11,0,4,12,22,12,12,16,0,2,13,1,1,3,31,27,30,29,0,23,30,14,2,19,12,29,11,16,11,0,5,15,20,26,22,33,6,10,2,9,1,24,0,29,0,0,6,16,3,23,5,23,28,23,38,0,1,1,37,0,3,3,0,1,2,15,24,29,5,0,0,1,4,19,1,15,12,28
12:18:09,32,11,34,0,0,0,1,9,0,6,0,1,0,10,18,21,0,1,12,14,0,34,11,0,4,13,22,12,12,16,2,3,13,0,0,0,32,27,30,28,0,23,29,14,3,20,12,29,11,16,11,0,5,15,20,26,23,31,4,9,2,8,1,24,0,29,0,1,6,17,4,22,4,23,28,23,39,0,1,1,37,0,2,3,0,0,2,15,24,29,5,0,1,0,4,19,1,15,12,30
12:20:09,32,11,34,0,0,0,1,9,0,6,0,1,0,10,18,21,0,1,12,14,0,34,11,0,4,13,22,12,12,16,2,3,13,0,0,0,32,27,30,28,0,23,29,14,3,20,12,29,11,16,11,0,5,15,20,26,23,31,4,9,2,8,1,24,0,29,0,1,6,17,4,22,4,23,28,23,39,0,1,1,37,0,2,3,0,0,2,15,24,29,5,0,1,0,4,19,1,15,12,30
12:22:08,31,12,33,0,0,0,1,9,0,8,0,1,0,9,18,21,1,4,11,15,0,34,11,1,2,13,22,12,12,16,0,3,13,2,1,0,32,27,30,28,4,21,29,15,4,20,10,29,11,17,13,0,4,15,20,26,27,31,4,9,2,8,1,24,0,29,0,0,6,17,5,22,4,23,28,24,39,1,1,1,37,2,1,3,2,0,1,15,23,29,4,0,1,0,4,19,1,15,12,31
12:24:09,32,12,34,0,0,0,1,9,0,8,0,1,0,10,18,22,0,9,15,15,0,34,10,0,0,13,22,9,12,16,0,3,13,2,2,0,33,27,30,28,5,21,28,15,6,20,10,30,11,15,13,0,3,15,20,27,27,33,3,10,2,8,0,26,0,30,0,0,6,17,5,23,4,23,26,24,39,0,0,1,37,2,1,0,2,0,1,15,24,29,4,0,1,0,2,19,0,15,14,31
12:26:08,32,12,34,0,0,0,1,9,0,8,0,1,0,10,18,22,0,9,15,15,0,34,10,0,0,13,22,9,12,16,0,3,13,2,2,0,33,27,30,28,5,21,28,15,6,20,10,30,11,15,13,0,3,15,20,27,27,33,3,10,2,8,0,26,0,30,0,0,6,17,5,23,4,23,26,24,39,0,0,1,37,2,1,0,2,0,1,15,24,29,4,0,1,0,2,19,0,15,14,31
12:28:09,33,12,35,0,0,0,1,8,0,8,0,1,0,8,18,22,0,9,16,15,0,34,10,0,0,13,23,10,12,16,0,4,12,2,2,2,33,26,30,29,6,21,28,16,6,20,10,30,12,14,12,0,2,16,20,28,27,33,3,10,2,8,0,27,0,30,0,0,6,17,5,23,4,23,25,24,39,0,0,1,37,2,1,0,3,0,1,15,22,29,3,0,0,0,1,19,0,14,14,31
12:30:09,33,12,36,0,0,0,1,8,0,9,0,1,1,5,18,22,0,9,17,15,0,34,11,0,0,14,23,12,12,16,0,4,12,0,2,2,33,26,30,29,7,21,28,17,5,19,11,30,12,12,16,0,2,18,20,28,27,34,3,10,2,8,1,27,0,30,1,0,5,17,4,22,4,22,25,24,39,0,0,1,37,2,2,0,3,0,1,15,21,29,4,0,0,0,1,19,0,14,13,31
12:32:08,33,12,36,0,0,0,1,8,0,9,0,1,1,5,18,22,0,9,17,15,0,34,11,0,0,14,23,12,12,16,0,4,12,0,2,2,33,26,30,29,7,21,28,17,5,19,11,30,12,12,16,0,2,18,20,28,27,34,3,10,2,8,1,27,0,30,1,0,5,17,4,22,4,22,25,24,39,0,0,1,37,2,2,0,3,0,1,15,21,29,4,0,0,0,1,19,0,14,13,31
12:34:09,33,12,36,0,0,0,1,8,1,9,0,1,0,4,18,23,1,9,17,15,0,35,11,0,0,14,22,13,12,16,0,4,13,0,2,2,33,26,29,29,6,21,28,17,5,18,11,30,8,12,17,0,0,18,20,28,26,34,2,9,3,8,2,27,0,30,1,0,5,17,4,23,4,23,26,25,39,0,1,1,37,2,2,0,3,1,1,15,19,29,4,0,0,0,1,19,0,14,16,30
12:36:09,33,14,36,0,0,0,1,8,0,10,0,1,0,2,18,23,3,10,19,15,0,35,11,1,0,15,23,14,12,16,1,4,13,0,2,2,33,25,29,29,6,21,28,18,4,18,11,30,8,13,17,0,0,18,20,28,26,35,3,9,4,8,3,27,0,30,0,0,5,16,3,22,2,22,26,26,39,0,2,1,38,2,2,0,3,0,1,15,19,30,3,0,0,0,0,19,0,14,15,30
12:38:08,33,14,36,0,0,0,1,8,0,10,0,1,0,2,18,23,3,10,19,15,0,35,11,1,0,15,23,14,12,16,1,4,13,0,2,2,33,25,29,29,6,21,28,18,4,18,11,30,8,13,17,0,0,18,20,28,26,35,3,9,4,8,3,27,0,30,0,0,5,16,3,22,2,22,26,26,39,0,2,1,38,2,2,0,3,0,1,15,19,30,3,0,0,0,0,19,0,14,15,30
12:40:09,33,14,36,0,0,0,1,8,0,12,0,1,0,2,18,24,1,8,18,15,0,35,11,0,0,15,23,13,12,16,1,6,13,0,2,2,32,25,29,29,6,20,27,17,3,18,11,30,7,12,15,0,0,19,19,28,26,37,2,10,4,8,4,28,0,30,0,0,4,16,3,21,2,22,26,26,37,0,3,1,38,2,3,0,4,0,1,15,19,29,4,0,0,0,1,19,0,14,14,30
12:42:09,33,14,36,0,0,0,1,8,0,12,0,1,0,2,18,24,0,7,17,15,0,35,11,0,0,16,23,13,12,16,2,6,13,0,2,2,32,25,29,29,6,20,27,17,1,18,11,30,6,12,15,0,1,19,19,27,28,36,2,11,5,8,3,28,0,30,1,0,4,16,3,22,2,22,28,28,37,1,5,1,38,2,4,0,4,0,1,15,20,30,3,0,0,0,1,19,0,13,14,30
12:44:09,33,14,36,0,0,0,1,8,0,12,0,1,0,2,18,24,0,7,17,15,0,35,11,0,0,16,23,13,12,16,2,6,13,0,2,2,32,25,29,29,6,20,27,17,1,18,11,30,6,12,15,0,1,19,19,27,28,36,2,11,5,8,3,28,0,30,1,0,4,16,3,22,2,22,28,28,37,1,5,1,38,2,4,0,4,0,1,15,20,30,3,0,0,0,1,19,0,13,14,30
12:46:09,32,14,35,1,0,0,1,8,0,10,0,2,0,2,18,24,1,6,18,14,0,35,12,0,0,16,23,13,12,16,2,5,13,0,2,2,31,25,29,31,6,21,26,17,1,18,11,30,6,12,15,0,0,19,19,26,28,37,2,13,5,8,3,29,0,32,1,3,4,16,3,22,1,22,28,29,37,1,6,1,38,2,4,0,4,0,0,15,20,30,3,0,0,0,2,19,0,13,14,31
12:48:08,32,14,35,1,1,0,2,8,0,10,0,2,0,2,19,24,0,6,20,14,0,35,11,0,0,16,23,14,12,16,2,5,12,1,2,2,32,26,30,30,6,22,25,19,1,18,11,29,6,12,15,0,0,19,19,26,29,38,0,13,6,8,3,29,0,33,1,12,4,16,1,23,0,22,28,28,37,2,6,1,38,2,3,0,4,0,0,14,19,30,3,0,0,0,3,19,0,14,13,31
12:50:09,32,14,35,1,1,0,2,8,0,10,0,2,0,2,19,24,0,6,20,14,0,35,11,0,0,16,23,14,12,16,2,5,12,1,2,2,32,26,30,30,6,22,25,19,1,18,11,29,6,12,15,0,0,19,19,26,29,38,0,13,6,8,3,29,0,33,1,12,4,16,1,23,0,22,28,28,37,2,6,1,38,2,3,0,4,0,0,14,19,30,3,0,0,0,3,19,0,14,13,31
12:52:08,32,14,35,1,1,0,2,9,0,10,0,2,0,3,19,24,0,6,20,14,0,36,11,0,0,16,23,13,12,15,2,5,13,2,0,2,32,27,30,30,5,23,25,19,1,18,11,28,7,12,15,0,0,19,19,28,29,38,2,17,6,8,3,25,0,33,2,16,5,15,0,23,0,23,28,29,36,2,6,1,38,2,3,0,3,0,0,14,19,30,3,0,0,0,4,19,0,14,13,30
12:54:09,32,14,35,0,0,0,2,9,0,9,1,2,0,4,19,25,0,5,20,14,0,36,12,0,1,16,23,14,13,13,2,4,14,2,0,2,32,27,29,30,5,23,25,19,1,17,11,24,7,12,15,0,2,20,19,29,31,38,2,19,6,8,3,13,0,33,2,16,5,14,0,23,0,24,28,27,35,2,8,1,38,2,3,0,2,0,0,14,19,30,2,0,1,0,5,19,0,14,13,30
12:56:09,32,14,35,0,0,0,2,9,0,9,1,2,0,4,19,25,0,5,20,14,0,36,12,0,1,16,23,14,13,13,2,4,14,2,0,2,32,27,29,30,5,23,25,19,1,17,11,24,7,12,15,0,2,20,19,29,31,38,2,19,6,8,3,13,0,33,2,16,5,14,0,23,0,24,28,27,35,2,8,1,38,2,3,0,2,0,0,14,19,30,2,0,1,0,5,19,0,14,13,30
12:58:08,32,14,34,0,0,0,2,9,0,11,1,2,0,4,19,25,0,5,19,13,0,36,12,0,0,17,23,14,13,14,2,3,14,2,0,3,31,27,29,30,5,23,25,19,1,17,11,25,7,11,15,0,2,21,19,28,33,39,2,20,6,8,5,12,0,33,2,14,5,14,1,23,2,23,28,24,35,2,10,1,38,2,3,0,2,1,0,14,19,30,2,0,1,0,5,19,0,15,13,29
13:00:09,33,14,34,0,0,0,2,9,0,12,0,2,0,5,19,25,0,5,20,13,0,36,14,0,0,17,22,16,15,15,2,2,14,2,0,4,31,27,29,29,4,23,25,19,2,17,11,25,8,11,14,0,2,21,19,28,35,38,2,21,7,8,5,12,0,33,2,14,5,13,1,22,3,23,28,25,34,2,11,1,38,2,2,0,3,1,0,13,21,30,3,0,2,0,4,19,0,16,13,28
13:02:09,33,14,34,0,0,0,2,9,0,12,0,2,0,5,19,25,0,5,20,13,0,36,14,0,0,17,22,16,15,15,2,2,14,2,0,4,31,27,29,29,4,23,25,19,2,17,11,25,8,11,14,0,2,21,19,28,35,38,2,21,7,8,5,12,0,33,2,14,5,13,1,22,3,23,28,25,34,2,11,1,38,2,2,0,3,1,0,13,21,30,3,0,2,0,4,19,0,16,13,28
13:04:09,33,14,35,0,0,0,2,8,0,12,1,2,0,5,19,25,0,6,20,14,0,36,14,0,1,17,22,16,15,16,2,2,14,4,0,4,31,26,28,30,4,24,25,20,2,17,13,23,8,10,13,0,2,24,19,28,36,38,2,22,7,8,6,12,1,33,2,14,5,13,1,18,2,23,26,25,33,2,11,1,38,2,2,0,3,1,0,13,24,29,4,0,2,0,5,19,0,16,12,28
13:06:09,33,14,35,0,0,0,2,8,0,12,0,2,0,5,20,24,0,6,23,15,0,36,14,0,2,17,21,16,15,15,2,2,14,4,2,4,31,26,28,30,5,24,25,20,2,17,13,25,8,10,13,0,3,24,19,28,38,38,2,23,8,9,6,10,1,33,2,14,4,14,2,17,2,23,26,26,33,2,10,2,38,2,2,1,3,1,0,13,24,29,4,0,2,0,4,18,0,16,11,26
13:08:09,33,14,35,0,0,0,2,8,0,12,0,2,0,5,20,24,0,6,23,15,0,36,14,0,2,17,21,16,15,15,2,2,14,4,2,4,31,26,28,30,5,24,25,20,2,17,13,25,8,10,13,0,3,24,19,28,38,38,2,23,8,9,6,10,1,33,2,14,4,14,2,17,2,23,26,26,33,2,10,2,38,2,2,1,3,1,0,13,24,29,4,0,2,0,4,18,0,16,11,26
13:10:08,34,14,35,0,0,0,1,8,0,12,0,1,0,5,19,24,0,6,23,17,0,26,13,0,2,17,22,16,15,15,2,2,15,3,2,4,31,26,25,30,4,24,25,20,2,16,13,25,8,10,13,0,3,24,19,28,37,38,0,25,7,10,6,10,1,32,2,13,4,14,2,16,2,23,26,28,32,2,10,2,38,1,2,1,3,1,0,13,22,29,5,0,0,0,4,18,0,16,11,27
13:12:09,34,14,36,0,0,0,0,8,0,13,0,1,0,5,19,25,0,6,22,17,0,25,13,0,1,18,21,16,15,15,0,1,15,3,2,3,32,27,23,30,4,24,26,20,4,15,13,25,8,10,13,0,3,25,19,28,37,35,0,25,9,10,6,10,1,32,2,15,4,14,2,15,1,23,26,28,32,2,10,2,38,1,2,1,3,1,0,13,23,29,5,0,0,0,5,18,0,16,11,28
13:14:09,34,14,36,0,0,0,0,8,0,13,0,1,0,5,19,25,0,6,22,17,0,25,13,0,1,18,21,16,15,15,0,1,15,3,2,3,32,27,23,30,4,24,26,20,4,15,13,25,8,10,13,0,3,25,19,28,37,35,0,25,9,10,6,10,1,32,2,15,4,14,2,15,1,23,26,28,32,2,10,2,38,1,2,1,3,1,0,13,23,29,5,0,0,0,5,18,0,16,11,28
13:16:08,35,14,37,0,0,0,0,8,0,13,0,1,2,3,19,25,0,6,22,16,0,21,13,0,2,19,21,17,15,15,0,1,16,3,2,3,33,28,23,28,4,24,26,20,5,15,13,25,8,10,11,0,3,24,19,29,37,34,0,25,8,10,6,10,1,32,2,15,4,14,2,13,1,24,26,26,32,2,10,2,38,0,2,1,2,1,0,13,24,29,6,0,0,0,5,18,0,16,11,28
13:18:09,34,14,37,1,0,0,0,8,0,14,0,1,2,3,19,25,0,6,23,16,0,21,13,0,2,19,21,16,15,15,0,0,16,3,2,3,34,28,23,28,3,23,25,20,5,15,14,25,8,10,11,0,3,24,19,29,37,34,0,25,8,11,6,9,0,32,2,14,4,14,2,13,2,24,25,27,32,2,10,1,38,0,2,1,2,1,0,13,24,29,6,0,0,0,4,18,0,16,11,29
13:20:09,34,14,37,1,0,0,0,8,0,14,0,1,2,3,19,25,0,6,23,16,0,21,13,0,2,19,21,16,15,15,0,0,16,3,2,3,34,28,23,28,3,23,25,20,5,15,14,25,8,10,11,0,3,24,19,29,37,34,0,25,8,11,6,9,0,32,2,14,4,14,2,13,2,24,25,27,32,2,10,1,38,0,2,1,2,1,0,13,24,29,6,0,0,0,4,18,0,16,11,29
13:22:09,34,14,38,1,0,0,0,9,0,15,0,1,2,0,19,24,0,6,25,17,0,23,13,0,2,19,23,16,15,15,0,0,15,2,2,1,33,28,23,28,3,23,25,19,5,15,14,26,8,10,12,0,3,24,19,30,37,34,0,26,8,12,6,9,0,32,2,13,3,15,0,14,2,24,24,27,33,2,10,1,37,0,2,1,1,0,0,13,26,28,7,0,1,0,2,20,0,16,11,30
13:24:09,34,14,38,1,0,0,8,9,0,16,0,1,3,0,18,24,0,6,26,17,0,23,13,0,2,19,22,16,15,13,0,0,15,0,2,1,33,27,24,29,3,23,25,21,3,14,14,26,8,10,12,0,3,24,19,31,37,33,1,25,8,13,6,9,0,32,0,13,3,16,0,15,3,24,24,27,33,1,10,1,36,0,2,1,1,0,0,13,26,28,7,0,1,0,2,20,0,15,11,31
13:26:08,34,14,38,1,0,0,8,9,0,16,0,1,3,0,18,24,0,6,26,17,0,23,13,0,2,19,22,16,15,13,0,0,15,0,2,1,33,27,24,29,3,23,25,21,3,14,14,26,8,10,12,0,3,24,19,31,37,33,1,25,8,13,6,9,0,32,0,13,3,16,0,15,3,24,24,27,33,1,10,1,36,0,2,1,1,0,0,13,26,28,7,0,1,0,2,20,0,15,11,31
13:28:09,34,14,39,1,0,0,13,9,0,17,0,1,3,0,18,24,2,6,26,18,0,23,13,1,2,18,23,16,15,13,0,0,15,0,2,1,33,27,25,30,3,23,25,21,3,15,14,24,10,9,12,0,3,24,19,31,37,33,1,25,9,13,6,9,0,31,0,13,3,16,0,15,3,24,23,28,32,1,9,1,36,0,1,1,1,0,0,13,26,29,8,0,1,0,2,20,0,15,11,31
13:30:09,34,14,39,1,0,0,16,9,0,15,0,2,4,0,18,24,0,6,26,19,0,23,12,1,11,18,23,18,15,13,0,0,15,0,0,1,33,27,26,30,2,23,25,21,5,15,15,25,10,9,12,0,2,24,19,31,37,34,1,25,10,14,6,14,0,31,0,12,3,16,2,14,4,24,23,28,32,1,9,1,36,0,1,1,1,0,0,13,25,29,8,0,1,0,2,20,0,15,11,30
13:32:08,34,14,39,1,0,0,16,9,0,15,0,2,4,0,18,24,0,6,26,19,0,23,12,1,11,18,23,18,15,13,0,0,15,0,0,1,33,27,26,30,2,23,25,21,5,15,15,25,10,9,12,0,2,24,19,31,37,34,1,25,10,14,6,14,0,31,0,12,3,16,2,14,4,24,23,28,32,1,9,1,36,0,1,1,1,0,0,13,25,29,8,0,1,0,2,20,0,15,11,30
13:34:09,34,14,39,1,0,0,16,10,0,15,0,2,4,1,18,23,1,6,27,20,0,23,13,1,16,18,23,18,14,13,0,0,15,0,1,2,34,27,26,30,2,23,26,20,5,15,15,26,11,7,13,0,0,24,19,31,37,34,1,25,10,14,6,14,0,31,1,12,3,16,2,14,4,24,23,26,31,1,9,1,36,0,1,2,2,0,0,13,26,29,8,0,1,0,1,20,0,15,11,30
13:36:09,34,13,40,0,0,0,16,10,0,15,0,2,4,0,18,23,3,6,28,19,0,23,13,1,16,18,23,18,14,13,0,0,15,0,2,2,34,27,28,31,2,23,26,18,5,15,15,26,12,8,13,0,1,25,20,31,38,34,1,26,10,14,6,14,0,31,1,11,3,16,2,14,4,24,23,26,32,1,9,0,36,0,1,2,2,0,0,13,27,29,8,0,1,0,0,21,0,15,11,30
13:38:09,34,13,40,0,0,0,16,10,0,15,0,2,4,0,18,23,3,6,28,19,0,23,13,1,16,18,23,18,14,13,0,0,15,0,2,2,34,27,28,31,2,23,26,18,5,15,15,26,12,8,13,0,1,25,20,31,38,34,1,26,10,14,6,14,0,31,1,11,3,16,2,14,4,24,23,26,32,1,9,0,36,0,1,2,2,0,0,13,27,29,8,0,1,0,0,21,0,15,11,30
