Time,Weather,Temperature,Feels_Like,Wind_Speed
20:58:09,Partly Cloudy,10,10,25
21:00:09,Partly Cloudy,10,10,25
21:02:09,Partly Cloudy,10,10,25
21:04:09,Partly Cloudy,10,10,25
21:06:09,Partly Cloudy,10,10,25
21:08:08,Partly Cloudy,10,10,25
21:10:09,Partly Cloudy,10,10,25
21:12:08,Partly Cloudy,10,10,25
21:14:09,Partly Cloudy / Windy,10,10,33
21:16:08,Partly Cloudy / Windy,10,10,33
21:18:09,Partly Cloudy / Windy,10,10,33
21:20:08,Partly Cloudy / Windy,10,10,33
21:22:09,Partly Cloudy / Windy,10,10,33
21:24:08,Partly Cloudy / Windy,10,10,33
21:26:09,Partly Cloudy / Windy,10,10,33
21:28:08,Partly Cloudy / Windy,10,10,33
21:30:09,Partly Cloudy / Windy,10,10,33
21:32:08,Partly Cloudy / Windy,10,10,33
21:34:09,Partly Cloudy / Windy,10,10,33
21:36:09,Partly Cloudy / Windy,10,10,33
21:38:08,Partly Cloudy / Windy,10,10,33
21:40:09,Partly Cloudy / Windy,10,10,33
21:42:09,Partly Cloudy / Windy,10,10,33
21:44:09,Partly Cloudy / Windy,10,10,33
21:46:09,Partly Cloudy / Windy,10,10,33
21:48:09,Partly Cloudy / Windy,10,10,33
21:50:08,Partly Cloudy / Windy,10,10,33
21:52:09,Partly Cloudy / Windy,10,10,33
21:54:08,Partly Cloudy / Windy,10,10,33
21:56:09,Partly Cloudy / Windy,10,10,33
21:58:09,Partly Cloudy / Windy,10,10,33
22:00:08,Partly Cloudy / Windy,10,10,33
22:02:09,Partly Cloudy / Windy,10,10,33
22:04:09,Partly Cloudy / Windy,10,10,33
22:06:08,Partly Cloudy / Windy,10,10,33
22:08:09,Partly Cloudy / Windy,10,10,33
22:10:09,Partly Cloudy / Windy,10,10,33
22:12:08,Partly Cloudy / Windy,10,10,33
22:14:09,Partly Cloudy,10,10,27
22:16:08,Partly Cloudy,10,10,27
22:18:09,Partly Cloudy,10,10,27
22:20:08,Partly Cloudy,10,10,27
22:22:09,Partly Cloudy,10,10,27
22:24:08,Partly Cloudy,10,10,27
22:26:09,Partly Cloudy,10,10,27
22:28:09,Partly Cloudy,10,10,27
22:30:08,Partly Cloudy,10,10,27
22:32:09,Partly Cloudy,10,10,27
22:34:08,Partly Cloudy,10,10,27
22:36:09,Partly Cloudy,10,10,27
22:38:09,Partly Cloudy,10,10,27
22:40:08,Partly Cloudy,10,10,27
22:42:09,Partly Cloudy,10,10,27
22:44:08,Partly Cloudy,10,10,27
22:46:09,Partly Cloudy,10,10,27
22:48:09,Partly Cloudy,10,10,27
22:50:08,Partly Cloudy,10,10,27
22:52:09,Partly Cloudy,10,10,27
22:54:08,Partly Cloudy,10,10,27
22:56:09,Partly Cloudy,10,10,27
22:58:09,Partly Cloudy,10,10,27
23:00:09,Partly Cloudy,10,10,27
23:02:08,Partly Cloudy,10,10,27
23:04:09,Partly Cloudy,10,10,27
23:06:09,Partly Cloudy,10,10,27
23:08:09,Partly Cloudy,10,10,27
23:10:09,Partly Cloudy,10,10,27
23:12:09,Partly Cloudy,10,10,27
23:14:09,Fair,10,10,22
23:16:08,Fair,10,10,22
23:18:09,Fair,10,10,22
23:20:09,Fair,10,10,22
23:22:08,Fair,10,10,22
23:24:08,Fair,10,10,22
23:26:09,Fair,10,10,22
23:28:08,Fair,10,10,22
23:30:09,Fair,10,10,22
23:32:09,Fair,10,10,22
23:34:08,Fair,10,10,22
23:36:09,Fair,10,10,22
23:38:09,Fair,10,10,22
23:40:08,Fair,10,10,22
23:42:08,Fair,10,10,22
23:44:09,Fair,10,10,22
23:46:08,Fair,10,10,22
23:48:09,Fair,10,10,22
23:50:08,Fair,10,10,22
23:52:09,Fair,10,10,22
23:54:09,Fair,10,10,22
23:56:08,Fair,10,10,22
23:58:09,Fair,10,10,22
