,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:36:09,4,2,7,2,15,5,4,3,0,25,21,5,25,3,0,2,1,14,3,8,11,21,19,0,0,13,24,28,0,16,15,20,1,5,0,17,18,8,28,4,19,15,27,13,36,30,19,22,3,20,20,38,3,13,10,36,7,1,20,12,15,37,2,31,29,14,3,15,5,13,3,23,19,2,0,28,2,1,2,22,34,5,0,5,25,0,29,16,9,10,7,2,28,1,6,5,0,4,19,30
11:38:09,4,2,7,2,14,5,4,3,0,23,21,5,25,4,0,2,2,13,3,8,10,24,20,0,0,13,24,29,0,16,15,20,1,4,0,17,19,8,28,4,19,15,25,17,37,30,20,23,3,20,20,39,2,14,10,37,7,1,20,12,13,37,2,31,29,14,3,15,5,13,2,23,19,2,0,28,0,1,2,22,34,5,1,5,23,0,29,16,9,10,7,2,28,1,5,5,0,4,19,30
11:40:09,4,2,7,2,15,5,4,3,0,25,21,6,25,3,0,2,3,13,3,8,8,24,20,0,0,11,24,29,0,16,15,20,1,4,0,17,20,8,28,4,19,15,24,17,37,30,20,24,3,19,19,39,0,15,10,37,7,0,20,11,12,37,2,31,28,14,3,15,5,14,2,23,12,2,0,28,1,0,0,22,33,5,0,5,23,0,29,16,9,10,7,2,28,1,5,5,0,4,19,31
11:42:08,4,2,7,2,15,5,4,3,0,25,21,6,25,3,0,2,3,13,3,8,8,24,20,0,0,11,24,29,0,16,15,20,1,4,0,17,20,8,28,4,19,15,24,17,37,30,20,24,3,19,19,39,0,15,10,37,7,0,20,11,12,37,2,31,28,14,3,15,5,14,2,23,12,2,0,28,1,0,0,22,33,5,0,5,23,0,29,16,9,10,7,2,28,1,5,5,0,4,19,31
11:44:09,4,2,7,2,15,5,4,3,0,25,21,6,24,2,0,2,4,14,3,8,7,25,20,0,0,11,24,29,0,16,16,19,1,4,0,19,19,8,30,4,16,15,25,17,36,30,20,24,2,19,20,39,1,15,10,37,7,0,20,10,12,38,2,31,28,14,3,15,5,14,2,22,12,2,1,25,1,0,0,22,33,5,0,7,23,0,25,16,9,10,6,2,28,1,4,5,0,4,19,31
11:46:09,4,2,7,2,15,5,4,3,0,24,21,4,24,2,0,2,4,14,3,8,7,25,20,0,1,11,24,29,0,16,19,18,1,4,0,19,19,8,30,4,16,15,25,17,33,29,20,24,0,19,21,39,2,16,10,37,6,0,19,10,12,38,2,31,28,14,3,15,5,14,2,23,12,2,0,24,1,0,0,22,33,5,0,8,23,0,25,16,9,10,6,2,28,1,4,5,0,3,20,31
11:48:08,4,2,7,2,15,5,4,3,0,24,21,4,24,2,0,2,4,14,3,8,7,25,20,0,1,11,24,29,0,16,19,18,1,4,0,19,19,8,30,4,16,15,25,17,33,29,20,24,0,19,21,39,2,16,10,37,6,0,19,10,12,38,2,31,28,14,3,15,5,14,2,23,12,2,0,24,1,0,0,22,33,5,0,8,23,0,25,16,9,10,6,2,28,1,4,5,0,3,20,31
11:50:09,4,2,7,2,15,5,3,4,0,25,21,4,25,0,0,2,4,14,3,11,7,25,20,2,6,11,24,29,0,16,19,18,1,3,0,19,19,8,30,4,16,17,25,17,35,29,20,27,0,19,21,39,0,17,11,38,6,0,19,10,11,39,0,32,28,14,3,14,5,14,1,23,13,1,0,25,2,0,0,25,33,5,0,7,23,0,25,16,9,10,4,2,28,1,4,5,1,3,20,31
11:52:09,4,2,7,2,15,4,3,4,0,25,21,4,25,1,0,1,4,11,3,11,7,25,20,2,17,11,24,29,0,16,19,18,1,3,0,19,20,8,30,4,17,17,23,17,36,29,20,27,1,20,20,39,0,20,11,40,6,1,19,10,11,40,0,32,27,14,3,14,5,13,1,23,14,2,1,25,2,0,0,26,33,5,0,7,23,0,25,16,9,10,2,2,29,1,4,5,1,3,20,31
11:54:09,4,2,7,2,15,4,3,4,0,25,21,4,25,1,0,1,4,11,3,11,7,25,20,2,17,11,24,29,0,16,19,18,1,3,0,19,20,8,30,4,17,17,23,17,36,29,20,27,1,20,20,39,0,20,11,40,6,1,19,10,11,40,0,32,27,14,3,14,5,13,1,23,14,2,1,25,2,0,0,26,33,5,0,7,23,0,25,16,9,10,2,2,29,1,4,5,1,3,20,31
11:56:09,4,2,7,2,15,4,2,4,0,25,20,4,25,2,0,1,3,9,3,11,6,25,20,2,16,11,24,28,0,16,19,17,1,3,0,20,20,8,30,4,15,17,25,17,37,29,20,27,0,20,20,39,0,20,11,40,6,2,19,10,11,40,0,32,27,14,4,14,5,12,1,23,14,2,0,25,2,1,1,25,33,5,0,7,23,0,24,16,9,10,2,2,30,0,4,5,2,3,20,31
11:58:09,4,2,7,2,15,4,2,4,0,25,20,4,25,2,0,1,3,9,3,11,6,25,20,2,16,11,24,28,0,16,19,17,1,3,0,20,20,8,30,4,15,17,25,17,37,29,20,27,0,20,20,39,0,20,11,40,6,2,19,10,11,40,0,32,27,14,4,14,5,12,1,23,14,2,0,25,2,1,1,25,33,5,0,7,23,0,24,16,9,10,2,2,30,0,4,5,2,3,20,31
12:00:09,4,2,7,2,14,4,2,4,0,25,21,4,25,4,0,1,3,9,3,14,5,25,20,2,16,11,24,29,0,16,20,17,1,3,0,20,21,8,30,4,16,19,25,17,36,29,20,27,0,20,19,39,0,19,11,40,6,2,19,9,11,40,0,32,27,14,4,13,5,12,1,23,14,2,0,24,2,1,1,25,33,5,0,7,23,0,24,16,9,10,0,1,31,0,3,5,2,2,20,31
12:02:09,4,3,7,2,14,3,0,4,1,25,21,4,25,4,0,1,4,10,3,14,4,25,20,2,17,11,24,29,0,15,19,18,1,3,0,20,22,8,30,4,18,22,25,17,36,30,20,27,0,20,20,39,0,18,11,39,6,0,19,7,11,40,0,32,27,14,4,12,6,12,1,23,14,2,0,24,3,1,2,25,33,4,0,7,23,1,24,16,9,10,0,1,31,0,3,6,2,2,19,31
12:04:09,4,3,7,2,14,3,0,4,1,25,21,4,25,4,0,1,4,10,3,14,4,25,20,2,17,11,24,29,0,15,19,18,1,3,0,20,22,8,30,4,18,22,25,17,36,30,20,27,0,20,20,39,0,18,11,39,6,0,19,7,11,40,0,32,27,14,4,12,6,12,1,23,14,2,0,24,3,1,2,25,33,4,0,7,23,1,24,16,9,10,0,1,31,0,3,6,2,2,19,31
12:06:09,4,3,7,2,12,3,0,2,1,23,21,4,25,14,0,1,4,9,3,14,4,25,20,2,15,11,23,29,0,15,20,18,1,3,0,19,22,8,30,3,20,23,25,17,36,29,20,26,2,20,21,39,0,18,11,38,6,0,19,7,11,40,0,32,26,12,4,12,6,10,1,23,15,2,0,23,3,1,3,25,33,4,0,7,23,1,24,16,9,11,0,1,31,0,3,5,2,2,19,31
12:08:09,4,3,7,2,12,3,0,2,1,22,22,4,25,23,0,1,4,9,4,14,4,24,20,2,15,11,24,29,0,15,20,17,1,3,0,20,22,8,30,3,20,25,25,17,37,30,20,25,3,20,21,39,0,19,10,38,6,1,16,7,11,39,0,32,26,12,5,13,6,10,1,23,18,2,1,23,2,1,4,25,31,4,0,7,23,0,24,16,8,11,1,1,31,0,2,5,2,2,19,31
12:10:09,4,3,7,2,12,3,0,2,1,22,22,4,25,23,0,1,4,9,4,14,4,24,20,2,15,11,24,29,0,15,20,17,1,3,0,20,22,8,30,3,20,25,25,17,37,30,20,25,3,20,21,39,0,19,10,38,6,1,16,7,11,39,0,32,26,12,5,13,6,10,1,23,18,2,1,23,2,1,4,25,31,4,0,7,23,0,24,16,8,11,1,1,31,0,2,5,2,2,19,31
12:12:08,3,2,7,2,12,2,0,2,1,22,22,4,25,23,0,1,3,9,4,14,3,21,20,1,14,10,24,29,0,16,20,17,1,3,0,20,22,8,29,3,20,26,25,17,37,30,20,27,3,19,21,39,1,19,10,38,6,1,17,7,11,39,0,31,26,12,5,13,6,9,0,22,18,2,2,23,2,1,4,25,31,4,0,7,23,0,24,16,9,12,2,1,31,0,2,5,2,2,19,31
12:14:09,3,2,7,0,12,2,0,2,1,23,22,3,25,23,0,1,3,8,4,14,2,21,19,1,14,10,24,29,0,16,20,17,1,3,0,19,22,8,30,3,20,26,25,16,38,30,20,27,3,19,21,39,1,18,10,38,7,0,17,7,11,39,0,31,26,12,5,13,6,9,0,23,20,2,0,22,3,1,4,26,30,3,0,7,23,0,23,17,9,12,0,1,31,0,2,5,0,2,19,31
12:16:09,3,2,7,0,12,2,0,2,1,23,22,3,25,23,0,1,3,8,4,14,2,21,19,1,14,10,24,29,0,16,20,17,1,3,0,19,22,8,30,3,20,26,25,16,38,30,20,27,3,19,21,39,1,18,10,38,7,0,17,7,11,39,0,31,26,12,5,13,6,9,0,23,20,2,0,22,3,1,4,26,30,3,0,7,23,0,23,17,9,12,0,1,31,0,2,5,0,2,19,31
12:18:09,3,2,7,0,12,2,1,2,2,23,22,3,25,23,0,1,3,9,5,14,2,21,18,1,15,10,24,29,0,16,20,16,1,5,0,20,22,8,30,3,20,26,25,17,36,30,20,29,3,20,21,39,2,18,10,38,5,0,17,7,11,39,1,31,27,11,5,13,6,10,0,23,20,2,1,22,3,0,4,27,28,3,0,7,23,0,23,17,9,12,0,1,31,0,3,5,0,2,18,31
12:20:08,3,2,7,0,12,2,0,2,2,22,24,3,25,22,0,0,3,10,5,14,0,21,18,1,14,10,24,29,0,16,20,16,1,5,0,20,22,8,30,3,20,26,24,17,35,30,20,29,3,20,21,40,0,15,10,38,5,0,17,6,11,39,1,30,27,11,6,13,6,10,0,23,26,2,1,22,2,2,4,24,28,3,0,6,22,0,23,16,9,12,0,1,31,0,4,5,1,3,18,31
12:22:09,3,2,7,0,12,2,0,2,2,22,24,3,25,22,0,0,3,10,5,14,0,21,18,1,14,10,24,29,0,16,20,16,1,5,0,20,22,8,30,3,20,26,24,17,35,30,20,29,3,20,21,40,0,15,10,38,5,0,17,6,11,39,1,30,27,11,6,13,6,10,0,23,26,2,1,22,2,2,4,24,28,3,0,6,22,0,23,16,9,12,0,1,31,0,4,5,1,3,18,31
12:24:09,3,1,7,0,12,2,0,2,2,21,24,3,25,19,0,0,2,10,6,14,0,21,17,1,14,10,24,29,0,16,20,16,2,5,0,20,27,8,30,4,20,27,24,17,34,30,20,29,5,20,21,40,0,15,10,38,5,0,17,6,11,39,1,21,26,11,6,12,6,10,0,22,27,2,0,22,2,2,4,25,28,3,0,4,22,0,21,16,9,12,1,1,31,2,4,5,0,3,18,31
12:26:08,2,1,7,3,12,2,1,1,2,23,23,3,24,20,0,0,0,11,6,14,0,22,17,1,14,10,23,29,0,16,20,16,2,6,0,20,29,8,29,4,19,28,23,15,34,30,20,29,5,20,21,40,1,15,10,38,5,2,17,5,10,40,2,22,25,13,6,12,6,9,0,23,26,2,0,22,4,3,4,25,28,3,0,4,22,0,21,16,8,12,2,1,31,2,3,5,0,3,18,31
12:28:09,2,1,7,3,12,2,1,1,2,23,23,3,24,20,0,0,0,11,6,14,0,22,17,1,14,10,23,29,0,16,20,16,2,6,0,20,29,8,29,4,19,28,23,15,34,30,20,29,5,20,21,40,1,15,10,38,5,2,17,5,10,40,2,22,25,13,6,12,6,9,0,23,26,2,0,22,4,3,4,25,28,3,0,4,22,0,21,16,8,12,2,1,31,2,3,5,0,3,18,31
12:30:09,2,1,7,3,12,2,1,1,2,23,24,3,24,22,0,0,0,10,7,14,0,22,18,1,13,10,24,29,0,16,20,15,2,7,0,20,28,8,30,4,20,28,23,15,33,30,20,30,5,20,21,40,1,15,10,38,3,2,17,5,10,40,3,17,25,13,6,12,8,9,0,23,28,2,1,22,4,3,4,25,30,3,0,4,22,0,21,16,8,12,2,1,30,2,2,5,0,3,20,31
12:32:09,2,1,7,3,12,1,2,1,3,24,24,3,25,21,0,0,0,9,7,14,0,22,19,1,13,10,24,29,0,16,20,15,2,10,0,19,28,8,30,4,20,28,22,13,33,30,20,30,6,19,21,40,1,14,11,38,3,3,17,5,10,40,3,18,25,13,6,12,7,10,0,23,28,2,0,22,3,3,4,24,30,3,0,3,22,0,21,16,8,12,2,1,30,2,2,5,0,3,20,31
12:34:09,2,1,7,3,12,1,2,1,3,24,24,3,25,21,0,0,0,9,7,14,0,22,19,1,13,10,24,29,0,16,20,15,2,10,0,19,28,8,30,4,20,28,22,13,33,30,20,30,6,19,21,40,1,14,11,38,3,3,17,5,10,40,3,18,25,13,6,12,7,10,0,23,28,2,0,22,3,3,4,24,30,3,0,3,22,0,21,16,8,12,2,1,30,2,2,5,0,3,20,31
12:36:09,2,1,7,3,12,1,2,0,3,25,25,3,25,21,0,0,1,9,8,14,0,22,20,2,8,10,24,28,0,16,20,16,2,10,0,19,28,8,30,4,20,26,22,13,34,30,20,30,6,20,21,40,0,14,12,38,3,3,18,4,10,39,3,19,25,13,8,11,7,10,1,23,29,2,2,22,0,3,4,23,30,3,0,3,22,0,21,16,7,13,2,1,30,2,2,6,0,3,20,31
12:38:09,3,1,7,3,10,1,2,0,3,25,24,3,25,19,0,0,1,8,8,14,0,22,20,2,8,9,24,28,0,16,20,16,2,13,1,17,28,8,30,4,20,26,24,13,36,30,20,30,6,20,21,39,1,14,13,38,3,1,20,4,10,39,3,19,25,13,8,11,7,10,1,23,29,2,0,22,0,3,4,23,30,3,0,3,22,1,21,16,7,13,2,1,30,2,0,6,0,3,20,30
12:40:08,3,1,7,3,10,1,2,0,3,25,24,3,25,19,0,0,1,8,8,14,0,22,20,2,8,9,24,28,0,16,20,16,2,13,1,17,28,8,30,4,20,26,24,13,36,30,20,30,6,20,21,39,1,14,13,38,3,1,20,4,10,39,3,19,25,13,8,11,7,10,1,23,29,2,0,22,0,3,4,23,30,3,0,3,22,1,21,16,7,13,2,1,30,2,0,6,0,3,20,30
12:42:08,3,1,7,3,10,0,2,0,3,24,24,3,25,16,0,0,1,8,8,14,0,24,20,2,6,9,24,29,1,16,20,16,2,15,3,17,30,8,30,4,20,26,24,13,37,30,19,30,5,20,21,39,7,14,13,38,2,1,20,4,10,39,4,18,25,13,7,11,7,10,2,23,29,2,1,21,2,3,5,21,30,3,0,2,22,2,20,16,7,15,2,1,30,3,0,6,0,3,20,31
12:44:09,3,1,7,3,10,0,3,0,3,22,24,3,25,15,0,0,1,8,8,14,0,24,20,2,6,9,24,29,1,16,20,16,2,15,3,17,31,8,30,4,20,26,24,13,37,30,19,30,5,20,21,39,10,14,13,38,1,1,20,4,10,39,4,18,25,13,7,8,6,10,2,23,29,2,2,19,1,3,5,21,30,3,0,4,22,1,20,16,7,15,0,1,30,3,0,6,0,3,20,28
12:46:09,3,1,7,3,10,0,3,0,3,22,24,3,25,15,0,0,1,8,8,14,0,24,20,2,6,9,24,29,1,16,20,16,2,15,3,17,31,8,30,4,20,26,24,13,37,30,19,30,5,20,21,39,10,14,13,38,1,1,20,4,10,39,4,18,25,13,7,8,6,10,2,23,29,2,2,19,1,3,5,21,30,3,0,4,22,1,20,16,7,15,0,1,30,3,0,6,0,3,20,28
12:48:09,3,1,7,3,10,0,3,0,3,20,22,3,25,9,0,0,0,8,10,14,0,24,20,2,3,9,24,29,0,16,20,16,2,16,3,18,33,8,30,4,20,26,25,14,37,30,19,30,5,20,21,40,16,15,13,38,0,2,20,3,11,38,4,18,25,13,6,8,6,10,2,23,29,2,2,18,1,2,5,21,29,2,0,4,22,1,22,16,7,16,2,0,30,3,0,4,0,3,20,28
12:50:09,3,1,7,2,10,0,4,0,3,19,22,2,25,8,0,0,0,7,10,16,0,24,20,2,2,9,24,29,0,16,20,16,2,20,3,19,33,8,29,5,19,26,25,14,37,29,19,30,5,20,21,40,18,15,13,38,0,3,20,2,11,38,4,18,25,13,6,8,6,10,0,23,29,2,3,18,5,2,6,22,29,2,0,4,22,1,22,16,7,18,2,0,30,3,1,4,0,3,19,29
12:52:09,3,1,7,2,10,0,4,0,3,19,22,2,25,8,0,0,0,7,10,16,0,24,20,2,2,9,24,29,0,16,20,16,2,20,3,19,33,8,29,5,19,26,25,14,37,29,19,30,5,20,21,40,18,15,13,38,0,3,20,2,11,38,4,18,25,13,6,8,6,10,0,23,29,2,3,18,5,2,6,22,29,2,0,4,22,1,22,16,7,18,2,0,30,3,1,4,0,3,19,29
12:54:09,3,1,7,2,10,0,4,0,2,19,22,4,25,5,0,0,1,7,10,16,0,24,20,2,2,9,23,28,0,15,20,16,2,20,3,20,34,8,30,5,20,26,26,14,38,29,19,30,4,20,20,40,19,16,13,37,0,3,20,0,12,38,4,16,25,12,6,8,5,10,0,23,29,2,3,19,6,2,5,22,29,2,0,4,22,1,22,16,7,19,2,0,30,4,1,4,0,3,19,30
12:56:08,3,1,7,2,10,0,4,0,0,19,22,5,25,4,0,0,0,8,10,16,1,24,20,1,4,9,23,26,0,16,20,16,2,20,3,20,34,7,30,5,19,26,26,14,38,29,19,30,4,20,18,40,20,16,13,36,0,2,20,0,12,38,4,17,25,12,8,8,5,8,0,23,28,2,4,19,8,2,5,22,29,2,0,4,22,1,22,16,7,19,2,0,30,4,1,2,0,3,20,31
12:58:08,3,1,7,2,10,0,4,0,0,19,22,5,25,4,0,0,0,8,10,16,1,24,20,1,4,9,23,26,0,16,20,16,2,20,3,20,34,7,30,5,19,26,26,14,38,29,19,30,4,20,18,40,20,16,13,36,0,2,20,0,12,38,4,17,25,12,8,8,5,8,0,23,28,2,4,19,8,2,5,22,29,2,0,4,22,1,22,16,7,19,2,0,30,4,1,2,0,3,20,31
13:00:09,3,1,7,2,10,0,4,0,0,19,22,5,25,3,0,0,0,10,10,16,1,24,20,1,3,9,24,27,0,16,20,16,2,20,3,20,34,7,30,6,19,26,28,13,38,30,19,30,3,20,18,40,20,16,13,36,0,3,20,0,11,39,4,17,25,12,7,8,5,8,0,23,29,3,5,19,8,3,5,22,29,1,0,4,22,1,22,16,7,19,1,0,30,4,1,0,2,3,20,31
13:02:09,4,1,7,2,10,0,5,0,0,19,22,6,24,2,0,0,0,10,10,17,1,24,20,0,3,9,23,27,0,16,20,16,2,20,4,20,34,7,30,6,19,26,30,13,39,30,19,28,3,20,17,40,20,16,13,36,0,3,20,0,11,40,4,18,25,12,6,8,5,8,0,23,29,4,5,20,7,3,5,22,29,1,2,3,22,1,22,16,6,21,1,0,30,4,1,0,2,3,20,31
13:04:08,4,1,7,2,10,0,5,0,0,19,22,6,24,2,0,0,0,10,10,17,1,24,20,0,3,9,23,27,0,16,20,16,2,20,4,20,34,7,30,6,19,26,30,13,39,30,19,28,3,20,17,40,20,16,13,36,0,3,20,0,11,40,4,18,25,12,6,8,5,8,0,23,29,4,5,20,7,3,5,22,29,1,2,3,22,1,22,16,6,21,1,0,30,4,1,0,2,3,20,31
13:06:08,4,1,7,1,10,0,5,0,0,18,24,6,24,2,0,0,1,10,10,17,1,24,20,0,3,9,23,12,0,16,20,16,2,19,3,20,34,9,30,6,19,26,30,13,40,30,19,29,2,20,18,40,20,16,13,36,0,0,20,0,12,40,4,20,25,12,6,9,5,8,0,23,29,4,6,21,8,3,5,22,30,1,2,3,21,1,22,16,6,21,1,0,30,4,4,0,2,3,20,31
13:08:09,4,0,7,1,11,1,5,0,0,16,24,6,24,3,0,0,1,8,10,17,1,24,20,0,3,9,23,12,0,16,20,19,2,19,3,20,34,9,30,6,18,26,30,13,40,30,19,29,2,20,16,40,18,16,13,35,2,0,20,0,12,40,4,20,25,12,4,9,5,8,0,23,28,4,7,21,6,3,5,21,30,1,2,3,21,2,22,16,6,21,1,0,30,4,4,0,2,3,20,31
13:10:09,4,0,7,1,11,1,5,0,0,16,24,6,24,3,0,0,1,8,10,17,1,24,20,0,3,9,23,12,0,16,20,19,2,19,3,20,34,9,30,6,18,26,30,13,40,30,19,29,2,20,16,40,18,16,13,35,2,0,20,0,12,40,4,20,25,12,4,9,5,8,0,23,28,4,7,21,6,3,5,21,30,1,2,3,21,2,22,16,6,21,1,0,30,4,4,0,2,3,20,31
13:12:08,4,0,7,1,13,2,3,0,0,15,24,6,24,3,0,1,2,7,10,17,1,24,20,0,2,9,24,10,1,16,20,20,2,19,3,20,34,9,30,6,20,26,30,13,40,30,19,29,2,20,15,40,18,16,12,35,0,0,20,2,11,40,4,20,25,12,4,9,5,8,0,23,28,5,6,22,5,4,5,21,30,1,3,2,21,2,22,16,6,21,1,0,31,4,4,0,2,3,20,30
13:14:09,3,0,7,1,14,2,2,0,0,15,23,6,24,3,0,1,2,7,11,18,1,24,20,0,0,9,24,10,1,16,19,20,2,19,2,20,34,10,30,6,20,26,30,13,40,30,19,29,2,20,15,40,20,16,12,35,0,0,20,2,11,40,4,20,25,11,4,9,5,8,0,23,28,5,6,24,3,4,4,21,29,1,3,2,20,2,21,16,6,21,1,0,31,3,4,0,2,2,20,29
13:16:09,3,0,7,1,14,2,2,0,0,15,23,6,24,3,0,1,2,7,11,18,1,24,20,0,0,9,24,10,1,16,19,20,2,19,2,20,34,10,30,6,20,26,30,13,40,30,19,29,2,20,15,40,20,16,12,35,0,0,20,2,11,40,4,20,25,11,4,9,5,8,0,23,28,5,6,24,3,4,4,21,29,1,3,2,20,2,21,16,6,21,1,0,31,3,4,0,2,2,20,29
13:18:09,5,0,7,1,14,2,2,0,1,14,24,7,24,3,0,0,2,7,13,19,1,24,20,0,0,9,23,10,1,16,19,20,2,19,2,20,34,10,30,6,20,29,30,11,40,30,19,29,2,20,15,40,20,16,12,35,0,0,20,1,11,40,5,21,25,11,3,9,5,8,0,23,28,5,6,24,3,4,5,21,26,1,3,2,21,2,21,16,6,21,0,0,31,3,3,0,1,2,20,30
13:20:09,6,0,7,1,14,2,2,0,1,13,24,7,24,3,0,0,2,7,14,18,1,24,20,0,0,9,24,11,1,15,20,22,2,20,4,20,33,10,30,6,20,29,29,10,40,30,19,29,0,20,15,40,21,16,11,35,0,0,19,0,11,40,5,23,26,11,2,9,5,8,0,23,28,5,7,23,3,4,6,20,26,1,3,3,21,0,23,16,6,23,0,0,31,3,3,0,0,3,20,31
13:22:08,6,0,7,1,14,2,2,0,1,13,24,7,24,3,0,0,2,7,14,18,1,24,20,0,0,9,24,11,1,15,20,22,2,20,4,20,33,10,30,6,20,29,29,10,40,30,19,29,0,20,15,40,21,16,11,35,0,0,19,0,11,40,5,23,26,11,2,9,5,8,0,23,28,5,7,23,3,4,6,20,26,1,3,3,21,0,23,16,6,23,0,0,31,3,3,0,0,3,20,31
13:24:09,7,0,7,1,14,2,1,0,1,13,24,7,24,3,0,0,2,7,14,18,0,24,20,0,0,9,22,11,2,16,20,23,2,19,4,19,33,9,30,5,19,29,29,10,40,30,19,29,0,20,15,40,21,16,12,35,2,0,19,0,10,40,5,25,26,11,2,8,5,7,0,23,28,5,7,23,2,3,6,19,24,1,3,3,20,0,23,16,6,24,0,0,31,3,4,0,0,3,20,31
13:26:09,7,0,7,1,14,1,1,0,1,13,24,9,24,3,0,0,2,8,15,18,1,26,19,0,1,8,24,11,2,16,20,23,2,20,4,19,32,9,30,5,19,28,29,10,39,30,18,30,0,19,17,40,22,16,12,36,2,2,19,0,10,40,5,23,26,9,0,8,5,7,0,23,29,5,7,23,2,3,6,20,24,1,3,2,20,0,23,16,5,24,0,0,31,3,4,0,0,3,20,30
13:28:09,7,0,7,1,14,1,1,0,1,13,24,9,24,3,0,0,2,8,15,18,1,26,19,0,1,8,24,11,2,16,20,23,2,20,4,19,32,9,30,5,19,28,29,10,39,30,18,30,0,19,17,40,22,16,12,36,2,2,19,0,10,40,5,23,26,9,0,8,5,7,0,23,29,5,7,23,2,3,6,20,24,1,3,2,20,0,23,16,5,24,0,0,31,3,4,0,0,3,20,30
13:30:09,7,0,7,1,14,2,2,0,1,12,24,9,23,0,0,0,2,9,15,20,1,26,19,0,2,8,24,12,3,16,20,23,2,20,4,19,32,9,30,5,19,28,29,9,39,29,18,30,1,19,18,40,21,15,12,36,2,2,19,0,10,40,5,24,27,9,0,8,5,7,0,23,29,5,7,23,2,2,6,21,24,2,3,0,19,0,23,16,4,24,0,0,31,3,4,0,0,3,20,31
13:32:09,7,0,7,0,14,2,2,0,1,12,26,9,23,0,0,0,0,7,15,20,1,26,19,0,2,8,24,13,3,16,20,23,2,19,4,19,31,9,30,5,20,28,29,9,36,29,19,29,1,19,17,40,22,15,12,36,2,5,19,0,9,40,5,24,27,9,0,10,5,8,0,23,28,5,7,23,2,2,6,21,24,2,5,0,19,0,22,16,3,25,1,0,31,3,5,0,0,3,20,31
13:34:09,7,0,7,0,14,2,2,0,1,12,26,9,23,0,0,0,0,7,15,20,1,26,19,0,2,8,24,13,3,16,20,23,2,19,4,19,31,9,30,5,20,28,29,9,36,29,19,29,1,19,17,40,22,15,12,36,2,5,19,0,9,40,5,24,27,9,0,10,5,8,0,23,28,5,7,23,2,2,6,21,24,2,5,0,19,0,22,16,3,25,1,0,31,3,5,0,0,3,20,31
13:36:09,5,0,7,0,14,2,2,2,2,11,26,8,23,1,0,0,0,5,15,20,1,26,19,0,2,8,24,13,3,16,20,23,2,17,4,20,30,8,30,5,19,27,30,9,35,29,19,29,1,17,18,40,21,15,12,37,2,13,19,0,9,40,5,24,27,9,0,10,5,8,0,23,28,5,7,22,2,2,6,20,24,2,5,0,19,0,20,16,2,25,1,0,31,3,5,0,1,3,20,31
