,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
18:14:09,0,0,1,21,21,21,16,4,1,27,37,5,14,24,1,1,20,14,2,1,3,0,1,29,30,0,24,3,6,14,1,17,0,4,0,17,19,35,2,29,1,17,1,6,2,9,25,3,3,1,18,8,40,29,2,0,12,0,3,14,0,0,16,3,5,13,0,31,18,27,26,1,23,10,13,10,0,3,5,3,29,11,15,4,21,21,27,10,35,0,9,24,18,40,9,8,1,0,1,8,13
18:16:08,0,0,1,21,21,21,16,4,1,27,37,5,14,24,1,1,20,14,2,1,3,0,1,29,30,0,24,3,6,14,1,17,0,4,0,17,19,35,2,29,1,17,1,6,2,9,25,3,3,1,18,8,40,29,2,0,12,0,3,14,0,0,16,3,5,13,0,31,18,27,26,1,23,10,13,10,0,3,5,3,29,11,15,4,21,21,27,10,35,0,9,24,18,40,9,8,1,0,1,8,13
18:18:09,0,0,1,21,20,21,14,4,2,28,37,6,14,25,1,3,24,14,2,2,3,0,1,29,30,0,24,2,8,15,1,17,0,4,0,18,19,34,2,29,1,18,1,5,3,9,24,3,2,2,17,12,38,30,2,0,9,0,0,15,0,0,16,3,5,13,0,30,19,25,25,1,23,10,12,7,1,3,6,3,29,12,15,4,23,21,27,11,35,0,9,26,18,40,10,7,1,0,1,8,13
18:20:09,0,0,1,21,20,21,15,4,2,28,37,6,14,26,1,3,25,14,2,2,3,0,0,29,29,1,24,2,8,15,2,17,2,4,0,19,19,33,2,29,1,17,0,3,3,8,24,3,2,0,16,12,30,29,2,0,10,1,1,15,0,1,16,3,4,13,0,31,19,25,27,4,22,10,12,5,0,2,6,3,28,12,15,4,23,21,28,11,35,0,9,26,18,40,10,8,0,0,1,8,14
18:22:08,0,0,1,21,20,21,15,4,2,28,37,6,14,26,1,3,25,14,2,2,3,0,0,29,29,1,24,2,8,15,2,17,2,4,0,19,19,33,2,29,1,17,0,3,3,8,24,3,2,0,16,12,30,29,2,0,10,1,1,15,0,1,16,3,4,13,0,31,19,25,27,4,22,10,12,5,0,2,6,3,28,12,15,4,23,21,28,11,35,0,9,26,18,40,10,8,0,0,1,8,14
18:24:09,0,0,1,21,22,21,15,4,3,29,37,9,15,30,1,3,25,14,2,0,3,0,0,29,28,2,24,3,8,13,0,16,2,5,0,20,19,32,2,29,1,19,1,7,5,8,26,2,0,2,15,8,30,29,2,0,11,1,0,14,1,3,16,3,4,13,0,31,19,25,28,4,22,11,12,6,0,2,6,2,29,12,15,4,23,21,28,13,35,0,8,26,18,40,11,7,0,0,1,8,13
18:26:09,0,0,1,22,22,20,15,5,3,26,36,9,16,30,2,3,26,16,2,0,3,0,0,27,28,1,24,6,9,13,0,16,2,7,0,20,20,34,2,29,1,18,0,8,5,9,25,2,1,0,15,8,30,30,2,0,11,0,1,15,6,2,16,3,4,13,0,31,18,25,29,4,21,12,12,5,0,2,6,2,29,10,15,6,23,21,29,15,35,0,8,27,18,40,11,9,0,1,1,8,14
18:28:08,0,0,1,22,22,20,15,5,3,26,36,9,16,30,2,3,26,16,2,0,3,0,0,27,28,1,24,6,9,13,0,16,2,7,0,20,20,34,2,29,1,18,0,8,5,9,25,2,1,0,15,8,30,30,2,0,11,0,1,15,6,2,16,3,4,13,0,31,18,25,29,4,21,12,12,5,0,2,6,2,29,10,15,6,23,21,29,15,35,0,8,27,18,40,11,9,0,1,1,8,14
18:30:09,1,0,1,23,22,21,15,5,3,27,36,8,18,30,2,3,29,19,2,0,3,0,0,29,30,1,24,6,9,13,0,16,2,7,0,19,20,35,0,28,0,19,0,7,4,11,25,2,1,0,15,8,30,30,3,0,11,2,0,15,10,2,16,3,5,12,0,31,19,26,29,4,21,10,12,9,0,1,6,3,29,11,14,6,23,23,29,15,35,0,8,27,17,40,11,10,0,2,1,8,13
18:32:08,1,0,1,23,22,21,15,5,3,27,36,8,18,30,2,3,29,19,2,0,3,0,0,29,30,1,24,6,9,13,0,16,2,7,0,19,20,35,0,28,0,19,0,7,4,11,25,2,1,0,15,8,30,30,3,0,11,2,0,15,10,2,16,3,5,12,0,31,19,26,29,4,21,10,12,9,0,1,6,3,29,11,14,6,23,23,29,15,35,0,8,27,17,40,11,10,0,2,1,8,13
18:34:09,2,0,2,23,23,21,15,5,4,28,34,9,18,29,2,3,30,19,2,1,3,0,0,30,30,0,24,7,9,15,0,16,0,7,0,19,19,35,0,28,0,18,0,6,3,11,25,2,1,0,15,10,28,30,0,0,11,2,0,15,11,0,16,4,5,12,0,31,20,26,30,3,19,10,12,9,0,2,7,3,29,12,14,8,22,23,29,16,35,0,8,28,17,40,11,10,0,3,0,6,14
18:36:09,0,0,2,22,22,21,16,5,4,28,35,9,18,26,2,3,30,19,2,1,3,0,1,30,30,0,24,7,12,15,1,17,0,7,0,18,18,34,0,28,0,18,0,4,2,11,25,2,1,1,13,11,28,29,0,0,10,0,1,15,9,0,16,4,2,13,0,31,20,26,30,2,19,9,14,5,1,2,8,3,30,12,14,8,22,23,29,16,35,0,8,28,17,40,11,14,0,3,0,6,13
18:38:08,0,0,2,22,22,21,16,5,4,28,35,9,18,26,2,3,30,19,2,1,3,0,1,30,30,0,24,7,12,15,1,17,0,7,0,18,18,34,0,28,0,18,0,4,2,11,25,2,1,1,13,11,28,29,0,0,10,0,1,15,9,0,16,4,2,13,0,31,20,26,30,2,19,9,14,5,1,2,8,3,30,12,14,8,22,23,29,16,35,0,8,28,17,40,11,14,0,3,0,6,13
18:40:09,0,0,2,22,22,21,16,5,4,28,35,9,17,26,2,2,30,19,2,1,4,0,0,30,29,0,23,7,12,15,1,17,0,7,0,16,18,33,0,29,0,17,0,5,5,11,25,2,2,1,12,11,28,30,3,0,8,0,0,15,8,0,16,4,0,13,0,31,20,27,30,0,19,10,14,7,2,0,8,3,30,12,14,8,22,25,29,17,35,0,6,28,17,40,11,15,0,3,0,6,10
18:42:09,1,0,2,22,22,20,14,5,4,29,35,9,17,25,2,2,30,19,2,0,4,6,0,30,30,1,23,7,12,16,3,17,0,6,0,16,18,33,1,29,0,18,0,5,5,11,25,2,0,2,12,12,28,30,3,0,8,0,0,14,8,0,16,4,0,14,0,31,21,27,31,0,19,11,14,5,0,0,9,3,30,12,14,7,21,25,29,18,35,0,6,28,17,40,11,14,0,3,0,5,9
18:44:09,1,0,2,22,22,20,14,5,4,29,35,9,17,25,2,2,30,19,2,0,4,6,0,30,30,1,23,7,12,16,3,17,0,6,0,16,18,33,1,29,0,18,0,5,5,11,25,2,0,2,12,12,28,30,3,0,8,0,0,14,8,0,16,4,0,14,0,31,21,27,31,0,19,11,14,5,0,0,9,3,30,12,14,7,21,25,29,18,35,0,6,28,17,40,11,14,0,3,0,5,9
18:46:08,1,0,2,22,22,20,14,6,4,30,35,9,17,24,2,2,30,19,1,0,4,8,0,30,30,1,24,7,12,15,4,17,0,6,0,15,19,33,1,29,0,16,2,5,6,8,24,2,0,2,12,11,28,30,2,0,8,1,0,11,9,0,16,4,0,14,0,31,21,28,31,0,20,11,14,5,1,0,12,2,29,13,15,7,21,25,29,18,35,0,6,27,17,40,13,14,0,3,0,6,10
18:48:09,1,0,2,23,22,20,15,6,3,31,35,9,17,28,2,2,30,19,0,0,4,8,1,30,30,0,23,8,14,15,4,17,0,5,0,16,20,33,1,29,0,18,5,5,5,8,23,2,0,3,11,11,28,30,2,0,8,2,0,15,7,2,15,3,0,14,0,31,21,28,31,0,22,11,14,5,2,0,12,2,30,13,15,7,21,25,29,18,35,0,4,27,17,40,13,14,0,3,1,8,9
18:50:09,1,0,2,23,22,20,15,6,3,31,35,9,17,28,2,2,30,19,0,0,4,8,1,30,30,0,23,8,14,15,4,17,0,5,0,16,20,33,1,29,0,18,5,5,5,8,23,2,0,3,11,11,28,30,2,0,8,2,0,15,7,2,15,3,0,14,0,31,21,28,31,0,22,11,14,5,2,0,12,2,30,13,15,7,21,25,29,18,35,0,4,27,17,40,13,14,0,3,1,8,9
18:52:08,1,0,2,24,22,20,15,6,3,30,35,8,17,28,2,1,30,17,0,0,4,8,1,30,30,0,23,12,16,15,4,17,0,5,0,15,20,33,1,29,0,16,5,5,4,7,23,2,0,4,11,9,28,30,3,0,7,3,0,17,7,0,15,3,0,14,0,31,22,28,31,0,23,11,14,4,2,0,12,3,30,14,15,6,21,25,28,18,35,0,4,27,17,40,13,14,0,2,1,8,6
18:54:08,1,0,2,24,24,20,16,6,3,28,35,8,17,27,2,1,30,17,0,1,4,7,0,30,30,0,24,12,18,16,4,17,0,5,0,13,20,33,1,29,0,16,5,5,5,5,22,2,0,5,11,7,28,30,4,0,7,3,0,17,13,0,15,2,0,15,0,31,21,28,31,0,22,11,13,0,0,0,13,3,30,14,15,6,20,25,28,18,35,0,4,28,17,40,13,14,0,2,1,8,5
18:56:09,1,0,2,24,24,20,16,6,3,28,35,8,17,27,2,1,30,17,0,1,4,7,0,30,30,0,24,12,18,16,4,17,0,5,0,13,20,33,1,29,0,16,5,5,5,5,22,2,0,5,11,7,28,30,4,0,7,3,0,17,13,0,15,2,0,15,0,31,21,28,31,0,22,11,13,0,0,0,13,3,30,14,15,6,20,25,28,18,35,0,4,28,17,40,13,14,0,2,1,8,5
18:58:09,1,0,2,24,24,21,16,6,3,28,36,10,20,29,1,1,30,17,0,2,4,7,0,29,30,0,24,12,20,16,5,17,0,6,0,13,20,32,1,29,1,15,5,5,3,4,23,0,1,5,10,6,28,30,8,0,7,3,0,17,11,2,15,0,0,15,0,30,22,30,32,0,21,11,13,0,0,0,13,4,30,14,17,6,22,26,29,17,35,0,4,30,16,40,13,13,0,3,0,8,7
19:00:09,1,0,2,24,24,21,16,6,3,28,36,10,20,29,1,1,30,17,0,2,4,7,0,29,30,0,24,12,20,16,5,17,0,6,0,13,20,32,1,29,1,15,5,5,3,4,23,0,1,5,10,6,28,30,8,0,7,3,0,17,11,2,15,0,0,15,0,30,22,30,32,0,21,11,13,0,0,0,13,4,30,14,17,6,22,26,29,17,35,0,4,30,16,40,13,13,0,3,0,8,7
19:02:08,1,0,2,24,24,20,19,5,3,26,35,10,20,30,1,1,30,20,1,2,4,8,0,28,30,0,23,12,20,15,5,16,0,8,0,14,20,34,0,29,0,14,4,5,3,3,22,0,0,5,11,8,28,30,7,0,3,3,0,17,12,1,14,0,0,15,0,31,22,30,34,0,17,11,14,0,0,0,17,6,30,12,17,6,22,28,29,18,35,0,3,30,16,40,13,12,0,3,0,7,9
19:04:09,1,0,2,24,25,20,19,6,4,27,35,10,20,30,1,0,30,20,1,3,4,8,0,26,30,0,22,12,20,16,5,19,0,8,0,15,20,34,0,29,0,14,3,5,3,4,22,0,0,4,11,8,28,30,7,0,3,3,2,17,12,1,14,0,0,14,0,30,23,30,34,0,17,11,14,0,0,0,17,6,29,12,17,6,21,28,29,18,35,0,3,30,16,40,13,11,0,3,0,7,9
19:06:09,2,1,2,24,25,21,20,6,4,28,35,10,20,28,1,0,30,20,1,3,4,8,0,28,30,0,20,13,21,16,5,19,0,8,0,15,19,34,1,29,0,13,4,3,2,6,21,0,1,4,11,8,28,30,7,0,3,2,0,17,9,0,14,1,0,15,0,30,19,30,34,0,20,10,15,4,0,3,18,6,29,13,17,8,22,30,29,18,35,0,3,30,16,40,15,14,0,3,0,8,8
19:08:08,2,1,2,24,25,21,20,6,4,28,35,10,20,28,1,0,30,20,1,3,4,8,0,28,30,0,20,13,21,16,5,19,0,8,0,15,19,34,1,29,0,13,4,3,2,6,21,0,1,4,11,8,28,30,7,0,3,2,0,17,9,0,14,1,0,15,0,30,19,30,34,0,20,10,15,4,0,3,18,6,29,13,17,8,22,30,29,18,35,0,3,30,16,40,15,14,0,3,0,8,8
19:10:09,2,1,2,24,26,21,21,6,4,28,35,9,21,27,1,0,30,20,2,0,4,8,0,28,29,1,17,14,21,16,7,19,0,8,0,15,19,35,1,29,1,14,4,2,1,5,21,0,1,4,11,8,28,30,10,0,3,0,0,15,6,1,16,1,0,15,0,30,20,30,34,0,22,10,16,6,2,5,18,6,29,13,17,8,22,30,29,20,35,0,3,30,16,40,15,14,0,2,0,8,6
19:12:09,2,1,2,24,27,21,22,8,4,28,35,9,21,27,1,0,30,20,0,0,4,8,0,29,30,2,17,14,21,15,7,21,0,8,0,14,19,34,1,29,1,11,4,0,0,6,22,0,0,4,10,6,28,29,10,0,3,1,0,15,6,2,16,0,0,15,1,30,20,30,34,0,22,9,16,6,2,0,18,5,29,13,17,8,21,31,29,20,35,0,2,30,16,40,15,13,1,2,0,8,3
19:14:08,2,1,2,24,27,21,22,8,4,28,35,9,21,27,1,0,30,20,0,0,4,8,0,29,30,2,17,14,21,15,7,21,0,8,0,14,19,34,1,29,1,11,4,0,0,6,22,0,0,4,10,6,28,29,10,0,3,1,0,15,6,2,16,0,0,15,1,30,20,30,34,0,22,9,16,6,2,0,18,5,29,13,17,8,21,31,29,20,35,0,2,30,16,40,15,13,1,2,0,8,3
19:16:09,2,1,1,25,27,21,23,10,4,30,35,9,23,27,1,0,30,19,0,1,4,8,0,29,30,2,15,14,22,16,7,21,0,9,0,14,19,35,1,29,1,12,0,1,0,7,23,0,0,4,9,5,28,30,10,0,3,2,0,13,6,1,16,0,0,15,1,30,20,30,34,0,22,9,16,7,1,0,19,5,27,13,17,9,21,35,29,20,35,0,2,30,15,40,15,13,1,0,0,7,3
19:18:09,2,1,1,26,27,21,24,10,4,31,35,9,24,28,1,0,30,19,0,0,4,8,1,29,30,2,15,14,22,16,7,21,0,9,0,16,19,34,1,29,1,12,0,2,0,7,23,0,0,5,8,5,28,30,10,0,3,2,0,13,6,0,16,0,0,15,1,30,20,30,34,0,22,8,16,7,2,0,20,6,28,13,17,9,21,35,29,21,35,0,1,30,15,40,15,13,1,0,0,7,3
19:20:08,2,1,1,26,28,21,24,10,4,31,35,9,24,30,1,0,30,20,0,0,4,8,1,29,29,2,16,14,22,15,7,21,0,9,0,18,18,34,0,29,1,11,0,3,1,7,25,0,0,5,8,5,28,30,10,0,3,2,0,13,5,0,14,0,0,15,1,30,19,30,34,0,19,9,16,7,3,0,20,6,28,13,17,9,20,36,29,21,35,0,0,29,15,40,15,13,1,0,0,7,3
19:22:09,2,1,1,26,28,21,24,11,3,33,34,10,24,29,1,0,30,22,0,0,5,8,1,29,29,2,18,14,22,15,7,20,0,8,0,18,18,34,0,29,0,9,0,4,2,8,24,0,1,5,8,7,28,30,10,0,3,3,0,13,3,1,14,0,0,15,2,28,19,30,34,0,19,9,16,7,3,1,20,8,29,15,17,9,20,36,29,21,35,0,0,29,15,40,15,11,2,0,0,6,0
19:24:09,2,1,1,26,28,21,24,11,3,33,34,10,24,29,1,0,30,22,0,0,5,8,1,29,29,2,18,14,22,15,7,20,0,8,0,18,18,34,0,29,0,9,0,4,2,8,24,0,1,5,8,7,28,30,10,0,3,3,0,13,3,1,14,0,0,15,2,28,19,30,34,0,19,9,16,7,3,1,20,8,29,15,17,9,20,36,29,21,35,0,0,29,15,40,15,11,2,0,0,6,0
19:26:08,1,1,1,26,28,21,24,12,3,34,34,10,24,29,1,0,30,23,0,0,5,10,1,29,30,0,18,14,23,16,7,20,0,8,0,18,18,33,1,29,0,9,0,3,2,9,26,0,0,4,8,7,28,30,10,0,3,3,1,14,2,1,14,0,1,15,2,29,19,30,34,0,19,9,16,7,3,0,20,8,29,15,18,9,20,37,29,21,35,1,0,26,15,40,15,12,2,0,0,6,0
19:28:09,0,1,1,26,28,21,26,12,3,37,34,10,24,30,1,0,30,24,0,2,5,9,2,30,30,0,17,14,23,16,7,20,0,9,0,18,18,33,1,29,0,10,0,3,0,12,22,0,0,4,6,7,28,30,10,0,3,3,1,14,2,1,14,0,0,16,2,29,19,30,33,0,20,9,16,7,0,0,20,9,29,15,18,8,20,37,29,21,35,1,0,24,15,40,15,12,2,0,0,5,0
19:30:09,0,1,1,26,28,21,26,12,3,37,34,10,24,30,1,0,30,24,0,2,5,9,2,30,30,0,17,14,23,16,7,20,0,9,0,18,18,33,1,29,0,10,0,3,0,12,22,0,0,4,6,7,28,30,10,0,3,3,1,14,2,1,14,0,0,16,2,29,19,30,33,0,20,9,16,7,0,0,20,9,29,15,18,8,20,37,29,21,35,1,0,24,15,40,15,12,2,0,0,5,0
19:32:09,0,0,1,25,28,21,27,12,4,36,34,10,24,29,1,0,30,26,0,2,5,9,2,30,30,0,15,13,23,16,7,20,0,9,0,18,18,33,1,28,0,9,0,3,0,11,22,0,0,2,7,5,28,30,10,0,3,3,0,14,1,3,13,1,0,16,2,29,19,31,32,0,19,9,16,7,0,0,20,10,29,16,18,8,20,37,29,22,35,0,0,24,15,40,15,11,2,0,0,5,0
19:34:08,0,0,1,25,28,23,27,12,4,37,34,10,24,29,1,0,29,27,0,3,6,9,0,30,29,0,16,14,23,15,6,20,0,9,0,19,18,32,1,29,0,9,0,3,0,11,22,0,0,2,7,4,28,30,10,0,3,3,1,13,0,3,14,0,0,16,2,29,21,31,33,0,17,10,16,5,1,0,20,10,29,16,18,8,20,36,29,22,35,0,0,24,15,40,15,11,2,0,0,5,2
19:36:08,0,0,1,25,28,23,27,12,4,37,34,10,24,29,1,0,29,27,0,3,6,9,0,30,29,0,16,14,23,15,6,20,0,9,0,19,18,32,1,29,0,9,0,3,0,11,22,0,0,2,7,4,28,30,10,0,3,3,1,13,0,3,14,0,0,16,2,29,21,31,33,0,17,10,16,5,1,0,20,10,29,16,18,8,20,36,29,22,35,0,0,24,15,40,15,11,2,0,0,5,2
19:38:08,0,0,1,25,28,24,28,12,4,37,34,10,24,30,1,0,30,27,1,4,6,9,0,30,29,0,17,15,23,16,6,20,0,9,0,17,19,32,1,29,0,9,0,3,1,12,21,0,0,2,7,2,28,30,10,0,3,3,1,13,0,3,14,0,0,16,2,29,23,31,33,0,17,10,15,4,1,1,20,11,29,17,18,8,21,36,29,22,35,1,0,24,15,40,16,11,1,0,0,4,0
19:40:09,0,0,1,25,28,24,30,13,4,38,35,10,23,30,1,0,30,28,1,4,7,7,1,30,29,0,17,15,23,16,6,20,0,10,0,17,18,33,1,29,0,8,0,3,1,12,18,0,0,2,7,2,28,30,11,0,3,0,0,13,0,3,14,0,0,16,2,29,23,31,33,0,18,10,16,2,2,0,20,11,29,17,18,8,21,36,29,23,35,2,0,23,15,40,16,13,0,0,0,4,0
19:42:09,0,0,1,25,28,24,30,13,4,38,35,10,23,30,1,0,30,28,1,4,7,7,1,30,29,0,17,15,23,16,6,20,0,10,0,17,18,33,1,29,0,8,0,3,1,12,18,0,0,2,7,2,28,30,11,0,3,0,0,13,0,3,14,0,0,16,2,29,23,31,33,0,18,10,16,2,2,0,20,11,29,17,18,8,21,36,29,23,35,2,0,23,15,40,16,13,0,0,0,4,0
19:44:08,0,0,1,24,28,25,30,14,4,40,35,12,24,29,1,0,30,30,1,4,8,7,1,29,29,1,16,15,23,16,5,21,0,10,0,17,18,33,1,29,0,6,0,3,3,13,18,0,0,2,7,2,28,30,11,0,3,2,0,14,0,3,14,0,0,16,0,31,24,31,33,0,18,10,16,2,2,0,20,12,29,17,18,8,22,35,28,23,35,2,0,22,15,40,16,15,0,0,1,4,0
19:46:09,0,0,1,24,29,25,29,17,4,40,36,12,25,29,2,0,29,30,0,2,8,6,1,29,30,0,18,15,23,16,5,21,0,10,0,17,17,33,0,29,0,5,0,2,4,14,19,0,0,2,6,3,28,29,11,0,3,2,1,14,0,3,14,0,0,16,0,31,25,31,34,1,18,11,16,1,4,0,20,12,29,17,18,8,22,35,27,23,35,3,0,21,15,40,16,15,0,0,1,4,1
19:48:09,0,0,1,24,29,25,29,17,4,40,36,12,25,29,2,0,29,30,0,2,8,6,1,29,30,0,18,15,23,16,5,21,0,10,0,17,17,33,0,29,0,5,0,2,4,14,19,0,0,2,6,3,28,29,11,0,3,2,1,14,0,3,14,0,0,16,0,31,25,31,34,1,18,11,16,1,4,0,20,12,29,17,18,8,22,35,27,23,35,3,0,21,15,40,16,15,0,0,1,4,1
19:50:09,0,0,1,24,29,25,29,19,4,40,36,13,25,27,2,1,29,30,0,2,8,6,1,29,30,0,18,15,23,16,5,21,0,10,0,16,17,33,0,28,0,5,0,2,4,15,18,2,0,1,5,4,28,30,12,0,3,2,1,15,1,4,11,0,0,16,0,30,25,31,34,0,17,12,16,0,5,1,20,13,28,17,18,9,22,35,28,23,35,3,0,21,15,40,16,16,0,0,1,4,0
19:52:09,0,0,1,24,29,25,29,19,4,40,36,13,25,27,2,1,29,30,0,2,8,6,1,29,30,0,18,15,23,16,5,21,0,10,0,16,17,33,0,28,0,5,0,2,4,15,18,2,0,1,5,4,28,30,12,0,3,2,1,15,1,4,11,0,0,16,0,30,25,31,34,0,17,12,16,0,5,1,20,13,28,17,18,9,22,35,28,23,35,3,0,21,15,40,16,16,0,0,1,4,0
19:54:08,0,0,1,24,29,25,29,19,4,40,37,14,25,27,2,0,29,30,0,2,8,6,1,30,30,0,19,15,23,16,5,23,0,10,0,16,18,32,0,28,0,5,0,2,4,15,16,2,0,1,5,4,28,30,12,0,3,0,0,15,1,5,11,0,1,16,0,30,25,31,34,0,16,12,16,0,6,0,20,14,28,17,18,9,23,35,28,23,35,3,0,24,15,40,16,16,0,0,0,4,0
19:56:09,0,0,1,24,29,25,29,20,4,39,37,14,25,25,2,0,27,29,2,1,8,5,0,30,30,0,19,15,23,15,6,23,1,9,0,16,18,32,0,28,0,2,0,2,5,15,16,2,0,2,5,2,28,29,13,0,3,0,0,15,0,5,11,0,1,16,1,30,25,31,35,0,16,13,16,3,6,0,20,16,30,17,18,9,24,35,28,25,35,3,0,25,15,40,16,17,0,0,0,4,0
19:58:09,0,0,1,24,29,25,29,20,4,39,37,14,25,25,2,0,27,29,2,1,8,5,0,30,30,0,19,15,23,15,6,23,1,9,0,16,18,32,0,28,0,2,0,2,5,15,16,2,0,2,5,2,28,29,13,0,3,0,0,15,0,5,11,0,1,16,1,30,25,31,35,0,16,13,16,3,6,0,20,16,30,17,18,9,24,35,28,25,35,3,0,25,15,40,16,17,0,0,0,4,0
20:00:08,0,1,1,24,29,25,29,20,4,39,38,14,25,23,2,0,25,29,2,1,8,5,0,30,30,0,19,15,23,14,6,23,1,9,0,16,18,32,0,26,0,2,0,2,5,18,16,2,0,2,5,2,28,29,13,0,2,0,1,15,1,5,11,0,1,16,1,30,24,31,37,0,16,13,16,3,5,0,20,16,30,17,18,9,24,35,28,26,35,3,0,25,15,40,16,17,0,0,0,4,2
20:02:09,0,1,1,25,30,25,29,20,5,39,38,14,25,23,2,0,28,29,0,1,8,4,0,30,30,0,19,15,23,14,5,23,1,9,0,16,18,32,0,25,0,1,0,2,5,18,16,2,0,2,5,2,28,29,14,0,2,0,1,15,1,5,11,0,1,16,0,30,24,31,37,0,18,13,16,2,2,0,20,16,30,17,18,9,24,36,28,26,35,3,0,25,15,40,16,17,0,0,0,4,2
20:04:09,0,1,1,25,30,25,29,20,5,39,38,14,25,23,2,0,28,29,0,1,8,4,0,30,30,0,19,15,23,14,5,23,1,9,0,16,18,32,0,25,0,1,0,2,5,18,16,2,0,2,5,2,28,29,14,0,2,0,1,15,1,5,11,0,1,16,0,30,24,31,37,0,18,13,16,2,2,0,20,16,30,17,18,9,24,36,28,26,35,3,0,25,15,40,16,17,0,0,0,4,2
20:06:08,0,0,1,25,32,25,29,20,5,39,38,14,25,24,2,0,26,29,0,1,10,2,0,30,30,1,18,15,23,14,4,23,0,9,0,16,19,33,0,23,0,1,0,2,5,18,16,2,0,2,4,1,29,30,15,0,2,0,0,15,0,5,11,0,1,16,0,30,24,30,37,0,16,12,16,5,1,0,20,16,30,17,18,9,24,36,29,26,35,3,0,24,15,40,16,18,0,0,0,4,1
20:08:09,0,0,1,25,32,28,29,20,5,39,38,14,25,23,2,0,26,30,1,1,11,0,0,30,30,2,18,15,23,14,4,23,0,9,0,16,16,33,0,23,0,1,1,2,4,20,14,2,0,2,4,1,31,30,15,0,1,1,0,15,2,6,11,0,0,16,0,30,24,30,37,0,14,13,16,6,0,0,20,15,30,17,18,8,24,37,28,26,35,3,0,24,14,40,17,17,0,0,0,4,0
20:10:09,0,0,1,25,32,28,29,20,5,39,38,14,25,23,2,0,26,30,1,1,11,0,0,30,30,2,18,15,23,14,4,23,0,9,0,16,16,33,0,23,0,1,1,2,4,20,14,2,0,2,4,1,31,30,15,0,1,1,0,15,2,6,11,0,0,16,0,30,24,30,37,0,14,13,16,6,0,0,20,15,30,17,18,8,24,37,28,26,35,3,0,24,14,40,17,17,0,0,0,4,0
20:12:09,0,0,1,25,32,28,29,19,5,40,38,14,25,25,2,0,26,30,2,1,12,1,0,30,30,2,18,15,24,13,3,23,0,8,0,16,16,33,0,25,0,1,1,2,4,20,14,2,0,2,4,1,31,30,15,0,1,0,0,15,4,7,11,0,0,16,0,30,23,30,38,0,15,13,17,5,1,0,20,15,30,17,18,9,24,36,28,26,35,3,0,24,14,40,17,15,0,0,0,4,1
