,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
11:52:09,19,9,0,0,2,0,0,6,0,21,0,15,4,0,10,4,0,0,30,20,9,26,20,1,4,21,24,28,16,14,2,20,5,1,0,4,31,1,25,7,10,14,11,22,33,30,18,26,5,20,21,33,0,15,17,9,12,29,10,20,29,21,4,24,12,10,2,27,12,6,8,23,25,2,26,19,38,0,2,9,19,6,0,0,0,2,20,12,9,28,17,4,0,3,16,4,0,1,20,20
11:54:09,19,9,0,0,1,0,0,6,0,22,0,15,2,1,10,4,1,0,29,20,9,26,20,1,4,21,23,28,15,15,2,20,5,2,0,4,30,1,30,7,10,14,11,23,34,30,19,28,6,19,21,33,0,15,17,8,12,29,10,20,28,20,4,24,13,10,2,27,12,6,8,23,24,2,26,20,38,1,2,9,18,6,0,0,0,2,18,12,9,28,18,4,0,3,16,4,1,0,20,21
11:56:09,19,9,0,0,1,0,0,6,0,22,0,15,2,1,10,4,1,0,29,20,9,26,20,1,4,21,23,28,15,15,2,20,5,2,0,4,30,1,30,7,10,14,11,23,34,30,19,28,6,19,21,33,0,15,17,8,12,29,10,20,28,20,4,24,13,10,2,27,12,6,8,23,24,2,26,20,38,1,2,9,18,6,0,0,0,2,18,12,9,28,18,4,0,3,16,4,1,0,20,21
11:58:08,19,9,0,0,0,0,0,6,0,20,0,15,0,3,10,4,2,0,29,19,9,26,20,0,3,21,23,29,15,16,2,20,5,2,0,4,30,1,30,7,10,14,10,25,34,30,19,28,6,20,21,33,0,14,17,8,12,29,12,18,30,20,4,23,13,10,2,27,11,6,8,23,23,2,24,19,37,0,2,9,18,6,0,0,0,2,18,12,9,28,19,4,0,4,15,4,2,0,20,21
12:00:08,19,9,0,0,0,0,0,6,1,20,2,14,0,4,10,4,2,1,29,19,9,26,20,0,2,21,23,29,15,16,2,20,6,2,0,4,30,1,29,7,10,16,10,25,34,30,19,30,6,20,21,33,0,14,17,8,13,28,14,17,31,20,3,23,13,10,2,26,11,6,8,23,23,1,24,19,35,0,2,9,18,6,0,1,0,1,18,12,9,28,19,4,0,4,15,4,3,0,20,20
12:02:08,19,9,0,0,0,0,0,6,1,20,2,14,0,4,10,4,2,1,29,19,9,26,20,0,2,21,23,29,15,16,2,20,6,2,0,4,30,1,29,7,10,16,10,25,34,30,19,30,6,20,21,33,0,14,17,8,13,28,14,17,31,20,3,23,13,10,2,26,11,6,8,23,23,1,24,19,35,0,2,9,18,6,0,1,0,1,18,12,9,28,19,4,0,4,15,4,3,0,20,20
12:04:09,19,9,0,0,0,0,0,5,1,20,1,14,0,1,10,4,3,2,30,19,8,26,20,0,1,21,23,29,15,15,1,20,6,2,0,5,32,1,29,7,10,16,10,25,35,30,19,30,6,14,19,33,0,14,17,8,13,28,14,17,31,20,3,18,12,10,2,26,11,7,8,23,23,1,24,18,36,0,2,9,18,6,0,1,0,2,17,12,9,28,19,4,0,4,14,4,3,0,20,22
12:06:09,20,9,0,0,0,0,0,5,1,23,3,14,0,3,10,3,3,2,29,19,8,26,20,0,1,21,23,29,13,15,1,20,6,2,0,5,32,1,29,7,10,16,10,25,35,29,19,30,5,10,19,33,1,14,17,9,10,28,15,17,31,20,3,18,12,10,3,26,11,7,7,23,23,1,25,19,36,0,2,9,18,6,0,1,0,3,17,12,9,28,19,4,0,4,14,4,3,1,20,22
12:08:09,20,9,0,0,0,0,0,5,1,23,3,14,0,3,10,3,3,2,29,19,8,26,20,0,1,21,23,29,13,15,1,20,6,2,0,5,32,1,29,7,10,16,10,25,35,29,19,30,5,10,19,33,1,14,17,9,10,28,15,17,31,20,3,18,12,10,3,26,11,7,7,23,23,1,25,19,36,0,2,9,18,6,0,1,0,3,17,12,9,28,19,4,0,4,14,4,3,1,20,22
12:10:09,20,9,2,0,0,0,1,5,1,21,1,14,0,4,10,3,2,2,29,19,8,27,20,1,3,22,22,28,13,15,1,20,6,2,1,5,32,1,30,6,6,16,9,25,35,26,20,29,5,3,21,33,1,13,17,9,11,29,15,17,31,20,2,18,12,10,4,26,10,7,7,23,23,1,25,19,36,0,2,11,18,6,2,2,0,3,17,12,12,28,19,4,0,4,14,3,3,1,20,22
12:12:08,20,9,2,0,0,0,1,5,1,21,0,13,0,4,9,3,2,2,29,19,7,27,19,0,0,22,22,29,13,16,1,20,6,3,1,6,32,1,30,6,6,16,9,25,35,26,19,30,5,4,21,33,0,14,17,8,11,29,17,15,32,20,2,18,12,10,4,26,10,9,7,23,23,1,25,19,35,0,2,10,20,6,2,2,0,3,16,12,12,30,18,3,0,4,14,3,3,1,20,23
12:20:08,20,10,2,0,0,1,1,4,1,23,0,13,0,2,9,6,2,2,29,20,7,27,18,0,1,22,22,29,14,16,1,20,8,2,2,7,31,2,30,6,5,16,8,27,34,26,18,27,3,4,21,33,1,14,17,8,11,29,17,15,35,19,2,17,11,11,5,26,10,9,6,23,25,0,26,19,32,0,0,11,21,6,2,0,0,3,15,12,14,30,19,4,0,4,14,3,3,1,20,23
12:22:09,20,10,1,0,0,1,1,4,1,23,0,17,0,3,9,6,2,2,28,20,7,27,18,0,1,22,21,28,14,16,2,20,8,2,1,11,31,2,30,6,4,16,8,33,31,27,18,27,3,4,21,33,0,15,17,7,9,29,19,14,35,20,2,18,11,11,5,25,10,9,6,22,27,0,24,19,30,0,0,12,22,6,2,0,0,3,14,12,14,30,20,4,0,4,14,3,3,1,20,23
12:24:09,21,10,1,1,0,1,1,4,1,23,0,17,0,6,9,6,2,3,28,20,7,27,18,1,1,22,22,28,14,16,2,20,8,2,0,11,29,2,30,6,4,16,8,33,30,27,17,28,3,3,21,33,1,17,17,7,9,29,20,14,36,22,2,18,11,11,5,25,10,10,6,23,28,0,24,20,30,1,0,13,21,6,2,0,0,3,9,12,14,30,20,4,3,3,13,3,3,1,20,21
12:26:09,21,10,1,1,0,1,1,4,1,23,0,17,0,6,9,6,2,3,28,20,7,27,18,1,1,22,22,28,14,16,2,20,8,2,0,11,29,2,30,6,4,16,8,33,30,27,17,28,3,3,21,33,1,17,17,7,9,29,20,14,36,22,2,18,11,11,5,25,10,10,6,23,28,0,24,20,30,1,0,13,21,6,2,0,0,3,9,12,14,30,20,4,3,3,13,3,3,1,20,21
12:28:09,21,10,1,1,0,1,0,4,2,22,0,16,0,12,9,6,0,3,28,20,7,27,18,1,3,21,22,29,14,16,2,20,8,3,0,11,29,2,30,6,4,16,8,32,30,27,17,29,2,3,21,33,0,16,17,7,9,28,20,14,34,22,2,18,11,10,5,24,10,10,7,23,28,0,24,20,30,1,0,11,21,6,2,0,2,3,9,12,12,29,20,4,5,3,13,2,3,1,20,22
12:30:09,21,10,1,1,0,1,0,4,2,22,0,16,0,20,9,6,0,2,27,20,7,27,18,1,10,21,22,29,14,15,0,20,9,4,0,11,28,2,30,6,3,16,8,32,30,27,17,30,2,3,21,33,1,16,17,7,9,25,20,14,35,22,2,18,11,10,5,24,10,10,7,23,29,0,23,18,29,1,0,12,22,4,2,0,2,2,9,12,12,29,20,4,5,2,12,2,3,1,20,21
12:32:09,21,10,1,1,0,1,0,4,2,22,0,16,0,20,9,6,0,2,27,20,7,27,18,1,10,21,22,29,14,15,0,20,9,4,0,11,28,2,30,6,3,16,8,32,30,27,17,30,2,3,21,33,1,16,17,7,9,25,20,14,35,22,2,18,11,10,5,24,10,10,7,23,29,0,23,18,29,1,0,12,22,4,2,0,2,2,9,12,12,29,20,4,5,2,12,2,3,1,20,21
12:34:09,21,10,1,1,0,1,0,2,2,22,0,16,0,22,9,6,0,0,27,20,7,27,18,0,20,21,14,28,13,15,2,20,10,5,0,11,28,2,30,6,2,16,8,32,29,27,17,30,2,2,21,33,1,16,17,7,8,24,19,14,35,22,2,18,11,10,4,24,10,10,7,22,29,0,22,18,29,1,0,12,22,4,2,0,2,2,9,12,12,29,22,4,4,0,12,2,3,1,20,21
12:36:08,21,10,1,2,0,0,0,0,2,22,0,14,0,22,9,6,0,0,27,20,7,27,18,0,23,21,7,28,14,15,2,21,10,6,0,10,28,0,30,6,5,16,10,32,29,27,16,30,1,2,20,33,0,16,17,7,8,24,20,14,35,23,2,18,11,9,4,23,10,11,7,23,29,0,22,17,29,1,0,12,22,4,2,0,2,2,9,12,11,30,21,4,0,0,13,1,3,1,20,21
12:38:08,21,10,1,2,0,0,0,0,2,22,0,14,0,22,9,6,0,0,27,20,7,27,18,0,23,21,7,28,14,15,2,21,10,6,0,10,28,0,30,6,5,16,10,32,29,27,16,30,1,2,20,33,0,16,17,7,8,24,20,14,35,23,2,18,11,9,4,23,10,11,7,23,29,0,22,17,29,1,0,12,22,4,2,0,2,2,9,12,11,30,21,4,0,0,13,1,3,1,20,21
12:40:09,21,10,1,2,0,0,0,1,2,21,0,14,0,19,9,6,0,0,28,20,8,27,18,0,23,21,6,29,14,15,2,21,10,6,0,10,29,0,30,6,4,16,11,32,29,28,16,30,0,5,21,33,2,16,17,7,7,24,20,14,35,25,2,17,11,9,4,23,10,11,7,23,28,0,23,19,28,1,0,13,22,3,2,0,2,2,9,12,11,30,20,4,0,0,11,2,3,1,20,21
12:42:08,21,10,1,2,0,0,0,1,2,21,0,14,0,18,8,5,2,0,28,20,8,27,18,0,23,21,5,28,14,16,3,21,10,7,0,10,29,0,30,6,6,16,11,28,30,30,16,28,0,5,21,33,4,15,17,7,7,24,20,14,33,26,2,19,11,9,4,23,9,11,7,23,29,0,23,20,27,2,0,12,22,3,2,0,0,2,9,12,11,30,20,4,0,0,11,2,3,3,19,19
12:44:08,21,10,1,2,0,0,0,1,2,21,0,14,0,18,8,5,2,0,28,20,8,27,18,0,23,21,5,28,14,16,3,21,10,7,0,10,29,0,30,6,6,16,11,28,30,30,16,28,0,5,21,33,4,15,17,7,7,24,20,14,33,26,2,19,11,9,4,23,9,11,7,23,29,0,23,20,27,2,0,12,22,3,2,0,0,2,9,12,11,30,20,4,0,0,11,2,3,3,19,19
12:46:09,21,11,1,2,0,0,1,1,2,21,0,13,0,18,8,6,4,0,28,20,8,27,18,0,23,21,6,28,14,16,3,22,10,7,0,10,30,0,30,6,6,16,11,27,30,30,16,27,0,5,21,33,6,15,17,7,7,24,20,14,34,26,2,22,10,9,4,23,9,11,7,23,28,0,23,19,25,2,1,12,20,3,2,1,0,2,8,12,11,30,17,4,0,0,12,2,3,3,19,19
12:48:09,21,11,1,2,0,0,1,0,2,22,0,13,0,15,8,6,4,0,30,20,8,27,15,1,24,22,11,29,14,16,3,22,10,6,0,11,29,0,30,5,7,16,11,27,30,30,16,27,0,5,21,33,6,15,17,8,6,23,20,15,32,26,2,22,10,9,3,20,9,11,7,23,29,0,23,17,26,2,1,11,19,2,5,1,0,2,8,12,11,30,17,2,0,0,12,2,3,3,19,20
12:50:08,21,11,1,2,0,0,1,0,2,22,0,13,0,15,8,6,4,0,30,20,8,27,15,1,24,22,11,29,14,16,3,22,10,6,0,11,29,0,30,5,7,16,11,27,30,30,16,27,0,5,21,33,6,15,17,8,6,23,20,15,32,26,2,22,10,9,3,20,9,11,7,23,29,0,23,17,26,2,1,11,19,2,5,1,0,2,8,12,11,30,17,2,0,0,12,2,3,3,19,20
12:52:09,21,11,1,1,2,0,1,0,0,21,0,13,0,10,8,8,4,0,30,20,7,27,15,2,24,23,13,29,14,16,3,22,10,7,0,11,28,0,29,5,7,16,12,28,31,30,16,27,0,6,21,32,7,15,17,9,7,23,19,15,29,26,2,22,10,8,3,19,9,11,6,23,28,0,23,17,26,2,1,12,19,2,5,0,0,2,7,12,12,30,16,2,0,0,11,3,3,3,19,20
12:54:09,21,12,1,1,2,0,1,0,0,21,0,12,0,7,8,8,4,0,30,20,7,25,15,2,25,23,13,29,14,16,3,22,10,7,0,13,28,0,29,5,7,16,11,27,33,30,16,27,1,6,21,32,8,14,17,9,7,23,19,14,29,26,2,22,10,8,3,19,8,11,6,22,28,0,23,18,26,2,0,13,19,2,5,0,0,3,7,12,12,12,13,2,0,2,11,3,3,3,19,21
12:56:08,21,12,1,1,2,0,1,0,0,21,0,12,0,7,8,8,4,0,30,20,7,25,15,2,25,23,13,29,14,16,3,22,10,7,0,13,28,0,29,5,7,16,11,27,33,30,16,27,1,6,21,32,8,14,17,9,7,23,19,14,29,26,2,22,10,8,3,19,8,11,6,22,28,0,23,18,26,2,0,13,19,2,5,0,0,3,7,12,12,12,13,2,0,2,11,3,3,3,19,21
12:58:08,21,12,1,1,2,0,1,0,2,20,0,12,0,7,8,8,4,0,30,20,7,25,16,3,26,23,13,29,14,16,3,22,10,7,0,12,28,0,28,5,7,16,11,27,33,30,18,30,1,6,20,32,8,14,17,9,7,23,18,11,29,27,2,23,10,8,3,21,8,11,5,22,29,0,23,19,22,2,0,13,19,2,4,0,0,2,7,12,14,12,12,2,0,2,7,3,3,3,19,22
13:00:09,21,12,1,1,2,0,0,0,2,20,1,12,0,5,8,8,0,0,28,20,7,25,16,3,27,23,14,29,13,14,3,21,9,7,1,11,28,0,22,7,5,16,12,27,33,30,18,29,1,6,20,32,9,14,17,9,7,23,18,12,29,27,2,24,10,8,3,23,8,10,4,22,28,0,22,19,24,2,0,13,19,1,4,0,0,1,5,12,14,13,12,2,0,2,6,4,3,2,20,22
13:02:09,21,12,1,1,2,0,0,0,2,20,1,12,0,5,8,8,0,0,28,20,7,25,16,3,27,23,14,29,13,14,3,21,9,7,1,11,28,0,22,7,5,16,12,27,33,30,18,29,1,6,20,32,9,14,17,9,7,23,18,12,29,27,2,24,10,8,3,23,8,10,4,22,28,0,22,19,24,2,0,13,19,1,4,0,0,1,5,12,14,13,12,2,0,2,6,4,3,2,20,22
13:04:08,21,12,0,0,2,0,0,0,2,19,0,12,0,4,8,8,0,6,26,20,7,26,17,4,27,23,16,29,13,14,3,21,9,7,0,11,29,0,19,7,8,16,11,27,37,30,19,29,1,6,19,31,10,13,17,9,6,23,18,13,29,27,2,24,9,7,3,23,8,10,4,23,28,0,22,23,25,0,0,11,19,1,4,0,0,0,5,12,14,14,12,2,1,2,4,4,3,2,20,23
13:06:09,20,12,0,0,3,0,0,0,2,20,0,12,1,5,8,8,0,13,26,20,7,25,15,4,28,23,19,29,12,14,3,19,9,7,0,11,29,0,19,7,10,16,10,27,39,30,19,29,1,6,20,31,10,12,17,9,6,22,18,13,28,27,2,25,8,8,3,24,8,11,4,23,29,0,21,24,22,0,0,11,19,1,3,0,0,0,4,12,13,14,12,2,2,2,3,4,3,2,19,24
13:08:09,20,12,0,0,3,0,0,0,2,20,0,12,1,5,8,8,0,13,26,20,7,25,15,4,28,23,19,29,12,14,3,19,9,7,0,11,29,0,19,7,10,16,10,27,39,30,19,29,1,6,20,31,10,12,17,9,6,22,18,13,28,27,2,25,8,8,3,24,8,11,4,23,29,0,21,24,22,0,0,11,19,1,3,0,0,0,4,12,13,14,12,2,2,2,3,4,3,2,19,24
13:10:08,20,12,0,0,4,0,2,0,2,19,1,12,0,6,8,8,0,16,26,19,7,25,15,4,28,23,19,29,12,15,3,20,8,7,0,11,31,0,16,7,10,16,8,27,39,30,20,30,2,6,20,31,8,12,17,9,6,21,18,12,29,26,2,25,8,8,3,24,8,11,3,23,29,2,21,24,20,0,2,11,19,1,3,0,0,0,4,12,13,14,11,2,2,2,5,4,3,2,18,24
13:12:08,20,12,0,0,5,0,2,0,2,19,0,12,0,4,8,8,0,15,26,19,8,25,15,4,28,23,19,28,12,14,3,20,8,7,0,13,31,0,13,7,9,16,8,28,39,30,20,30,2,6,21,31,8,12,18,10,7,21,18,12,30,26,4,25,8,8,5,24,8,11,0,23,29,6,21,22,19,0,2,12,18,1,4,0,0,0,4,12,13,15,11,2,1,2,3,4,2,2,18,25
13:14:09,20,12,0,0,5,0,2,0,2,19,0,12,0,4,8,8,0,15,26,19,8,25,15,4,28,23,19,28,12,14,3,20,8,7,0,13,31,0,13,7,9,16,8,28,39,30,20,30,2,6,21,31,8,12,18,10,7,21,18,12,30,26,4,25,8,8,5,24,8,11,0,23,29,6,21,22,19,0,2,12,18,1,4,0,0,0,4,12,13,15,11,2,1,2,3,4,2,2,18,25
13:16:09,20,13,0,0,5,0,4,0,2,19,0,12,0,4,8,8,0,14,27,20,8,25,14,4,28,24,20,28,12,14,3,21,8,7,0,14,31,0,13,7,9,16,8,27,39,30,19,30,2,6,21,30,6,11,18,10,8,21,16,12,30,25,4,25,7,8,5,23,9,10,0,23,29,9,19,21,20,1,2,12,18,1,4,2,1,0,3,12,12,15,11,2,0,2,3,4,2,2,18,26
13:18:08,20,13,0,0,5,0,5,0,2,18,0,12,0,0,8,8,0,14,28,19,10,14,14,4,28,24,20,28,12,14,3,23,8,7,1,14,32,0,13,6,8,16,8,27,39,30,19,30,2,7,21,30,7,11,18,10,8,20,16,11,30,25,4,24,7,8,7,23,9,10,0,23,29,9,18,20,21,2,1,12,18,1,3,2,2,6,0,12,12,15,11,2,0,2,5,4,2,2,18,27
13:20:09,20,13,0,0,5,0,5,0,2,18,0,12,0,0,8,8,0,14,28,19,10,14,14,4,28,24,20,28,12,14,3,23,8,7,1,14,32,0,13,6,8,16,8,27,39,30,19,30,2,7,21,30,7,11,18,10,8,20,16,11,30,25,4,24,7,8,7,23,9,10,0,23,29,9,18,20,21,2,1,12,18,1,3,2,2,6,0,12,12,15,11,2,0,2,5,4,2,2,18,27
13:22:09,19,13,0,0,5,1,7,0,1,18,0,12,0,0,8,8,0,12,29,20,10,13,14,4,30,24,20,29,13,15,3,23,8,7,0,17,31,0,13,6,8,16,7,27,39,30,19,30,3,11,20,30,8,11,18,10,9,20,16,9,32,25,4,24,7,8,14,23,8,9,0,22,29,12,16,20,21,4,1,13,18,1,3,2,2,6,0,12,12,15,11,2,0,2,5,4,2,2,19,26
13:24:08,19,13,0,1,5,1,7,0,1,19,0,12,0,0,8,8,0,10,29,20,10,14,15,4,30,24,20,29,12,16,3,25,8,7,0,18,30,0,13,6,10,16,7,27,39,29,19,30,2,11,21,30,8,10,18,10,9,20,15,10,33,25,6,24,7,8,14,22,8,9,0,23,29,12,16,20,23,4,1,16,17,1,3,2,2,6,1,12,12,15,11,1,0,0,6,4,0,2,19,26
13:26:09,19,13,0,1,5,1,7,0,1,19,0,12,0,0,8,8,0,10,29,20,10,14,15,4,30,24,20,29,12,16,3,25,8,7,0,18,30,0,13,6,10,16,7,27,39,29,19,30,2,11,21,30,8,10,18,10,9,20,15,10,33,25,6,24,7,8,14,22,8,9,0,23,29,12,16,20,23,4,1,16,17,1,3,2,2,6,1,12,12,15,11,1,0,0,6,4,0,2,19,26
13:28:09,19,13,0,2,5,0,7,0,2,19,0,12,0,0,8,8,2,9,29,20,10,14,16,5,30,24,18,29,13,16,3,25,8,7,0,19,31,0,15,6,10,16,7,25,39,30,20,30,2,11,21,30,9,9,18,10,10,21,15,10,34,25,6,24,6,11,14,22,8,9,0,23,29,12,14,18,26,4,0,16,17,0,3,2,2,6,1,12,12,15,11,1,0,1,6,4,0,2,19,26
13:30:08,19,13,0,2,5,0,7,0,10,19,0,12,1,1,8,7,0,10,29,20,10,14,16,5,30,24,18,28,13,16,3,25,8,8,0,19,32,0,15,7,10,15,7,25,39,30,20,29,2,11,21,30,8,9,18,9,10,24,17,10,34,25,6,24,6,11,14,22,7,9,0,23,29,12,14,18,26,5,0,16,15,0,3,1,2,6,3,12,12,15,11,1,0,1,6,4,0,2,19,25
13:32:09,19,13,0,2,5,0,7,0,10,19,0,12,1,1,8,7,0,10,29,20,10,14,16,5,30,24,18,28,13,16,3,25,8,8,0,19,32,0,15,7,10,15,7,25,39,30,20,29,2,11,21,30,8,9,18,9,10,24,17,10,34,25,6,24,6,11,14,22,7,9,0,23,29,12,14,18,26,5,0,16,15,0,3,1,2,6,3,12,12,15,11,1,0,1,6,4,0,2,19,25
13:34:09,19,13,0,2,5,0,6,0,10,19,0,12,1,1,8,9,0,10,27,20,10,11,16,5,29,24,19,28,13,16,3,25,8,8,0,19,33,0,15,7,10,16,7,25,39,30,20,29,1,12,21,30,8,9,18,9,10,26,19,10,35,25,6,24,6,11,14,22,7,9,1,23,28,13,14,17,26,6,0,17,15,1,3,1,1,6,4,12,12,15,10,1,0,0,4,4,0,2,19,25
13:36:08,19,13,0,2,6,0,5,0,10,18,0,12,0,1,8,10,0,10,27,20,10,11,16,7,29,24,19,28,13,16,3,25,8,8,0,20,33,1,14,7,11,15,7,25,39,30,20,29,0,12,20,30,8,9,18,9,10,27,20,10,35,25,6,24,6,11,14,21,7,9,1,23,28,14,15,18,26,7,0,15,15,2,3,1,2,7,4,12,12,15,8,1,2,0,3,4,0,2,19,25
13:38:09,19,13,0,2,6,0,5,0,10,18,0,12,0,1,8,10,0,10,27,20,10,11,16,7,29,24,19,28,13,16,3,25,8,8,0,20,33,1,14,7,11,15,7,25,39,30,20,29,0,12,20,30,8,9,18,9,10,27,20,10,35,25,6,24,6,11,14,21,7,9,1,23,28,14,15,18,26,7,0,15,15,2,3,1,2,7,4,12,12,15,8,1,2,0,3,4,0,2,19,25
13:40:09,19,13,0,2,6,0,5,0,10,17,0,12,0,1,8,10,0,10,29,20,9,12,14,7,29,24,19,28,13,16,3,26,8,8,0,19,33,1,14,7,11,15,7,25,39,29,20,29,0,13,20,30,9,8,18,9,11,27,18,10,35,25,6,24,6,11,14,21,7,9,1,22,28,14,15,18,27,8,0,16,16,2,8,1,2,7,4,12,12,15,6,1,2,0,2,4,0,2,19,25
13:42:08,19,13,0,1,6,0,5,0,11,16,0,12,0,6,8,10,1,10,29,20,9,12,14,7,29,24,19,29,13,16,3,26,8,10,3,19,33,0,15,7,13,15,8,25,39,29,20,28,1,13,21,30,8,8,18,9,11,28,17,10,35,25,6,24,6,11,14,21,6,9,1,22,28,14,13,18,26,8,0,19,16,2,8,1,2,7,4,12,11,15,5,1,0,0,2,4,0,2,19,25
13:44:08,19,13,0,1,6,0,5,0,11,16,0,12,0,6,8,10,1,10,29,20,9,12,14,7,29,24,19,29,13,16,3,26,8,10,3,19,33,0,15,7,13,15,8,25,39,29,20,28,1,13,21,30,8,8,18,9,11,28,17,10,35,25,6,24,6,11,14,21,6,9,1,22,28,14,13,18,26,8,0,19,16,2,8,1,2,7,4,12,11,15,5,1,0,0,2,4,0,2,19,25
13:46:09,19,13,0,0,6,0,6,0,11,16,0,12,1,12,8,10,2,8,29,20,9,12,14,7,28,24,19,29,13,16,3,26,7,10,3,19,35,1,14,7,13,15,9,27,39,29,20,28,1,13,21,30,8,9,18,9,11,30,18,10,34,27,6,23,6,11,14,20,6,9,1,23,28,14,13,16,26,8,0,18,16,2,8,3,2,7,4,12,11,15,5,1,0,0,2,3,0,2,19,24
13:48:09,19,12,0,0,6,0,6,0,11,16,0,12,0,16,8,10,2,8,29,20,8,14,15,7,28,24,19,29,13,16,3,26,7,9,3,18,35,1,14,7,13,15,12,27,39,27,20,28,0,14,21,30,8,8,18,9,11,30,19,11,34,27,6,23,5,11,14,20,6,9,2,23,28,14,11,15,27,8,0,19,16,2,8,3,2,7,4,12,11,15,5,1,0,0,2,4,0,2,19,23
13:50:09,19,12,0,0,6,0,6,0,11,16,0,12,0,16,8,10,2,8,29,20,8,14,15,7,28,24,19,29,13,16,3,26,7,9,3,18,35,1,14,7,13,15,12,27,39,27,20,28,0,14,21,30,8,8,18,9,11,30,19,11,34,27,6,23,5,11,14,20,6,9,2,23,28,14,11,15,27,8,0,19,16,2,8,3,2,7,4,12,11,15,5,1,0,0,2,4,0,2,19,23
13:52:09,20,12,0,0,6,0,6,0,11,14,0,12,0,15,8,10,2,8,29,20,8,14,15,7,28,24,20,29,13,16,2,26,7,8,3,18,35,1,16,7,13,16,12,27,39,27,20,28,0,14,21,30,8,8,18,11,11,30,19,10,35,27,6,22,4,11,14,20,6,9,2,23,28,14,11,15,26,8,0,20,16,2,8,3,1,6,4,12,11,15,4,1,0,0,2,4,0,1,19,23
13:54:09,20,12,0,0,6,0,8,0,11,15,0,11,0,15,7,9,2,8,29,20,8,14,15,7,28,24,20,29,13,15,2,26,7,8,3,18,34,1,17,7,15,16,12,27,39,28,20,29,0,14,21,30,9,9,18,11,11,30,19,10,35,27,6,22,4,11,13,20,6,9,2,23,28,14,12,15,28,8,1,20,16,2,10,3,1,6,4,12,11,15,3,1,0,0,2,4,0,1,19,22
13:56:08,20,12,0,0,6,0,8,0,11,15,0,11,0,15,7,9,2,8,29,20,8,14,15,7,28,24,20,29,13,15,2,26,7,8,3,18,34,1,17,7,15,16,12,27,39,28,20,29,0,14,21,30,9,9,18,11,11,30,19,10,35,27,6,22,4,11,13,20,6,9,2,23,28,14,12,15,28,8,1,20,16,2,10,3,1,6,4,12,11,15,3,1,0,0,2,4,0,1,19,22
13:58:09,20,12,0,0,6,0,8,0,11,15,0,9,0,15,7,9,2,8,29,20,8,14,13,7,28,24,18,29,13,16,2,26,7,7,3,20,34,1,18,7,14,16,13,28,39,28,20,29,0,15,20,30,9,9,18,12,11,30,19,10,34,27,6,22,4,12,11,20,6,9,2,22,27,14,13,17,28,8,1,19,15,2,10,0,1,5,4,12,11,15,3,1,0,0,3,5,0,1,19,22
