,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
18:16:09,31,14,13,14,16,11,12,5,7,26,27,13,10,6,2,8,12,8,16,19,0,27,0,18,16,9,18,3,6,4,0,21,11,4,15,20,14,0,17,24,18,0,9,29,9,10,25,11,19,3,16,3,28,22,4,16,0,13,12,6,23,35,10,14,14,16,1,26,35,29,14,16,14,1,13,28,0,15,0,14,16,18,4,9,3,9,13,14,1,1,0,23,3,40,5,13,2,2,1,0,5
18:18:08,31,14,13,14,16,11,12,5,12,20,27,13,10,6,2,8,13,9,16,19,0,27,0,18,16,10,18,3,6,4,0,21,11,4,15,20,14,0,17,23,18,0,9,28,9,11,25,11,19,3,16,3,28,23,4,16,0,12,11,6,24,35,10,14,14,16,1,26,34,29,14,15,14,2,13,29,0,13,1,14,16,20,4,9,3,9,14,14,1,0,0,24,3,40,5,13,1,2,2,0,5
18:20:09,31,14,13,14,17,11,12,5,12,18,27,13,10,6,2,8,13,9,16,19,0,27,0,18,16,10,18,3,6,3,0,21,11,4,15,20,13,0,16,23,17,0,9,27,9,10,25,11,19,3,16,3,28,23,4,16,0,13,9,6,23,35,10,14,15,16,1,26,32,29,14,15,14,0,13,29,0,12,3,14,16,20,4,9,4,9,14,14,1,0,0,25,3,40,5,13,1,2,2,0,4
18:22:09,31,14,11,13,18,10,12,5,18,18,27,13,13,6,1,8,14,10,14,20,1,27,0,18,16,10,19,3,6,4,0,21,11,3,13,20,13,1,16,23,17,1,9,27,9,11,25,11,20,2,16,3,28,22,3,16,0,13,9,6,23,34,10,14,15,16,1,26,32,28,13,15,14,1,13,29,2,11,3,14,16,18,4,9,4,9,14,14,1,0,0,26,3,40,6,13,2,2,2,0,4
18:24:09,31,12,11,13,18,10,12,5,24,12,27,12,15,6,1,8,14,12,14,20,2,27,0,18,16,10,19,3,6,4,1,21,11,3,13,20,13,1,16,23,17,2,9,28,7,10,25,11,18,0,15,5,28,22,4,16,0,14,9,6,23,35,9,14,15,16,0,26,32,28,13,15,14,3,13,29,3,11,3,14,16,18,4,8,4,9,14,15,1,0,0,26,3,40,6,13,2,2,2,0,5
18:26:08,30,12,11,13,18,10,12,5,24,12,27,13,16,6,1,8,14,12,14,20,2,27,1,18,16,10,20,3,5,5,1,21,11,3,13,20,13,1,16,23,17,2,9,28,8,12,25,12,17,2,15,5,28,22,4,16,0,14,9,6,23,35,9,14,15,16,0,26,32,28,13,15,14,3,15,28,4,10,3,14,16,18,4,8,4,9,14,16,1,0,0,26,3,40,6,14,2,2,2,0,5
18:28:09,30,12,11,13,18,10,12,5,24,12,27,13,16,6,1,8,14,12,14,20,2,27,1,18,16,10,20,3,5,5,1,21,11,3,13,20,13,1,16,23,17,2,9,28,8,12,25,12,17,2,15,5,28,22,4,16,0,14,9,6,23,35,9,14,15,16,0,26,32,28,13,15,14,3,15,28,4,10,3,14,16,18,4,8,4,9,14,16,1,0,0,26,3,40,6,14,2,2,2,0,5
18:30:09,30,12,11,13,18,10,12,5,24,15,27,13,16,10,1,8,14,12,13,20,2,27,1,18,16,10,20,2,5,5,1,21,12,3,13,20,13,1,15,23,17,2,9,28,7,12,25,12,17,2,17,6,28,22,4,16,0,14,8,5,24,35,9,14,15,16,0,26,32,28,12,15,13,3,19,27,2,10,3,14,15,19,4,8,4,9,13,17,1,0,0,26,3,40,6,14,2,2,1,0,5
18:32:09,29,12,10,13,18,11,12,6,24,16,27,13,16,12,1,8,14,12,13,20,2,27,1,18,16,10,21,2,6,5,1,21,14,3,13,20,12,1,15,23,16,3,8,26,7,12,26,12,17,2,18,7,28,22,3,16,0,15,7,5,24,35,9,14,15,16,1,26,32,28,12,14,13,3,23,27,2,10,4,15,15,19,4,10,4,9,16,17,1,1,0,25,3,40,6,15,0,2,1,0,5
18:34:08,29,12,10,13,18,11,13,6,24,16,27,13,16,12,1,8,14,13,13,19,2,27,1,18,16,10,21,2,6,6,1,21,14,3,13,20,12,1,15,22,16,3,8,25,9,12,27,12,17,2,18,7,28,22,4,16,0,15,6,5,24,35,9,14,15,18,1,26,32,28,13,14,13,3,23,28,0,10,4,16,15,19,4,10,4,9,16,17,1,1,0,25,3,40,6,15,0,2,2,1,4
18:36:09,29,12,10,13,18,11,13,6,24,16,27,17,16,12,1,8,13,12,13,20,2,27,2,16,16,10,21,2,6,6,0,20,14,0,13,20,12,1,15,21,15,3,8,26,10,12,28,12,17,2,18,7,28,22,4,16,0,15,6,4,24,35,9,14,14,18,1,26,32,28,13,13,13,3,23,28,0,10,3,16,16,19,4,11,5,9,16,17,1,1,0,25,3,40,6,15,0,2,2,1,3
18:38:09,29,12,10,13,18,11,13,6,24,16,27,17,16,12,1,8,13,12,13,20,2,27,2,16,16,10,21,2,6,6,0,20,14,0,13,20,12,1,15,21,15,3,8,26,10,12,28,12,17,2,18,7,28,22,4,16,0,15,6,4,24,35,9,14,14,18,1,26,32,28,13,13,13,3,23,28,0,10,3,16,16,19,4,11,5,9,16,17,1,1,0,25,3,40,6,15,0,2,2,1,3
18:40:08,29,12,10,13,18,11,13,6,24,16,27,20,17,12,1,8,11,11,10,20,2,27,2,17,17,10,21,2,6,6,0,20,14,0,13,20,12,1,15,22,15,3,8,26,10,12,28,11,17,2,18,7,28,22,4,16,0,15,6,4,23,34,9,14,14,18,0,26,32,28,15,13,13,3,23,29,0,8,3,16,16,19,4,11,5,9,16,17,1,1,0,24,3,39,6,13,0,1,2,1,0
18:42:09,29,11,10,13,18,11,13,6,24,18,27,20,17,12,1,7,10,12,10,20,2,27,2,17,19,10,20,0,6,6,0,20,14,0,13,20,13,0,15,22,13,3,8,26,10,12,29,11,17,3,18,7,28,22,4,16,0,15,6,4,23,31,9,14,14,18,0,27,32,28,15,13,12,3,23,28,0,6,3,17,16,21,4,11,5,9,16,17,1,5,0,24,3,39,6,15,0,1,2,1,0
18:44:09,29,11,10,13,18,11,13,5,24,18,27,21,17,13,1,8,10,12,10,20,2,26,2,17,19,10,19,0,6,5,0,20,14,2,13,20,14,2,15,22,12,3,8,25,10,12,28,11,17,2,17,7,28,22,4,16,1,15,5,4,24,32,10,14,13,18,0,27,32,28,15,13,12,3,23,28,0,6,3,17,16,21,4,11,5,10,17,17,1,10,0,22,3,39,6,15,0,1,2,1,0
18:46:09,29,11,10,13,18,11,13,5,24,18,27,21,17,13,1,8,10,12,10,20,2,26,2,17,19,10,19,0,6,5,0,20,14,2,13,20,14,2,15,22,12,3,8,25,10,12,28,11,17,2,17,7,28,22,4,16,1,15,5,4,24,32,10,14,13,18,0,27,32,28,15,13,12,3,23,28,0,6,3,17,16,21,4,11,5,10,17,17,1,10,0,22,3,39,6,15,0,1,2,1,0
18:48:08,29,11,10,13,18,10,13,5,24,18,28,21,17,14,1,8,10,12,11,20,2,26,2,17,19,9,18,0,7,4,1,21,14,2,11,20,14,3,15,22,13,4,8,26,9,12,28,11,17,2,17,6,28,21,7,15,1,14,4,4,25,32,10,14,13,17,0,27,31,27,16,13,12,3,23,28,0,6,3,16,16,21,5,12,4,11,17,16,1,10,0,22,3,39,6,16,0,1,1,2,0
18:50:09,29,11,10,13,19,11,13,5,25,19,28,21,16,14,1,8,10,12,10,20,2,26,2,17,19,9,17,0,8,4,1,21,15,2,11,20,14,3,15,22,12,5,8,26,9,12,28,11,17,2,17,6,28,21,7,15,1,16,4,3,25,32,10,14,13,17,0,27,31,27,16,13,12,3,23,28,0,6,3,16,16,21,5,11,4,11,17,16,1,10,0,22,3,39,6,16,0,0,2,2,0
18:52:09,29,11,10,13,19,11,13,5,25,19,28,21,17,15,1,8,10,14,9,20,2,26,2,17,19,9,17,0,8,4,1,21,15,2,11,19,14,3,15,22,12,6,7,26,9,12,28,10,18,2,17,6,28,18,6,16,1,16,3,3,24,32,10,14,12,17,0,28,31,27,16,13,12,3,23,30,0,6,3,16,17,20,5,11,4,12,17,16,1,10,0,22,3,39,6,17,0,0,2,2,0
18:54:08,29,11,10,14,20,11,13,5,25,19,28,21,17,16,1,8,11,14,9,19,2,26,2,18,19,9,17,0,8,4,1,21,14,3,11,19,14,3,15,23,12,6,7,26,9,11,28,10,18,2,16,6,28,18,6,16,1,16,3,3,23,31,10,15,12,17,0,28,31,27,16,13,12,3,23,31,0,7,3,16,17,21,5,11,4,12,19,16,1,10,0,22,3,39,6,17,0,0,2,2,0
18:56:09,29,11,10,14,20,11,13,5,25,19,28,21,17,16,1,8,12,14,9,19,2,26,1,18,19,9,18,0,8,4,1,21,14,2,11,20,14,3,15,23,12,6,7,26,9,10,27,10,17,1,15,6,28,18,6,16,1,15,3,3,23,31,10,16,12,17,0,28,31,27,16,13,12,3,24,31,0,7,3,16,18,21,5,11,4,12,19,16,1,10,0,22,3,29,6,17,0,0,2,2,0
18:58:09,30,11,12,14,20,11,14,5,25,18,28,19,17,16,2,8,12,14,9,19,2,26,2,18,19,9,19,0,9,6,1,21,14,2,11,20,16,3,15,23,12,7,7,26,9,10,27,10,18,0,16,6,28,18,7,16,1,13,3,3,22,31,10,16,12,17,1,28,31,27,16,11,12,3,24,32,0,6,3,16,18,21,5,11,4,12,19,16,1,10,0,23,3,23,6,19,0,0,3,2,0
19:00:09,30,11,12,14,20,11,14,5,25,15,28,19,17,15,2,8,12,14,8,19,1,26,2,18,19,9,18,0,9,6,1,21,14,2,11,20,16,2,15,23,9,7,8,25,6,10,28,10,18,0,15,5,28,19,7,16,2,13,3,2,22,29,10,16,12,17,1,28,32,27,16,11,12,3,24,31,0,8,3,15,19,22,5,11,4,12,19,16,1,10,1,23,3,23,6,19,0,0,3,2,0
19:02:09,30,11,12,14,20,11,15,5,25,15,28,19,17,14,2,7,13,14,8,19,0,26,2,18,17,9,19,0,10,6,1,21,13,2,11,20,17,2,13,23,9,7,8,25,5,10,28,10,18,0,12,5,28,19,7,16,2,13,2,2,23,29,9,16,12,17,1,28,32,26,16,11,12,3,24,31,0,7,3,15,19,23,5,11,4,12,19,16,1,10,1,23,3,23,6,19,0,0,3,2,1
19:04:09,30,11,12,14,20,11,15,5,25,15,28,19,17,14,2,7,13,14,8,19,0,26,2,18,17,9,19,0,10,6,1,21,13,2,11,20,17,2,13,23,9,7,8,25,5,10,28,10,18,0,12,5,28,19,7,16,2,13,2,2,23,29,9,16,12,17,1,28,32,26,16,11,12,3,24,31,0,7,3,15,19,23,5,11,4,12,19,16,1,10,1,23,3,23,6,19,0,0,3,2,1
19:06:09,29,11,11,15,20,11,15,5,26,16,28,20,16,14,2,6,13,15,8,19,0,25,2,18,16,9,15,1,10,5,1,21,13,1,11,20,16,2,14,21,9,7,8,25,5,11,28,10,18,0,12,3,28,19,7,16,3,13,2,2,23,29,8,16,12,18,1,28,33,26,16,11,12,3,24,31,0,7,3,15,20,23,6,11,4,12,19,17,1,10,1,24,3,23,6,21,0,0,2,2,0
19:08:08,29,11,11,15,20,11,15,5,26,16,28,20,15,14,2,6,12,15,8,19,0,25,2,18,16,9,15,1,10,5,1,22,13,1,11,20,16,2,14,21,9,7,8,25,5,11,28,10,18,0,12,3,28,19,8,16,3,11,2,2,23,29,8,16,12,18,1,28,33,26,16,11,13,3,24,31,0,8,3,15,20,23,6,11,4,12,19,17,1,10,1,24,3,23,6,21,0,0,2,2,0
19:10:09,29,11,11,15,20,11,15,5,26,16,28,20,15,14,2,6,12,15,8,19,0,25,2,18,16,9,15,1,10,5,1,22,13,1,11,20,16,2,14,21,9,7,8,25,5,11,28,10,18,0,12,3,28,19,8,16,3,11,2,2,23,29,8,16,12,18,1,28,33,26,16,11,13,3,24,31,0,8,3,15,20,23,6,11,4,12,19,17,1,10,1,24,3,23,6,21,0,0,2,2,0
19:12:09,29,11,11,15,20,11,16,6,26,18,28,20,16,13,2,5,12,15,7,19,0,25,0,18,16,9,14,1,10,6,1,22,12,1,10,20,16,2,14,21,9,7,6,25,3,11,28,10,18,0,12,3,28,21,9,16,3,12,0,2,23,30,8,16,13,18,1,27,34,26,16,13,13,4,24,33,0,8,3,15,20,23,6,11,5,13,18,17,1,9,0,25,3,23,7,20,0,0,2,3,0
19:14:09,29,11,10,15,20,11,16,6,26,19,28,20,16,13,2,5,12,15,7,18,0,26,0,19,18,8,12,2,10,6,1,22,12,1,10,20,19,2,14,20,8,7,6,25,3,11,28,10,18,0,12,3,28,20,9,16,3,12,0,2,23,30,8,16,14,18,1,28,34,26,16,13,14,4,24,34,0,7,3,15,20,23,6,11,5,13,18,17,1,9,0,26,4,23,7,18,0,0,2,3,0
19:16:08,29,11,10,15,20,11,16,6,26,21,28,20,15,13,2,5,13,16,7,18,0,26,0,19,18,8,12,2,9,6,1,22,12,1,10,20,19,2,14,20,8,7,6,25,3,12,28,10,18,1,12,3,28,20,9,16,0,11,0,2,23,30,7,16,14,18,1,28,34,26,16,13,14,4,24,34,0,7,3,15,20,22,7,11,6,13,18,17,1,9,0,26,4,23,7,18,0,0,2,3,0
19:18:09,29,11,10,15,20,11,16,6,26,21,28,20,15,13,2,5,13,16,7,18,0,26,0,19,18,8,12,2,9,6,1,22,12,1,10,20,19,2,14,20,8,7,6,25,3,12,28,10,18,1,12,3,28,20,9,16,0,11,0,2,23,30,7,16,14,18,1,28,34,26,16,13,14,4,24,34,0,7,3,15,20,22,7,11,6,13,18,17,1,9,0,26,4,23,7,18,0,0,2,3,0
19:20:09,29,10,10,16,22,12,16,6,26,21,28,19,15,16,2,4,13,16,7,18,0,26,0,19,18,8,12,2,9,6,2,21,12,0,9,20,19,2,13,21,8,7,5,26,0,12,28,10,18,1,12,3,28,21,9,16,1,9,1,2,23,31,7,16,14,18,1,28,34,26,16,12,16,5,24,33,0,6,3,14,20,23,7,11,6,13,19,17,1,9,0,26,4,23,7,18,0,0,2,3,0
19:22:09,29,10,10,16,22,12,15,6,26,21,28,19,15,16,2,4,13,16,8,18,0,25,0,19,19,7,12,3,12,6,2,21,12,0,9,20,19,2,13,20,6,6,5,25,0,12,29,10,17,3,12,2,28,21,9,16,1,9,2,2,23,31,7,16,14,18,1,28,34,26,16,12,16,5,24,31,0,5,2,14,20,23,8,11,7,13,19,17,1,9,0,26,4,23,7,18,0,0,1,3,0
19:24:09,29,10,10,16,22,12,15,6,26,22,28,19,14,16,2,3,12,16,9,18,0,26,0,18,19,7,12,3,12,6,3,21,12,0,9,20,20,2,13,20,5,4,5,23,0,12,29,10,17,3,12,2,28,21,10,16,0,10,2,2,22,31,7,17,14,18,1,28,34,26,16,12,16,6,24,32,2,5,2,14,20,23,8,11,7,13,19,17,1,9,0,26,4,23,7,17,0,0,1,3,0
19:26:08,29,10,10,16,22,12,15,6,26,23,28,19,14,16,2,3,14,16,9,18,0,26,0,18,19,7,12,2,12,6,3,21,12,0,9,20,20,2,13,20,4,4,5,23,0,12,29,10,17,4,13,2,28,22,10,16,0,10,2,2,22,31,7,17,14,18,1,28,34,26,16,12,18,6,24,32,2,4,2,14,20,23,8,11,7,13,19,17,1,9,0,26,4,23,7,17,1,0,1,3,0
19:28:09,29,10,10,16,22,12,15,6,26,24,28,19,14,16,2,3,14,16,9,18,0,26,0,18,19,7,12,2,12,6,3,21,12,0,9,19,20,2,13,18,4,4,5,25,0,12,29,10,16,5,13,2,28,22,10,16,0,10,2,2,22,30,7,17,14,18,1,28,34,26,16,12,17,6,24,32,0,5,2,14,20,23,8,11,8,13,20,17,1,9,0,27,4,23,7,18,1,0,0,3,0
19:30:09,28,10,10,16,22,12,15,6,27,24,28,19,14,17,2,3,14,16,9,17,0,26,1,18,19,7,12,2,12,6,3,20,12,0,9,19,20,2,13,20,4,2,5,25,0,12,29,10,15,6,13,2,28,22,10,16,0,10,2,2,22,30,7,17,14,18,1,28,34,26,16,12,17,6,24,31,0,5,2,14,20,23,8,11,8,13,20,17,1,9,0,27,4,23,7,18,1,0,0,3,0
19:32:09,28,10,10,16,22,11,15,6,28,26,28,19,14,18,3,3,14,16,10,16,0,26,1,18,20,7,12,2,12,6,3,20,12,1,9,19,20,2,13,22,3,2,5,26,0,12,29,10,15,6,13,2,28,24,10,16,0,10,2,1,21,30,7,17,14,18,1,30,34,26,16,12,18,6,24,29,0,6,1,14,20,23,8,12,8,13,20,17,1,9,0,27,4,23,7,17,1,0,0,3,0
19:34:08,27,10,10,16,23,11,15,6,28,27,29,19,14,18,3,0,14,16,10,17,0,26,0,18,20,6,12,0,12,5,3,21,12,1,9,19,20,2,13,22,3,1,5,26,0,12,29,10,15,6,11,1,28,25,10,15,0,11,2,2,21,30,7,16,14,19,0,31,35,26,16,12,19,6,24,29,0,6,1,14,20,23,8,12,8,13,20,17,1,10,0,25,4,23,7,16,1,0,0,3,0
19:36:08,27,10,10,16,23,11,15,6,28,28,29,19,14,16,3,0,14,16,10,17,0,26,0,18,21,6,12,0,12,5,3,21,12,1,9,19,20,2,13,23,3,1,5,26,0,11,29,10,15,6,11,1,28,25,9,15,0,11,1,2,21,29,6,16,15,19,1,30,35,27,16,12,20,6,24,29,0,6,1,14,20,23,8,13,8,13,20,17,1,10,0,26,3,23,7,16,1,0,0,3,0
19:38:09,27,10,10,16,23,11,14,6,27,28,29,19,14,19,3,0,13,16,11,17,0,26,0,18,21,6,12,0,11,5,3,21,12,1,9,20,20,2,13,23,3,1,5,25,0,12,28,10,15,5,11,0,28,23,9,15,0,10,1,2,21,29,6,16,13,19,1,30,35,27,16,12,21,5,24,27,1,5,0,14,20,22,8,13,8,13,20,17,1,10,0,26,3,22,7,16,2,0,0,2,0
19:40:09,27,10,10,16,23,11,14,6,27,28,29,19,14,21,3,0,13,16,12,17,0,26,0,18,21,6,11,0,12,5,3,21,12,1,8,19,20,2,13,23,2,1,5,25,0,12,28,10,15,5,11,0,28,23,11,15,0,10,0,2,20,30,6,16,14,19,1,30,34,27,16,12,21,5,23,27,0,5,0,14,20,22,8,13,8,13,20,17,1,10,0,26,3,22,8,17,2,0,0,2,0
19:42:08,26,10,10,16,23,12,14,8,27,27,29,19,14,21,3,0,13,16,12,16,0,26,0,18,21,6,11,1,12,5,3,21,11,1,8,19,20,2,13,23,2,0,5,23,0,13,28,10,15,5,11,0,28,23,11,15,0,10,0,2,20,30,6,16,14,19,0,30,34,27,17,12,21,4,23,26,0,5,0,16,20,22,8,13,8,13,21,17,1,10,0,26,3,23,8,17,2,0,0,2,0
19:44:08,26,9,10,16,23,12,14,8,27,27,29,18,14,21,3,0,13,16,12,15,0,25,1,20,21,6,11,1,12,5,3,21,11,1,8,19,19,2,14,23,2,0,5,23,0,13,28,10,15,5,11,0,28,23,10,15,0,10,0,2,20,30,5,16,15,19,0,30,33,27,17,12,21,4,23,26,1,4,0,17,20,22,8,13,8,13,22,17,1,10,0,26,3,23,8,17,2,1,0,2,0
19:46:09,26,9,10,16,23,12,14,9,27,28,29,18,14,23,3,0,14,16,12,15,0,25,1,20,23,6,11,1,13,4,2,21,11,1,8,19,19,2,14,23,2,0,5,23,0,13,28,10,15,5,10,0,28,23,9,15,0,10,0,2,20,30,5,16,15,19,1,30,33,27,17,12,22,4,23,27,1,4,0,17,19,22,8,13,8,13,23,17,1,10,0,26,3,23,8,15,2,1,0,2,0
19:48:09,25,9,9,16,24,13,14,9,28,26,29,18,14,24,3,0,14,17,13,15,1,25,1,21,23,6,13,1,15,3,2,21,11,0,7,19,19,2,14,22,2,0,5,22,2,13,28,10,13,6,10,0,28,22,9,15,0,10,0,3,20,30,5,15,15,19,1,30,33,27,17,12,23,2,23,28,1,3,0,17,19,23,8,13,9,13,23,17,1,10,0,28,3,23,8,15,2,1,0,2,1
19:50:08,25,9,9,16,24,13,14,9,28,26,29,18,14,24,3,0,14,17,13,15,1,25,1,21,23,6,13,1,15,3,2,21,11,0,7,19,19,2,14,22,2,0,5,22,2,13,28,10,13,6,10,0,28,22,9,15,0,10,0,3,20,30,5,15,15,19,1,30,33,27,17,12,23,2,23,28,1,3,0,17,19,23,8,13,9,13,23,17,1,10,0,28,3,23,8,15,2,1,0,2,1
19:52:09,25,8,9,16,24,13,14,9,28,26,29,18,14,24,3,0,13,18,13,15,1,25,1,21,23,5,13,1,16,3,2,21,11,0,7,19,19,2,14,22,2,0,5,21,2,13,28,9,13,6,10,0,28,22,9,15,0,10,0,3,19,29,5,15,15,19,1,30,33,26,17,12,23,1,23,28,1,2,0,17,20,23,8,13,9,13,23,17,1,9,0,28,3,23,8,14,0,1,0,2,1
19:54:08,25,8,9,16,24,13,14,9,28,26,29,18,14,24,3,0,13,18,14,15,1,25,1,22,23,4,13,1,17,3,2,21,12,0,7,19,20,3,14,22,2,0,5,20,2,11,27,9,13,7,10,0,28,22,9,15,0,11,1,3,19,28,5,15,13,19,1,30,34,26,18,12,23,0,23,28,1,2,0,17,20,23,8,13,9,13,22,17,1,9,0,28,3,23,8,12,1,2,0,2,3
19:56:09,25,8,9,17,25,13,14,9,28,26,29,18,14,24,3,0,13,18,14,15,1,25,0,24,23,4,11,1,17,3,2,21,11,0,7,19,20,3,14,20,2,0,5,19,2,11,27,9,13,7,10,0,28,22,8,15,0,10,1,2,19,27,5,15,13,19,0,30,34,26,19,12,23,0,23,29,1,2,2,17,20,22,8,12,9,13,22,17,1,9,1,28,3,23,9,12,1,2,0,3,3
19:58:09,25,8,9,17,25,13,14,10,28,24,30,18,14,24,3,1,13,18,13,15,1,25,0,24,25,4,11,1,17,3,2,21,11,0,7,19,20,3,14,20,2,2,5,19,2,10,27,9,13,7,10,0,28,22,8,15,0,8,1,0,19,27,5,15,13,20,0,30,34,27,19,12,23,0,23,30,0,2,2,17,21,22,8,13,9,13,22,17,1,9,1,28,3,23,9,12,1,0,0,3,3
20:00:09,25,8,9,17,26,13,14,10,28,25,30,18,14,24,3,1,13,18,13,15,1,25,0,24,25,4,11,1,17,2,2,21,12,0,7,19,20,3,14,20,2,2,5,19,1,10,27,9,11,7,10,0,28,22,8,15,0,8,2,0,19,27,5,14,13,21,0,30,34,27,19,13,23,0,23,29,0,2,4,17,22,22,8,13,9,13,22,17,1,9,1,28,3,23,9,13,1,0,0,3,3
20:02:08,25,7,9,17,26,15,15,10,28,25,30,18,15,25,3,1,13,18,13,14,1,25,0,24,25,5,11,1,16,3,2,21,12,1,7,18,20,2,14,20,2,2,5,19,1,10,28,9,11,7,10,1,28,23,8,14,0,8,2,0,19,27,5,15,12,21,0,30,34,27,19,13,22,2,23,27,0,2,4,17,24,22,8,13,9,13,22,19,1,9,1,27,3,23,9,13,1,0,0,3,2
20:04:09,25,7,9,17,26,15,16,10,28,25,30,18,15,26,3,1,14,18,13,14,1,23,0,24,25,5,11,1,16,3,2,21,12,1,7,18,20,2,14,20,2,3,5,18,2,9,28,9,11,7,9,1,28,24,8,14,0,8,0,0,19,27,5,15,12,21,1,31,34,28,19,13,22,3,23,28,0,2,4,17,24,22,7,13,9,13,21,19,1,9,1,27,3,23,9,13,2,0,0,3,2
20:06:09,25,7,9,17,26,15,16,10,29,28,30,18,15,26,3,1,15,17,13,14,2,23,0,24,25,5,11,1,16,3,2,21,12,1,7,18,20,2,14,20,2,3,5,18,2,9,28,9,12,7,9,1,28,26,8,14,1,8,0,0,18,27,4,15,12,21,1,31,34,28,19,13,22,3,22,28,2,2,4,17,24,23,7,13,11,13,21,19,1,9,1,27,3,23,9,13,2,0,0,3,2
20:08:09,25,7,9,17,26,15,17,10,29,29,30,18,15,26,3,1,15,17,13,14,2,23,0,24,25,5,11,1,16,3,2,21,12,1,7,18,20,2,14,20,2,3,5,19,2,9,28,9,12,7,9,3,28,26,7,14,1,8,0,0,18,27,4,15,11,21,1,31,34,28,19,13,22,3,23,28,3,2,4,16,24,23,7,13,12,13,21,19,1,9,0,27,3,23,9,13,2,0,0,3,1
20:10:09,25,7,9,17,26,15,17,10,29,30,30,18,15,26,3,1,15,18,13,13,2,23,0,24,25,6,11,1,16,3,2,21,12,1,7,19,20,2,14,20,2,2,5,19,2,9,28,9,12,7,9,3,28,24,7,15,1,8,0,0,17,27,4,15,11,21,1,31,34,28,19,13,22,3,23,28,3,2,4,16,24,23,7,13,12,13,23,19,1,9,0,28,3,23,8,13,2,0,0,3,0
20:12:08,25,6,9,17,27,15,17,10,29,29,30,18,15,26,3,1,15,18,13,13,2,23,0,24,25,6,10,1,16,3,2,21,11,1,6,19,20,2,14,20,2,2,4,19,2,9,28,9,12,7,9,3,28,24,7,15,1,8,2,0,17,26,4,15,11,19,1,31,34,28,19,13,22,4,23,28,3,2,4,16,24,23,7,13,12,13,23,19,1,9,0,28,3,22,8,13,2,0,0,3,0
20:14:09,26,6,9,17,27,15,18,9,29,29,30,18,15,28,3,1,16,18,13,13,2,23,0,23,24,6,10,1,16,3,2,21,11,0,6,19,20,2,14,20,2,1,4,18,2,9,28,9,12,7,9,3,28,24,7,15,1,8,3,0,16,26,4,14,11,19,1,31,34,28,19,13,22,4,23,28,3,2,4,16,27,23,7,13,12,13,23,19,1,9,0,28,3,23,8,13,2,0,0,3,0
