,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
11:58:09,33,29,30,0,0,0,1,6,0,6,0,0,0,8,0,29,1,0,24,18,2,36,19,1,1,28,24,3,6,12,1,2,29,0,29,6,5,25,29,29,39,12,24,29,18,2,2,11,30,5,7,21,0,0,16,37,38,39,24,1,37,1,40,4,32,2,31,1,2,0,6,15,8,19,0,40,24,25,1,0,11,11,0,10,0,0,0,2,0,39,29,18,1,0,0,28,3,22,0,33,4
12:00:08,33,29,30,0,0,0,1,6,0,6,0,0,0,8,0,29,1,0,24,19,2,36,19,1,1,28,24,3,6,13,0,2,29,1,29,6,5,26,29,30,38,12,24,28,18,0,2,11,30,5,7,21,0,0,15,37,38,39,23,1,37,1,40,3,31,2,31,1,2,0,6,15,9,21,0,40,21,25,1,0,11,11,0,9,0,0,0,2,0,39,29,19,1,0,0,27,3,23,0,33,6
12:02:09,33,29,30,0,0,0,1,6,0,6,0,0,0,8,0,29,1,0,24,19,2,36,19,1,1,28,24,3,6,13,0,2,29,1,29,6,5,26,29,30,38,12,24,28,18,0,2,11,30,5,7,21,0,0,15,37,38,39,23,1,37,1,40,3,31,2,31,1,2,0,6,15,9,21,0,40,21,25,1,0,11,11,0,9,0,0,0,2,0,39,29,19,1,0,0,27,3,23,0,33,6
12:04:09,33,29,30,0,0,0,1,6,0,6,0,0,0,8,0,29,1,0,24,19,2,36,19,2,1,28,24,3,6,13,0,2,29,1,29,6,5,26,29,30,38,9,24,29,18,1,3,11,30,5,7,20,0,1,14,37,38,39,23,0,37,1,40,3,31,2,31,1,0,0,6,15,9,24,0,40,21,25,1,0,11,11,0,9,0,0,0,2,0,40,29,19,0,1,0,27,3,23,0,34,6
12:06:09,33,29,30,0,0,0,1,5,1,6,0,0,1,8,0,29,1,0,24,19,2,35,19,2,1,28,24,3,6,12,0,2,29,0,27,6,5,26,29,30,40,10,24,29,18,1,3,11,30,5,7,20,0,1,14,38,37,38,21,0,37,1,40,3,31,4,31,1,1,0,6,15,9,24,0,40,21,25,0,0,11,11,0,9,0,0,0,2,0,40,29,19,0,0,0,28,3,22,0,34,6
12:08:09,33,29,30,0,0,0,1,5,1,6,0,0,1,8,0,29,1,0,24,19,2,35,19,2,1,28,24,3,6,12,0,2,29,0,27,6,5,26,29,30,40,10,24,29,18,1,3,11,30,5,7,20,0,1,14,38,37,38,21,0,37,1,40,3,31,4,31,1,1,0,6,15,9,24,0,40,21,25,0,0,11,11,0,9,0,0,0,2,0,40,29,19,0,0,0,28,3,22,0,34,6
12:10:09,33,29,30,0,0,0,0,4,1,7,0,0,0,8,0,29,1,0,24,19,2,35,20,2,0,28,24,4,6,12,0,2,29,0,27,6,4,26,29,30,40,11,24,29,18,1,2,11,30,4,7,20,0,1,13,38,30,36,21,0,37,1,40,3,31,0,31,1,2,0,6,15,11,24,0,38,21,25,0,0,10,11,0,8,0,0,0,1,0,40,29,20,0,0,0,28,5,22,0,34,6
12:12:09,33,29,30,0,0,1,0,3,1,8,0,0,0,9,0,29,1,0,25,19,1,35,19,2,0,28,23,4,5,12,0,1,29,1,27,6,0,26,29,30,40,11,25,29,17,2,1,11,30,4,7,19,0,0,10,38,21,35,21,0,36,1,39,3,31,0,31,0,4,0,6,15,12,25,0,37,21,25,1,2,10,11,0,8,1,0,1,1,0,40,29,20,0,0,0,27,5,22,0,33,5
12:14:08,33,29,30,0,0,1,0,3,1,8,0,0,0,9,0,29,1,0,25,19,1,35,19,2,0,28,23,4,5,12,0,1,29,1,27,6,0,26,29,30,40,11,25,29,17,2,1,11,30,4,7,19,0,0,10,38,21,35,21,0,36,1,39,3,31,0,31,0,4,0,6,15,12,25,0,37,21,25,1,2,10,11,0,8,1,0,1,1,0,40,29,20,0,0,0,27,5,22,0,33,5
12:16:09,33,29,30,0,0,1,0,3,1,8,0,0,0,9,0,29,0,0,25,19,1,34,19,2,2,29,23,4,6,12,0,1,29,0,27,6,0,26,29,29,40,13,25,29,18,2,2,12,30,4,7,18,0,0,10,38,21,35,22,0,34,1,39,3,31,0,31,0,4,0,6,15,12,25,0,37,19,25,0,2,10,11,0,8,1,0,0,1,0,39,29,20,0,0,0,27,5,22,0,33,5
12:18:08,33,29,30,0,0,1,0,3,1,8,1,0,0,7,0,29,1,0,23,19,1,35,20,2,3,29,23,5,7,12,0,1,27,0,27,7,0,26,29,29,40,13,25,29,19,2,2,12,30,4,7,18,0,0,10,38,21,34,23,0,33,1,39,3,30,0,31,1,4,0,6,15,13,25,0,37,19,23,0,0,9,11,0,8,1,0,0,1,0,39,29,20,0,1,1,28,5,22,0,33,5
12:20:09,33,29,30,0,0,1,0,3,1,8,1,0,0,7,0,29,1,0,23,19,1,35,20,2,3,29,23,5,7,12,0,1,27,0,27,7,0,26,29,29,40,13,25,29,19,2,2,12,30,4,7,18,0,0,10,38,21,34,23,0,33,1,39,3,30,0,31,1,4,0,6,15,13,25,0,37,19,23,0,0,9,11,0,8,1,0,0,1,0,39,29,20,0,1,1,28,5,22,0,33,5
12:22:09,33,29,30,0,0,1,0,4,1,8,1,0,0,5,0,29,1,0,23,19,1,38,20,2,1,29,23,5,7,12,0,1,27,0,27,7,1,26,29,29,39,13,25,28,19,0,3,12,30,4,7,18,0,0,10,38,22,35,23,0,32,1,39,3,32,0,31,1,2,0,6,15,13,25,0,37,19,24,0,0,8,11,0,7,0,0,1,1,0,40,29,20,0,0,1,28,5,21,0,33,5
12:24:09,33,29,31,0,0,1,0,5,1,8,1,0,0,5,0,29,1,0,25,18,1,38,19,2,0,29,24,5,7,11,0,1,27,0,27,8,1,26,29,30,39,11,26,28,19,0,1,12,30,4,6,18,0,0,9,38,23,35,24,0,32,2,39,3,32,0,29,0,2,0,6,13,13,25,0,38,18,24,1,0,8,11,0,7,0,0,0,1,0,40,29,21,0,0,1,28,5,21,0,33,5
12:26:08,33,29,31,0,0,1,0,5,1,8,1,0,0,5,0,29,1,0,25,18,1,38,19,2,0,29,24,5,7,11,0,1,27,0,27,8,1,26,29,30,39,11,26,28,19,0,1,12,30,4,6,18,0,0,9,38,23,35,24,0,32,2,39,3,32,0,29,0,2,0,6,13,13,25,0,38,18,24,1,0,8,11,0,7,0,0,0,1,0,40,29,21,0,0,1,28,5,21,0,33,5
12:28:08,33,29,31,0,0,1,0,5,1,8,1,1,0,5,0,28,1,0,25,15,1,38,18,2,0,29,24,4,7,10,0,1,27,1,27,7,1,26,29,30,39,10,25,28,19,0,0,12,30,5,5,17,0,0,9,38,24,35,24,0,32,3,39,2,32,0,28,1,2,0,6,12,13,24,0,38,19,26,1,0,8,12,0,7,0,0,0,0,0,39,29,21,0,0,1,28,4,21,0,30,5
12:30:09,33,29,31,0,0,1,0,5,1,8,1,1,0,5,0,28,1,0,25,15,0,39,20,2,0,29,23,4,7,10,0,1,28,0,25,7,1,25,29,30,39,10,26,29,21,2,1,11,30,5,3,18,0,0,9,38,24,35,23,0,31,4,39,2,32,0,28,1,2,0,7,12,14,24,0,37,20,25,2,0,7,12,0,7,0,0,0,0,0,39,29,21,0,0,1,28,4,21,0,30,7
12:32:09,33,29,31,0,0,1,0,5,1,8,1,1,0,5,0,28,1,0,25,15,0,39,20,2,0,29,23,4,7,10,0,1,28,0,25,7,1,25,29,30,39,10,26,29,21,2,1,11,30,5,3,18,0,0,9,38,24,35,23,0,31,4,39,2,32,0,28,1,2,0,7,12,14,24,0,37,20,25,2,0,7,12,0,7,0,0,0,0,0,39,29,21,0,0,1,28,4,21,0,30,7
12:34:08,32,29,31,0,0,1,0,5,1,9,1,1,0,5,0,23,1,0,25,13,0,39,20,2,0,28,22,6,7,10,0,1,28,0,25,6,0,26,29,30,39,8,26,29,20,2,1,11,30,5,3,19,0,0,11,38,24,34,23,0,31,3,39,2,32,0,28,1,1,0,6,12,14,24,0,37,21,23,2,0,6,12,0,7,0,0,0,0,0,39,29,21,1,0,1,28,4,21,0,29,7
12:36:08,33,28,30,0,0,1,0,5,1,9,0,2,0,3,0,23,1,0,25,12,0,38,20,2,1,28,23,6,6,10,0,1,28,0,25,6,0,26,29,30,39,8,28,29,19,2,0,11,30,5,3,19,0,0,10,40,24,34,23,0,29,3,39,2,32,1,27,1,2,0,4,11,15,23,0,39,21,23,2,0,4,12,0,6,0,0,0,0,0,39,29,21,1,0,1,28,4,21,0,28,7
12:38:09,33,28,30,0,0,1,0,5,1,9,0,2,0,3,0,23,1,0,25,12,0,38,20,2,1,28,23,6,6,10,0,1,28,0,25,6,0,26,29,30,39,8,28,29,19,2,0,11,30,5,3,19,0,0,10,40,24,34,23,0,29,3,39,2,32,1,27,1,2,0,4,11,15,23,0,39,21,23,2,0,4,12,0,6,0,0,0,0,0,39,29,21,1,0,1,28,4,21,0,28,7
12:40:09,34,28,30,0,0,0,0,5,1,9,0,7,1,4,0,23,1,0,24,11,0,38,20,2,1,27,24,6,6,10,0,1,28,0,24,6,0,27,29,30,39,8,28,29,19,0,0,10,30,5,3,19,0,0,9,40,24,34,22,0,28,3,40,2,32,1,27,0,2,0,4,10,14,25,0,39,21,23,2,0,2,12,0,5,0,0,0,0,0,39,29,19,1,0,1,28,4,21,0,28,7
12:42:08,35,28,30,0,0,0,0,6,1,9,0,12,1,4,0,22,0,0,24,11,0,39,20,2,0,25,24,6,6,11,0,1,28,1,24,5,0,27,28,30,38,6,28,29,19,0,1,10,30,7,4,19,0,0,9,39,24,33,22,0,29,3,40,1,32,1,27,0,2,0,4,8,13,25,0,39,21,21,0,0,2,13,0,5,0,0,0,0,0,39,28,20,0,0,0,28,3,21,0,24,7
12:44:09,35,28,30,0,0,0,0,6,1,9,0,12,1,4,0,22,0,0,24,11,0,39,20,2,0,25,24,6,6,11,0,1,28,1,24,5,0,27,28,30,38,6,28,29,19,0,1,10,30,7,4,19,0,0,9,39,24,33,22,0,29,3,40,1,32,1,27,0,2,0,4,8,13,25,0,39,21,21,0,0,2,13,0,5,0,0,0,0,0,39,28,20,0,0,0,28,3,21,0,24,7
12:46:09,35,28,30,0,0,0,0,6,1,8,3,16,2,2,0,23,0,0,24,11,0,39,20,2,0,25,24,6,5,10,0,1,28,2,25,5,0,27,28,30,38,7,28,29,19,1,3,10,29,7,7,18,0,0,9,39,24,33,22,0,29,3,40,1,32,0,27,0,2,0,4,8,15,28,0,39,23,23,0,0,0,14,0,5,0,0,0,0,0,39,29,20,0,0,0,28,2,21,0,23,6
12:48:09,35,28,30,0,0,0,0,6,1,8,3,20,2,2,0,23,1,0,22,14,0,39,20,2,0,24,24,6,5,12,0,1,28,4,25,5,0,27,28,29,38,8,28,27,19,2,2,10,29,8,7,16,0,0,9,38,24,35,24,0,26,3,40,1,32,0,27,0,2,0,4,8,15,28,0,39,21,24,0,0,0,14,0,4,0,0,1,0,0,39,29,21,0,0,0,28,2,20,0,23,6
12:50:08,35,28,30,0,0,0,0,6,1,8,3,20,2,2,0,23,1,0,22,14,0,39,20,2,0,24,24,6,5,12,0,1,28,4,25,5,0,27,28,29,38,8,28,27,19,2,2,10,29,8,7,16,0,0,9,38,24,35,24,0,26,3,40,1,32,0,27,0,2,0,4,8,15,28,0,39,21,24,0,0,0,14,0,4,0,0,1,0,0,39,29,21,0,0,0,28,2,20,0,23,6
12:52:09,33,28,30,0,0,1,0,6,1,7,3,20,2,2,0,21,1,0,23,15,0,39,20,0,1,24,24,6,5,13,0,2,28,2,25,3,0,26,28,29,38,8,27,27,19,0,2,10,29,10,8,15,0,1,9,38,24,35,24,0,23,2,39,2,32,0,27,0,2,0,4,8,15,28,0,39,22,24,0,0,0,14,1,4,0,0,2,0,0,39,29,21,0,1,0,28,2,22,0,22,7
12:54:09,31,27,30,0,0,2,0,6,1,6,3,20,2,2,0,20,2,0,24,14,0,39,20,0,1,23,24,7,5,12,0,3,26,0,27,3,2,27,28,30,37,7,28,26,18,1,2,10,29,10,8,14,0,3,9,38,24,35,25,0,23,2,40,0,32,0,28,1,2,0,4,8,16,28,0,39,21,23,0,0,0,14,1,4,0,0,0,0,0,39,29,22,0,1,0,28,0,22,0,20,7
12:56:09,31,27,30,0,0,2,0,6,1,6,3,20,2,2,0,20,2,0,24,14,0,39,20,0,1,23,24,7,5,12,0,3,26,0,27,3,2,27,28,30,37,7,28,26,18,1,2,10,29,10,8,14,0,3,9,38,24,35,25,0,23,2,40,0,32,0,28,1,2,0,4,8,16,28,0,39,21,23,0,0,0,14,1,4,0,0,0,0,0,39,29,22,0,1,0,28,0,22,0,20,7
12:58:08,31,27,32,0,1,2,0,6,0,9,2,18,2,2,0,20,2,0,24,15,0,39,20,0,1,24,24,7,5,12,0,3,24,0,27,3,2,28,28,30,37,6,29,23,19,2,2,10,30,11,9,14,0,4,9,38,25,35,25,0,22,2,40,0,32,0,28,0,2,0,4,7,16,28,0,39,20,22,0,0,0,14,1,4,0,0,2,0,0,39,29,22,0,1,0,27,0,22,0,20,7
13:00:09,31,27,31,0,1,2,0,5,0,9,2,18,2,0,0,20,2,0,21,15,0,38,20,0,6,24,24,7,5,13,0,3,24,1,25,2,2,28,27,30,37,6,29,24,20,3,4,10,30,11,9,14,0,4,9,38,25,37,25,0,22,2,40,0,32,0,28,0,1,0,4,6,15,29,0,39,21,23,0,0,0,14,0,4,0,0,2,0,0,40,29,22,0,1,0,19,0,22,0,21,7
13:02:09,31,27,31,0,1,2,0,5,0,9,2,18,2,0,0,20,2,0,21,15,0,38,20,0,6,24,24,7,5,13,0,3,24,1,25,2,2,28,27,30,37,6,29,24,20,3,4,10,30,11,9,14,0,4,9,38,25,37,25,0,22,2,40,0,32,0,28,0,1,0,4,6,15,29,0,39,21,23,0,0,0,14,0,4,0,0,2,0,0,40,29,22,0,1,0,19,0,22,0,21,7
13:04:08,31,27,31,0,1,2,0,5,0,10,2,18,2,1,0,20,2,1,22,15,0,36,20,0,14,24,24,7,5,13,0,3,25,1,25,2,0,29,27,30,37,6,29,25,18,2,4,9,29,11,9,14,0,4,9,39,25,37,25,0,23,2,40,0,32,0,28,0,1,1,4,4,14,29,0,39,21,24,0,2,0,14,0,3,0,0,2,0,0,40,29,22,0,1,0,22,0,21,0,20,8
13:06:09,30,25,31,0,1,2,0,5,0,10,3,18,3,1,0,20,2,1,22,17,0,36,19,1,12,25,24,7,6,13,0,3,25,0,25,0,0,28,27,30,37,7,29,26,17,2,3,9,30,10,9,13,0,4,9,39,25,37,26,0,23,2,40,1,32,3,29,0,0,1,4,5,14,28,0,39,21,24,0,2,1,14,0,3,0,0,3,0,0,39,29,23,0,1,0,22,0,21,0,20,10
13:08:09,30,25,31,0,1,2,0,5,0,10,3,18,3,1,0,20,2,1,22,17,0,36,19,1,12,25,24,7,6,13,0,3,25,0,25,0,0,28,27,30,37,7,29,26,17,2,3,9,30,10,9,13,0,4,9,39,25,37,26,0,23,2,40,1,32,3,29,0,0,1,4,5,14,28,0,39,21,24,0,2,1,14,0,3,0,0,3,0,0,39,29,23,0,1,0,22,0,21,0,20,10
13:10:09,30,25,30,0,1,2,1,5,0,12,2,17,4,1,0,20,2,1,24,17,0,36,19,1,10,25,24,7,6,13,0,3,25,0,25,0,2,30,27,30,36,6,28,26,15,2,3,9,30,12,10,12,0,4,7,39,25,37,27,0,23,2,40,1,31,6,29,0,0,1,4,5,14,28,0,39,23,24,0,2,1,14,0,3,0,0,3,0,0,39,29,24,0,1,0,16,0,21,0,20,10
13:12:08,31,25,30,2,1,2,1,5,0,14,2,18,4,1,0,20,1,1,24,17,0,36,19,1,10,23,24,6,5,13,0,3,25,0,24,0,1,30,27,30,36,5,28,26,16,4,3,9,30,10,11,11,0,4,7,39,27,37,27,0,24,3,39,1,32,6,29,0,0,1,4,5,13,28,0,39,24,24,0,2,1,14,0,7,0,1,3,0,0,39,29,24,0,1,0,16,0,21,0,20,10
13:14:09,31,25,30,2,1,2,1,5,0,14,2,18,4,1,0,20,1,1,24,17,0,36,19,1,10,23,24,6,5,13,0,3,25,0,24,0,1,30,27,30,36,5,28,26,16,4,3,9,30,10,11,11,0,4,7,39,27,37,27,0,24,3,39,1,32,6,29,0,0,1,4,5,13,28,0,39,24,24,0,2,1,14,0,7,0,1,3,0,0,39,29,24,0,1,0,16,0,21,0,20,10
13:16:09,31,25,30,6,0,0,1,5,0,14,2,18,5,1,0,21,1,1,25,17,0,36,19,1,10,24,24,6,5,13,0,3,25,1,25,0,2,30,27,30,36,5,28,26,16,5,0,9,30,10,12,11,0,4,8,39,27,38,27,0,23,3,39,0,32,6,29,0,1,0,4,4,13,28,0,39,23,24,0,2,1,14,0,7,0,1,4,0,0,39,29,23,0,0,0,17,0,22,0,19,10
13:18:09,31,26,30,6,0,0,1,5,0,14,2,18,5,3,0,21,1,1,25,17,0,36,19,1,11,26,24,6,5,13,0,2,25,0,25,0,2,30,27,30,36,3,28,26,16,5,0,9,29,10,12,11,0,4,8,39,27,38,27,1,23,3,38,0,32,4,29,0,0,0,4,4,13,28,0,39,22,24,0,2,0,14,0,6,1,1,5,0,0,39,28,23,0,1,0,20,0,22,0,19,10
13:20:08,31,26,30,6,0,0,1,5,0,14,2,18,5,3,0,21,1,1,25,17,0,36,19,1,11,26,24,6,5,13,0,2,25,0,25,0,2,30,27,30,36,3,28,26,16,5,0,9,29,10,12,11,0,4,8,39,27,38,27,1,23,3,38,0,32,4,29,0,0,0,4,4,13,28,0,39,22,24,0,2,0,14,0,6,1,1,5,0,0,39,28,23,0,1,0,20,0,22,0,19,10
13:22:09,32,26,30,6,0,1,0,4,0,14,0,18,5,4,0,21,0,1,24,17,0,34,20,0,10,26,24,6,5,13,0,2,25,0,25,0,2,30,26,30,37,3,28,27,14,4,0,9,30,10,12,12,0,3,9,39,27,38,26,1,23,3,38,0,32,4,29,0,0,0,3,5,13,28,0,39,22,25,0,2,0,14,0,5,1,1,5,0,0,39,28,23,0,1,0,20,0,22,0,19,10
13:24:09,32,26,29,6,6,1,0,5,0,13,0,18,5,4,0,20,1,1,24,17,0,34,20,0,8,27,24,10,5,13,0,2,25,0,25,0,0,31,26,29,37,2,26,28,15,4,2,9,30,10,12,14,0,3,8,39,27,38,25,0,23,3,38,0,32,4,29,5,0,0,3,5,12,28,0,39,21,24,0,2,0,14,0,4,1,1,5,0,0,39,29,23,0,1,0,22,1,22,0,18,10
13:26:08,32,26,29,6,6,1,0,5,0,13,0,18,5,4,0,20,1,1,24,17,0,34,20,0,8,27,24,10,5,13,0,2,25,0,25,0,0,31,26,29,37,2,26,28,15,4,2,9,30,10,12,14,0,3,8,39,27,38,25,0,23,3,38,0,32,4,29,5,0,0,3,5,12,28,0,39,21,24,0,2,0,14,0,4,1,1,5,0,0,39,29,23,0,1,0,22,1,22,0,18,10
13:28:09,34,26,29,6,6,1,0,5,0,13,0,18,5,4,0,20,1,2,24,17,0,34,19,0,8,26,24,11,5,13,0,1,25,0,25,0,1,29,26,29,37,2,26,26,16,4,1,9,30,9,12,12,0,3,8,39,27,37,23,0,23,3,38,0,31,3,29,14,0,0,3,5,12,29,0,39,22,24,0,2,0,14,0,3,1,1,5,0,0,39,29,24,0,1,0,22,0,22,0,18,10
13:30:09,33,26,29,5,6,1,0,4,0,13,0,18,5,4,0,20,1,2,24,17,0,34,19,0,8,25,24,11,5,13,1,1,25,0,25,0,1,29,26,29,37,1,26,26,15,2,2,9,30,9,12,13,0,3,6,39,27,38,21,0,23,4,38,0,31,3,29,18,0,0,3,4,12,29,0,40,22,25,0,2,0,14,0,2,1,1,5,0,0,39,29,25,0,1,0,22,0,23,0,18,9
13:32:08,33,26,29,5,6,1,0,4,0,13,0,18,5,4,0,20,1,2,24,17,0,34,19,0,8,25,24,11,5,13,1,1,25,0,25,0,1,29,26,29,37,1,26,26,15,2,2,9,30,9,12,13,0,3,6,39,27,38,21,0,23,4,38,0,31,3,29,18,0,0,3,4,12,29,0,40,22,25,0,2,0,14,0,2,1,1,5,0,0,39,29,25,0,1,0,22,0,23,0,18,9
13:34:09,33,27,29,5,6,1,0,4,0,13,0,18,5,3,0,19,1,2,24,17,0,34,19,0,6,27,24,11,6,13,1,1,25,0,25,0,0,30,26,30,39,3,26,25,15,2,3,8,30,9,13,14,0,3,7,39,27,40,20,0,24,3,38,0,31,2,31,19,0,0,3,4,13,29,1,40,21,26,0,2,0,14,0,0,2,1,5,2,0,39,29,25,0,0,0,24,0,23,0,18,9
13:36:09,33,27,29,5,6,1,0,4,0,13,0,18,5,3,0,19,1,2,24,17,0,34,19,0,6,27,24,11,6,13,1,1,25,0,25,0,0,30,26,30,39,3,26,25,15,2,3,8,30,9,13,14,0,3,7,39,27,40,20,0,24,3,38,0,31,2,31,19,0,0,3,4,13,29,1,40,21,26,0,2,0,14,0,0,2,1,5,2,0,39,29,25,0,0,0,24,0,23,0,18,9
13:38:09,33,27,29,5,6,1,0,4,0,12,0,17,5,3,0,19,1,2,25,18,1,34,20,0,3,27,23,10,7,13,1,1,25,0,24,0,0,30,24,30,39,3,27,25,15,2,4,8,30,9,13,15,0,5,5,39,27,40,17,0,24,2,38,0,31,2,31,20,0,0,3,3,11,29,1,40,21,31,1,3,0,14,0,0,2,1,7,2,0,39,29,25,0,1,0,23,1,23,0,17,9
13:40:08,33,27,29,5,6,1,0,4,0,13,0,17,4,2,0,20,0,2,25,18,1,34,20,0,3,27,23,10,8,13,1,1,25,2,24,0,1,30,24,30,40,3,27,26,16,2,5,8,30,9,12,15,0,5,4,39,27,40,17,0,25,2,38,0,31,2,31,20,0,0,2,2,13,28,1,40,21,29,0,2,0,14,0,0,3,1,7,2,0,39,29,25,0,1,0,23,2,23,0,18,9
13:42:08,33,27,29,5,6,1,0,4,0,13,0,17,4,2,0,20,0,2,25,18,1,34,20,0,3,27,23,10,8,13,1,1,25,2,24,0,1,30,24,30,40,3,27,26,16,2,5,8,30,9,12,15,0,5,4,39,27,40,17,0,25,2,38,0,31,2,31,20,0,0,2,2,13,28,1,40,21,29,0,2,0,14,0,0,3,1,7,2,0,39,29,25,0,1,0,23,2,23,0,18,9
13:44:09,33,27,28,5,6,1,0,4,0,13,0,17,4,2,0,22,0,0,25,19,1,34,20,0,3,28,22,10,8,11,2,2,24,2,24,0,1,30,24,30,40,4,27,26,19,2,5,8,30,9,13,15,0,4,4,39,28,40,15,0,26,2,38,0,31,2,30,20,0,0,2,2,12,27,1,40,22,27,0,2,1,15,0,1,3,1,7,2,0,39,29,26,0,1,0,23,4,23,0,17,9
13:46:09,33,27,28,5,6,1,1,4,0,13,0,16,4,2,0,22,0,0,23,19,0,35,19,0,1,28,24,10,8,11,2,2,24,2,24,0,2,30,24,29,39,4,28,26,22,2,4,8,30,8,14,16,0,4,4,39,28,40,15,0,27,2,38,1,31,2,30,20,0,0,2,2,11,27,1,40,25,31,0,3,0,15,0,1,3,1,7,2,0,39,29,27,0,1,0,22,3,23,0,17,9
13:48:08,33,27,28,5,6,1,1,4,0,13,0,16,4,2,0,22,0,0,23,19,0,35,19,0,1,28,24,10,8,11,2,2,24,2,24,0,2,30,24,29,39,4,28,26,22,2,4,8,30,8,14,16,0,4,4,39,28,40,15,0,27,2,38,1,31,2,30,20,0,0,2,2,11,27,1,40,25,31,0,3,0,15,0,1,3,1,7,2,0,39,29,27,0,1,0,22,3,23,0,17,9
13:50:09,33,26,27,5,7,0,1,4,0,13,0,16,4,2,0,21,0,0,22,19,0,36,17,0,0,28,23,10,8,13,2,2,24,2,24,0,2,30,24,29,39,5,28,26,22,3,4,8,30,7,15,16,0,4,4,39,28,40,13,0,27,2,39,1,31,2,29,20,0,0,1,2,10,27,1,40,26,31,1,5,1,15,0,0,3,1,7,0,0,39,29,28,0,1,0,22,3,23,0,17,9
13:58:18,32,26,29,5,8,0,1,2,0,14,1,17,5,3,1,22,1,0,21,18,0,37,17,0,2,32,21,10,9,13,2,2,23,0,23,0,1,31,22,29,39,5,29,27,22,2,4,8,29,10,17,15,0,4,4,39,28,39,13,1,28,0,39,2,31,0,29,20,0,5,0,3,9,28,2,40,26,32,1,6,2,14,0,2,3,1,7,0,0,39,29,28,0,2,0,21,3,22,0,18,8
14:00:09,32,26,29,5,8,0,1,2,0,14,1,17,5,3,1,22,1,0,21,18,0,37,17,0,2,32,21,10,9,13,2,2,23,0,23,0,1,31,22,29,39,5,29,27,22,2,4,8,29,10,17,15,0,4,4,39,28,39,13,1,28,0,39,2,31,0,29,20,0,5,0,3,9,28,2,40,26,32,1,6,2,14,0,2,3,1,7,0,0,39,29,28,0,2,0,21,3,22,0,18,8
14:02:09,33,25,29,5,8,0,1,0,0,12,1,17,5,4,1,22,1,0,21,18,1,37,17,0,4,32,21,10,9,12,2,3,24,0,24,0,1,31,22,30,39,5,30,26,22,4,4,8,28,10,17,15,0,4,5,40,27,39,14,1,29,0,39,2,31,0,29,20,0,6,0,4,10,28,2,39,26,32,0,6,2,14,0,2,3,1,7,0,0,39,29,27,0,2,0,22,3,22,0,18,8
