Time,Weather,Temperature,Feels_Like,Wind_Speed
22:34:08,Mostly Cloudy,11,11,8
22:36:09,Mostly Cloudy,11,11,8
22:38:09,Mostly Cloudy,11,11,8
22:40:09,Mostly Cloudy,11,11,8
22:42:08,Mostly Cloudy,11,11,8
22:44:09,Mostly Cloudy,11,11,8
22:46:09,Mostly Cloudy,11,11,8
22:48:09,Mostly Cloudy,11,11,8
22:50:08,Mostly Cloudy,11,11,8
22:52:08,Mostly Cloudy,11,11,8
22:54:09,Mostly Cloudy,11,11,8
22:56:09,Mostly Cloudy,11,11,8
22:58:09,Mostly Cloudy,11,11,8
23:00:09,Mostly Cloudy,11,11,8
23:02:08,Mostly Cloudy,11,11,8
23:04:09,Mostly Cloudy,11,11,8
23:06:09,Mostly Cloudy,11,11,8
23:08:09,Mostly Cloudy,11,11,8
23:10:08,Mostly Cloudy,11,11,8
23:12:08,Mostly Cloudy,10,10,9
23:18:09,Mostly Cloudy,10,10,9
23:20:08,Mostly Cloudy,10,10,9
23:22:09,Mostly Cloudy,10,10,9
23:24:09,Mostly Cloudy,10,10,9
23:26:09,Mostly Cloudy,10,10,9
23:28:09,Mostly Cloudy,10,10,9
23:30:08,Mostly Cloudy,10,10,9
23:32:09,Mostly Cloudy,10,10,9
23:34:09,Mostly Cloudy,10,10,9
23:36:08,Mostly Cloudy,10,10,9
23:38:09,Mostly Cloudy,10,10,9
23:40:09,Mostly Cloudy,10,10,9
23:42:09,Mostly Cloudy,10,10,9
23:44:08,Mostly Cloudy,10,10,9
23:46:09,Mostly Cloudy,10,10,9
23:48:09,Mostly Cloudy,10,10,9
23:50:09,Mostly Cloudy,10,10,9
23:52:09,Mostly Cloudy,10,10,9
23:54:09,Mostly Cloudy,10,10,9
23:56:08,Mostly Cloudy,10,10,9
23:58:09,Mostly Cloudy,10,10,9
