Time,Weather,Temperature,Feels_Like,Wind_Speed
12:16:08,Light Rain,7,3,24
12:18:09,Light Rain,7,3,24
12:20:09,Light Rain,7,2,25
12:22:08,Light Rain,7,2,25
12:24:08,Light Rain,7,2,25
12:26:09,Light Rain,7,2,25
12:28:09,Light Rain,7,2,25
12:30:08,Light Rain,7,2,25
12:32:08,Light Rain,7,2,25
12:34:09,Light Rain,7,2,25
12:36:09,Light Rain,7,2,25
12:38:09,Light Rain,7,2,25
12:40:08,Light Rain,7,2,25
12:42:09,Light Rain,7,2,25
12:44:09,Light Rain,7,2,27
12:46:09,Light Rain,7,2,27
12:48:08,Light Rain,7,2,27
12:50:09,Light Rain,7,2,27
12:52:09,Light Rain,7,2,27
12:54:08,Light Rain,7,2,27
12:56:08,Light Rain,7,2,27
12:58:09,Light Rain,7,2,27
13:00:09,Light Rain,7,2,27
13:02:08,Light Rain,7,2,27
13:04:08,Light Rain,7,2,27
13:06:09,Light Rain,7,2,27
13:08:09,Light Rain,7,2,27
13:10:09,Light Rain,7,2,27
13:12:09,Light Rain,7,2,27
13:14:08,Light Rain,7,3,22
13:16:09,Light Rain,7,3,22
13:18:08,Light Rain,7,3,22
13:20:08,Light Rain,7,3,22
13:22:09,Light Rain,7,3,22
13:24:09,Light Rain,7,3,22
13:26:09,Light Rain,7,3,22
13:28:08,Light Rain,7,3,22
13:30:09,Light Rain,7,3,22
13:32:09,Light Rain,7,3,22
13:34:08,Light Rain,7,3,22
13:36:09,Light Rain,7,3,22
13:38:09,Light Rain,7,3,22
13:40:09,Light Rain,7,3,22
13:42:09,Light Rain,7,3,22
13:44:08,Light Rain,7,3,24
13:46:09,Light Rain,7,3,24
13:48:09,Light Rain,7,3,24
13:50:09,Light Rain,7,3,24
13:52:08,Light Rain,7,3,24
13:54:08,Light Rain,7,3,24
13:56:08,Light Rain,7,3,24
13:58:09,Light Rain,7,3,24
14:00:09,Light Rain,7,3,24
14:02:08,Light Rain,7,3,24
14:04:09,Light Rain,7,3,24
14:06:09,Light Rain,7,3,24
14:08:09,Light Rain,7,3,22
14:10:08,Light Rain,7,3,22
14:12:09,Light Rain,7,3,22
14:14:09,Light Rain,7,3,22
14:16:08,Light Rain,7,3,22
14:18:09,Light Rain,7,3,22
14:20:09,Light Rain,7,3,22
14:22:09,Light Rain,7,3,22
14:24:09,Light Rain,7,3,22
14:26:08,Light Rain,7,3,22
14:28:09,Light Rain,7,3,22
14:30:09,Light Rain,7,3,22
14:32:09,Light Rain,7,3,22
14:34:08,Light Rain,7,3,22
14:36:09,Light Rain,7,3,22
14:38:09,Light Rain,7,3,22
14:40:08,Light Rain,7,3,22
14:42:09,Light Rain,7,3,22
14:44:09,Light Rain,6,1,27
14:46:08,Light Rain,6,1,27
14:48:09,Light Rain,6,1,27
14:50:09,Light Rain,6,1,27
14:52:08,Light Rain,6,1,27
14:54:09,Light Rain,6,1,27
14:56:09,Light Rain,6,1,27
14:58:09,Light Rain,6,1,27
15:00:08,Light Rain,6,1,27
15:02:08,Light Rain,6,1,27
15:04:09,Light Rain,6,1,27
15:06:09,Light Rain,6,1,27
15:08:08,Light Rain,6,1,27
15:10:09,Light Rain,6,1,27
15:12:09,Light Rain,6,1,27
15:14:09,Light Rain,6,1,32
15:16:09,Light Rain,6,1,32
15:18:09,Light Rain,6,1,32
15:20:08,Light Rain,6,1,32
15:22:08,Light Rain,6,1,32
15:24:09,Light Rain,6,1,32
15:26:09,Light Rain,6,1,32
15:28:08,Light Rain,6,1,32
15:30:09,Light Rain,6,1,32
15:32:09,Light Rain,6,1,32
15:34:09,Light Rain,6,1,32
15:36:08,Light Rain,6,1,32
15:38:08,Light Rain,6,1,32
15:40:09,Light Rain,6,1,32
15:42:09,Light Rain,6,1,32
15:44:09,Light Rain,6,1,25
15:46:08,Light Rain,6,1,25
15:48:08,Light Rain,6,1,25
15:50:09,Light Rain,6,1,25
15:52:09,Light Rain,6,1,25
15:54:08,Light Rain,6,1,25
15:56:09,Light Rain,6,1,25
15:58:09,Light Rain,6,1,25
16:00:08,Light Rain,6,1,25
16:02:09,Light Rain,6,1,25
16:04:09,Light Rain,6,1,25
16:06:09,Light Rain,6,1,25
16:08:08,Light Rain,6,2,19
16:10:09,Light Rain,6,2,19
16:12:09,Light Rain,6,2,19
16:14:08,Light Rain,6,2,19
16:16:08,Light Rain,6,2,19
16:18:09,Light Rain,6,2,19
16:20:09,Light Rain,6,2,19
16:22:08,Light Rain,6,2,19
16:24:08,Light Rain,6,2,19
16:26:09,Light Rain,6,2,19
16:28:09,Light Rain,6,2,19
16:30:08,Light Rain,6,2,19
16:32:08,Light Rain,6,2,19
16:34:09,Light Rain,6,2,19
16:36:09,Light Rain,6,2,19
16:38:09,Light Rain,6,2,19
16:40:08,Light Rain,6,2,19
16:42:09,Light Rain,6,2,19
16:44:09,Light Rain,6,2,19
16:46:09,Light Rain,6,2,19
16:48:09,Light Rain,6,2,19
16:50:09,Light Rain,6,2,19
16:52:08,Light Rain,6,2,19
16:54:08,Light Rain,6,2,19
16:56:09,Light Rain,6,2,19
16:58:09,Light Rain,6,2,19
17:00:08,Light Rain,6,2,19
17:02:09,Light Rain,6,2,19
17:04:09,Light Rain,6,2,19
17:06:09,Light Rain,6,2,19
17:08:09,Light Rain,6,2,19
17:10:09,Light Rain,6,2,19
17:12:09,Light Rain,6,2,19
17:14:08,Mostly Cloudy,7,6,11
17:16:09,Mostly Cloudy,7,6,11
17:18:09,Mostly Cloudy,7,6,11
17:20:09,Mostly Cloudy,7,6,11
17:22:08,Mostly Cloudy,7,6,11
17:24:08,Mostly Cloudy,7,6,11
17:26:09,Mostly Cloudy,7,6,11
17:28:09,Mostly Cloudy,7,6,11
17:30:08,Mostly Cloudy,7,6,11
17:32:08,Mostly Cloudy,7,6,11
17:34:09,Mostly Cloudy,7,6,11
17:36:09,Mostly Cloudy,7,6,11
17:38:09,Mostly Cloudy,7,6,11
17:40:08,Mostly Cloudy,7,6,11
17:42:09,Mostly Cloudy,7,6,11
17:44:09,Mostly Cloudy,7,6,11
